,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
34,152_4551430295_Integrata,,1860078199,OB,UCB,Close,Close,,1860078199
35,141_4551426010_Integrata,,1859876154,OB,UCB,Close,Close,,1859876154
36,29_4551430295_Integrata,,1860078142,OB,UCB,Close,Close,,1860078142
37,178_4551430295_Integrata,,1860078135,OB,UCB,Close,Close,,1860078135
38,43_4551430295_Integrata,,1860078167,OB,UCB,Close,Close,,1860078167
39,63_4551430295_Integrata,,1860078178,OB,UCB,Close,Close,,1860078178
40,46_4551430295_Integrata,,1860078190,OB,UCB,Close,Close,,1860078190
41,135_4551426010_Integrata,,1859876136,OB,UCB,Close,Close,,1859876136
42,47_4551430295_Integrata,,1860078195,OB,UCB,Close,Close,,1860078195
43,3_4551426010_Integrata,,1859876131,OB,UCB,Close,Close,,1859876131
44,25_4551430295_Integrata,,1860078155,OB,UCB,Close,Close,,1860078155
45,139_4551426010_Integrata,,1859876035,OB,UCB,Close,Close,,1859876035
46,12_4551430295_Integrata,,1860078183,OB,UCB,Close,Close,,1860078183
47,156_4551430295_Integrata,,1860078160,OB,UCB,Close,Close,,1860078160
48,170_4551430295_Integrata,,1860078186,OB,UCB,Close,Close,,1860078186
49,133_4551430295_Integrata,,1860078147,OB,UCB,Close,Close,,1860078147
50,90_4551430295_Integrata,,1860077950,OB,UCB,Close,Close,,1860077950
51,136_4551426010_Integrata,,1859876028,OB,UCB,Close,Close,,1859876028
52,197_4551430295_Integrata,,1860077956,OB,UCB,Close,Close,,1860077956
53,30_4551430295_Integrata,,1860078151,OB,UCB,Close,Close,,1860078151
54,89_4551430295_Integrata,,1860077953,OB,UCB,Close,Close,,1860077953
55,215_4551430295_Integrata,,1860077954,OB,UCB,Close,Close,,1860077954
56,122_4551430295_Integrata,,1860077959,OB,UCB,Close,Close,,1860077959
57,216_4551430295_Integrata,,1860078111,OB,UCB,Close,Close,,1860078111
58,2_4551430048_Integrata,,1859897094,OB,UCB,Close,Close,,1859897094
59,217_4551430295_Integrata,,1860078114,OB,UCB,Close,Close,,1860078114
60,2_4551430044_Integrata,,1859896251,OB,UCB,Close,Close,,1859896251
61,117_4551430295_Integrata,,1860077965,OB,UCB,Close,Close,,1860077965
62,227_4551430295_Integrata,,1860078025,OB,UCB,Close,Close,,1860078025
63,100_4551430295_Integrata,,1860078018,OB,UCB,Close,Close,,1860078018
64,195_4551430295_Integrata,,1860078033,OB,UCB,Close,Close,,1860078033
65,225_4551430295_Integrata,,1860078052,OB,UCB,Close,Close,,1860078052
66,241_4551430295_Integrata,,1860078039,OB,UCB,Close,Close,,1860078039
67,103_4551430295_Integrata,,1860078044,OB,UCB,Close,Close,,1860078044
68,200_4551430295_Integrata,,1860078054,OB,UCB,Close,Close,,1860078054
69,107_4551430295_Integrata,,1860078047,OB,UCB,Close,Close,,1860078047
70,5_4551430295_Integrata,,1860078133,OB,UCB,Close,Close,,1860078133
71,24_4551430295_Integrata,,1860078138,OB,UCB,Close,Close,,1860078138
72,175_4551430295_Integrata,,1860078159,OB,UCB,Close,Close,,1860078159
73,142_4551430295_Integrata,,1860078153,OB,UCB,Close,Close,,1860078153
74,20_4551430295_Integrata,,1860078148,OB,UCB,Close,Close,,1860078148
75,14_4551430295_Integrata,,1860078143,OB,UCB,Close,Close,,1860078143
76,5_455922111_Integrata,,1367056769,OB,UCB,Close,Close,,1367056769
77,4_455922111_Integrata,,1367056768,OB,UCB,Close,Close,,1367056768
78,6_455922111_Integrata,,1367056765,OB,UCB,Close,Close,,1367056765
79,114_4551430295_Integrata,,1860077970,OB,UCB,Close,Close,,1860077970
80,74_4551430295_Integrata,,1860077976,OB,UCB,Close,Close,,1860077976
81,2_455922111_Integrata,,1367056764,OB,UCB,Close,Close,,1367056764
82,233_4551430295_Integrata,,1860077964,OB,UCB,Close,Close,,1860077964
83,112_4551430295_Integrata,,1860077958,OB,UCB,Close,Close,,1860077958
84,110_4551430295_Integrata,,1860077961,OB,UCB,Close,Close,,1860077961
85,234_4551430295_Integrata,,1860077967,OB,UCB,Close,Close,,1860077967
86,40_4551430295_Integrata,,1860078156,OB,UCB,Close,Close,,1860078156
87,41_4551430295_Integrata,,1860078164,OB,UCB,Close,Close,,1860078164
88,126_4551426010_Integrata,,1859876025,OB,UCB,Close,Close,,1859876025
89,172_4551430295_Integrata,,1860078173,OB,UCB,Close,Close,,1860078173
90,146_4551430295_Integrata,,1860078169,OB,UCB,Close,Close,,1860078169
91,115_4551426010_Integrata,,1859876031,OB,UCB,Close,Close,,1859876031
92,28_4551430295_Integrata,,1860078172,OB,UCB,Close,Close,,1860078172
93,168_4551430295_Integrata,,1860078181,OB,UCB,Close,Close,,1860078181
94,37_4551430295_Integrata,,1860078176,OB,UCB,Close,Close,,1860078176
95,3_4551430295_Integrata,,1860078166,OB,UCB,Close,Close,,1860078166
96,35_4551430295_Integrata,,1860078182,OB,UCB,Close,Close,,1860078182
97,96_4551430295_Integrata,,1860077988,OB,UCB,Close,Close,,1860077988
98,95_4551430295_Integrata,,1860077983,OB,UCB,Close,Close,,1860077983
99,7_4551430295_Integrata,,1860078177,OB,UCB,Close,Close,,1860078177
100,90_4551426010_Integrata,,1859876030,OB,UCB,Close,Close,,1859876030
101,226_4551430295_Integrata,,1860078080,OB,UCB,Close,Close,,1860078080
102,228_4551430295_Integrata,,1860078087,OB,UCB,Close,Close,,1860078087
103,140_4551426010_Integrata,,1859876024,OB,UCB,Close,Close,,1859876024
104,101_4551144082_Integrata,,1659706999,OB,UCB,Close,Close,,1659706999
105,224_4551430295_Integrata,,1860078070,OB,UCB,Close,Close,,1860078070
106,102_4551144082_Integrata,,1659707002,OB,UCB,Close,Close,,1659707002
107,244_4551430295_Integrata,,1860078078,OB,UCB,Close,Close,,1860078078
108,114_4551426010_Integrata,,1859876163,OB,UCB,Close,Close,,1859876163
109,131_4551426010_Integrata,,1859876164,OB,UCB,Close,Close,,1859876164
110,54_4551426010_Integrata,,1859876151,OB,UCB,Close,Close,,1859876151
111,117_4551426010_Integrata,,1859876156,OB,UCB,Close,Close,,1859876156
112,33_4551430295_Integrata,,1860078188,OB,UCB,Close,Close,,1860078188
113,6_4551430295_Integrata,,1860078154,OB,UCB,Close,Close,,1860078154
114,80_4551426010_Integrata,,1859876138,OB,UCB,Close,Close,,1859876138
115,109_4551426010_Integrata,,1859876143,OB,UCB,Close,Close,,1859876143
116,67_4551426010_Integrata,,1859876132,OB,UCB,Close,Close,,1859876132
117,111_4551426010_Integrata,,1859876139,OB,UCB,Close,Close,,1859876139
118,17_4551430295_Integrata,,1860078161,OB,UCB,Close,Close,,1860078161
119,147_4551430295_Integrata,,1860078185,OB,UCB,Close,Close,,1860078185
120,105_4551426010_Integrata,,1859876033,OB,UCB,Close,Close,,1859876033
121,49_4551426010_Integrata,,1859876027,OB,UCB,Close,Close,,1859876027
122,182_4551430295_Integrata,,1860077995,OB,UCB,Close,Close,,1860077995
123,10_4551430295_Integrata,,1860078145,OB,UCB,Close,Close,,1860078145
124,51_4551426010_Integrata,,1859876032,OB,UCB,Close,Close,,1859876032
125,50_4551426010_Integrata,,1859876029,OB,UCB,Close,Close,,1859876029
126,71_4551430295_Integrata,,1860077986,OB,UCB,Close,Close,,1860077986
127,82_4551430295_Integrata,,1860078024,OB,UCB,Close,Close,,1860078024
128,31_4551426010_Integrata,,1859876073,OB,UCB,Close,Close,,1859876073
129,20_4551426010_Integrata,,1859876079,OB,UCB,Close,Close,,1859876079
130,128_4551430295_Integrata,,1860078152,OB,UCB,Close,Close,,1860078152
131,237_4551430295_Integrata,,1860078031,OB,UCB,Close,Close,,1860078031
132,236_4551430295_Integrata,,1860078115,OB,UCB,Close,Close,,1860078115
133,166_4551430295_Integrata,,1860078137,OB,UCB,Close,Close,,1860078137
134,239_4551430295_Integrata,,1860078116,OB,UCB,Close,Close,,1860078116
135,144_4551430295_Integrata,,1860078204,OB,UCB,Close,Close,,1860078204
136,8_4551430295_Integrata,,1860078146,OB,UCB,Close,Close,,1860078146
137,39_4551430295_Integrata,,1860078206,OB,UCB,Close,Close,,1860078206
138,105_4551430295_Integrata,,1860078037,OB,UCB,Close,Close,,1860078037
139,153_4551426010_Integrata,,1859876059,OB,UCB,Close,Close,,1859876059
140,230_4551430295_Integrata,,1860078045,OB,UCB,Close,Close,,1860078045
141,231_4551430295_Integrata,,1860078082,OB,UCB,Close,Close,,1860078082
142,174_4551430295_Integrata,,1860078124,OB,UCB,Close,Close,,1860078124
143,151_4551426010_Integrata,,1859876066,OB,UCB,Close,Close,,1859876066
144,99_4551430295_Integrata,,1860078088,OB,UCB,Close,Close,,1860078088
145,169_4551430295_Integrata,,1860078207,OB,UCB,Close,Close,,1860078207
146,94_4551430295_Integrata,,1860077978,OB,UCB,Close,Close,,1860077978
147,165_4551430295_Integrata,,1860078131,OB,UCB,Close,Close,,1860078131
148,93_4551430295_Integrata,,1860077972,OB,UCB,Close,Close,,1860077972
149,206_4551430295_Integrata,,1860078067,OB,UCB,Close,Close,,1860078067
150,209_4551430295_Integrata,,1860078059,OB,UCB,Close,Close,,1860078059
151,180_4551430295_Integrata,,1860078126,OB,UCB,Close,Close,,1860078126
152,62_4551430295_Integrata,,1860078200,OB,UCB,Close,Close,,1860078200
153,129_4551430295_Integrata,,1860078125,OB,UCB,Close,Close,,1860078125
154,134_4551430295_Integrata,,1860078191,OB,UCB,Close,Close,,1860078191
155,44_4551430295_Integrata,,1860078121,OB,UCB,Close,Close,,1860078121
156,251_4551430295_Integrata,,1860078196,OB,UCB,Close,Close,,1860078196
157,192_4551430295_Integrata,,1860078004,OB,UCB,Close,Close,,1860078004
158,198_4551430295_Integrata,,1860078012,OB,UCB,Close,Close,,1860078012
159,86_4551430295_Integrata,,1860078023,OB,UCB,Close,Close,,1860078023
160,153_4551430295_Integrata,,1860078189,OB,UCB,Close,Close,,1860078189
161,68_4551430295_Integrata,,1860078184,OB,UCB,Close,Close,,1860078184
162,54_4551430295_Integrata,,1860078130,OB,UCB,Close,Close,,1860078130
163,57_4551426010_Integrata,,1859876168,OB,UCB,Close,Close,,1859876168
164,13_4551430295_Integrata,,1860078165,OB,UCB,Close,Close,,1860078165
165,143_4551430295_Integrata,,1860078171,OB,UCB,Close,Close,,1860078171
166,52_4551430295_Integrata,,1860078175,OB,UCB,Close,Close,,1860078175
167,131_4551430295_Integrata,,1860078123,OB,UCB,Close,Close,,1860078123
168,31_4551430295_Integrata,,1860078150,OB,UCB,Close,Close,,1860078150
169,22_4551430295_Integrata,,1860078174,OB,UCB,Close,Close,,1860078174
170,27_4551430295_Integrata,,1860078180,OB,UCB,Close,Close,,1860078180
171,57_4551430295_Integrata,,1860078132,OB,UCB,Close,Close,,1860078132
172,194_4551430295_Integrata,,1860078010,OB,UCB,Close,Close,,1860078010
173,59_4551430295_Integrata,,1860078139,OB,UCB,Close,Close,,1860078139
174,76_4551430295_Integrata,,1860078003,OB,UCB,Close,Close,,1860078003
175,202_4551430295_Integrata,,1860077952,OB,UCB,Close,Close,,1860077952
176,72_4551430295_Integrata,,1860077987,OB,UCB,Close,Close,,1860077987
177,75_4551430295_Integrata,,1860078002,OB,UCB,Close,Close,,1860078002
178,214_4551430295_Integrata,,1860077957,OB,UCB,Close,Close,,1860077957
179,187_4551430295_Integrata,,1860078000,OB,UCB,Close,Close,,1860078000
180,84_4551430295_Integrata,,1860078040,OB,UCB,Close,Close,,1860078040
181,208_4551430295_Integrata,,1860077980,OB,UCB,Close,Close,,1860077980
182,85_4551430295_Integrata,,1860078008,OB,UCB,Close,Close,,1860078008
183,87_4551430295_Integrata,,1860078034,OB,UCB,Close,Close,,1860078034
184,124_4551430295_Integrata,,1860077973,OB,UCB,Close,Close,,1860077973
185,138_4551430295_Integrata,,1860078134,OB,UCB,Close,Close,,1860078134
186,108_4551430295_Integrata,,1860078076,OB,UCB,Close,Close,,1860078076
187,199_4551430295_Integrata,,1860078066,OB,UCB,Close,Close,,1860078066
188,160_4551430295_Integrata,,1860078140,OB,UCB,Close,Close,,1860078140
189,190_4551430295_Integrata,,1860078084,OB,UCB,Close,Close,,1860078084
190,203_4551430295_Integrata,,1860078073,OB,UCB,Close,Close,,1860078073
191,19_4551430295_Integrata,,1860078192,OB,UCB,Close,Close,,1860078192
192,67_4551430295_Integrata,,1860078127,OB,UCB,Close,Close,,1860078127
193,248_4551430295_Integrata,,1860078162,OB,UCB,Close,Close,,1860078162
194,53_4551430295_Integrata,,1860078157,OB,UCB,Close,Close,,1860078157
195,56_4551430295_Integrata,,1860078168,OB,UCB,Close,Close,,1860078168
196,196_4551430295_Integrata,,1860077981,OB,UCB,Close,Close,,1860077981
197,115_4551430295_Integrata,,1860077974,OB,UCB,Close,Close,,1860077974
198,16_4551430295_Integrata,,1860078179,OB,UCB,Close,Close,,1860078179
199,207_4551430295_Integrata,,1860078032,OB,UCB,Close,Close,,1860078032
200,163_4551430295_Integrata,,1860078201,OB,UCB,Close,Close,,1860078201
201,65_4551430295_Integrata,,1860078198,OB,UCB,Close,Close,,1860078198
202,113_4551430295_Integrata,,1860077969,OB,UCB,Close,Close,,1860077969
203,111_4551430295_Integrata,,1860077963,OB,UCB,Close,Close,,1860077963
204,79_4551430295_Integrata,,1860077998,OB,UCB,Close,Close,,1860077998
205,116_4551430295_Integrata,,1860077996,OB,UCB,Close,Close,,1860077996
206,,16_4551430044_CACEIS,1859896253,OB,UCB,Close,Close,,1859896253
207,,16_4551430048_CACEIS,1859897096,OB,UCB,Close,Close,,1859897096
208,,2_4551318931_CACEIS,1890812360,OB,UCB,Close,Close,,1890812360
209,,8_4551267661_CACEIS,1824870500,OB,UCB,Close,Close,,1824870500
210,,24_455658450_CACEIS,1002374606,OB,UCB,Close,Close,,1002374606
211,,26_455658450_CACEIS,1002374597,OB,UCB,Close,Close,,1002374597
212,119_4551430295_Integrata,,1860078665,SPM,UCB,Close,Close,,1860078665
213,201_4551430295_Integrata,,1860078667,SPM,UCB,Close,Close,,1860078667
214,118_4551430295_Integrata,,1860078664,SPM,UCB,Close,Close,,1860078664
215,120_4551430295_Integrata,,1860078666,SPM,UCB,Close,Close,,1860078666
216,"18_4551232906_Integrata,17_4551232906_Integrata",306_4551232906_CACEIS,"1780156369,1780156365,1780156374","['OB', 'OB', 'OB']",UMR,UMR,match,match,1780156369
217,7_4551122535_Integrata,"94_4551117124_CACEIS,93_4551117124_CACEIS","1631194828,1623224429,1623224424","['OB', 'OB', 'OB']",UMR,UMR,match,match,1631194828
218,"6_4551394628_Integrata,4_4551394628_Integrata,7_4551394628_Integrata,5_4551394628_Integrata,3_4551394628_Integrata",2_4551398589_CACEIS,"1997244525,1997244527,1997244529,1997244526,1997244524,2002008738","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,1997244525
219,"46_4551201062_Integrata,47_4551201062_Integrata",34_4551201062_CACEIS,"1734565910,1734565912,1734565919","['OB', 'OB', 'OB']",UMR,UMR,match,match,1734565910
220,"20_4551248485_Integrata,19_4551248485_Integrata",33_4551248485_CACEIS,"1800039344,1800039341,1800039361","['OB', 'OB', 'OB']",UMR,UMR,match,match,1800039344
221,9_4551203153_Integrata,,1737813341,OB,UCB,Close,Close,,1737813341
222,7_4551203153_Integrata,,1737813339,OB,UCB,Close,Close,,1737813339
223,6_4551203153_Integrata,,1737813326,OB,UCB,Close,Close,,1737813326
224,1_4551203153_Integrata,,1737813324,OB,UCB,Close,Close,,1737813324
225,10_4551203153_Integrata,,1737813332,OB,UCB,Close,Close,,1737813332
226,3_4551203153_Integrata,,1737813331,OB,UCB,Close,Close,,1737813331
227,,14_455914788_CACEIS,1356802610,OB,UCB,Close,Close,,1356802610
228,,15_455914788_CACEIS,1356802615,OB,UCB,Close,Close,,1356802615
229,,20_4551402499_CACEIS,2006719928,OB,UCB,Close,Close,,2006719928
230,,16_4551279353_CACEIS,1839901569,OB,UCB,Close,Close,,1839901569
231,,21_4551402499_CACEIS,2006719920,OB,UCB,Close,Close,,2006719920
232,,17_4551279353_CACEIS,1839901571,OB,UCB,Close,Close,,1839901571
233,,25_4551285256_CACEIS,1847792960,OB,UCB,Close,Close,,1847792960
234,,24_4551402499_CACEIS,2006719929,OB,UCB,Close,Close,,2006719929
235,,22_4551402499_CACEIS,2006719923,OB,UCB,Close,Close,,2006719923
236,,26_4551285256_CACEIS,1847792963,OB,UCB,Close,Close,,1847792963
237,,24_4551157661_CACEIS,1677770272,OB,UCB,Close,Close,,1677770272
238,,13_4551402499_CACEIS,2006719926,OB,UCB,Close,Close,,2006719926
239,,6_4551157661_CACEIS,1677770259,OB,UCB,Close,Close,,1677770259
240,,17_4551285256_CACEIS,1847792954,OB,UCB,Close,Close,,1847792954
241,,19_4551285256_CACEIS,1847792958,OB,UCB,Close,Close,,1847792958
242,,9_4551402499_CACEIS,2006719922,OB,UCB,Close,Close,,2006719922
243,,10_4551396696_CACEIS,1860078662,SPM,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 06-11-2021. Integrata yet to book,1860078662
244,,41_4551390838_CACEIS,1860078663,SPM,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 06-11-2021. Integrata yet to book,1860078663
245,3_344898_Integrata,,496360326,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 03-26-2019.Caceis yet to book.,496360326
246,1_4551085502_Integrata,,1581818037,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 10-27-2020.Caceis yet to book.,1581818037
247,13_455532005_Integrata,,785746413,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 08-29-2019.Caceis yet to book.,785746413
248,14_4551085502_Integrata,,1581818040,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 10-27-2020.Caceis yet to book.,1581818040
249,5_455878037_Integrata,,1307184505,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 05-28-2020.Caceis yet to book.,1307184505
250,2_4551341492_Integrata,,1922960756,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 05-05-2021.Caceis yet to book.,1922960756
251,26_4551085502_Integrata,,1581818072,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 10-27-2020.Caceis yet to book.,1581818072
252,24_4551180537_Integrata,,1707592393,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 01-07-2021.Caceis yet to book.,1707592393
253,58_4551085502_Integrata,,1581818092,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 10-27-2020.Caceis yet to book.,1581818092
254,2_4551373621_Integrata,,1970229476,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 05-28-2021.Caceis yet to book.,1970229476
255,4_455952085_Integrata,,1407030022,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 07-23-2020.Caceis yet to book.,1407030022
256,1_4551334292_Integrata,,1911737177,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 04-29-2021.Caceis yet to book.,1911737177
257,4_4551334292_Integrata,,1911737178,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 04-28-2021.Caceis yet to book.,1911737178
258,16_4551295830_Integrata,,1861884230,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 03-31-2021.Caceis yet to book.,1861884230
259,7_4551081703_Integrata,,1576857673,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 08-31-2020.Caceis yet to book.,1576857673
260,76_4551085502_Integrata,,1581818041,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 10-27-2020.Caceis yet to book.,1581818041
261,4_4551037369_Integrata,,1518452130,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 09-24-2020.Caceis yet to book.,1518452130
262,5_4551379030_Integrata,,1976618404,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 06-02-2021.Caceis yet to book.,1976618404
263,6_4551305829_Integrata,,1874140997,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 04-08-2021.Caceis yet to book.,1874140997
264,27_4551134044_Integrata,,1646944671,OB,OB,No-pair,proceeds sell,Integrata booked the proceeds sell for SD 11-06-2020.Caceis yet to book.,1646944671
265,8_4551262163_Integrata,,1817420729,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 03-08-2021.Caceis yet to book.,1817420729
266,3_455861467_Integrata,,1285501542,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 05-14-2020.Caceis yet to book.,1285501542
267,10_4551331846_Integrata,,1908172323,OB,OB,No-pair,monthend interest,Integrata booked the monthend interest for SD 04-01-2021.Caceis yet to book.,1908172323
268,1_4551260237_Integrata,,1815145565,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 03-05-2021.Caceis yet to book.,1815145565
269,26_4551134044_Integrata,,1646944669,OB,OB,No-pair,proceeds sell,Integrata booked the proceeds sell for SD 11-06-2020.Caceis yet to book.,1646944669
270,1_455667500_Integrata,,1017540668,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 12-12-2019.Caceis yet to book.,1017540668
271,4_4551240968_Integrata,,1790775306,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 02-18-2021.Caceis yet to book.,1790775306
272,7_4551171343_Integrata,,1696929164,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 12-31-2020.Caceis yet to book.,1696929164
273,18_455777858_Integrata,,1177395602,OB,OB,No-pair,proceeds sell,Integrata booked the proceeds sell for SD 03-11-2020.Caceis yet to book.,1177395602
274,55_4551085502_Integrata,,1581818096,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 10-27-2020.Caceis yet to book.,1581818096
275,6_455692818_Integrata,,1061966283,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 01-02-2020.Caceis yet to book.,1061966283
276,2_455431104_Integrata,,619886952,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 06-05-2019.Caceis yet to book.,619886952
277,4_4551123972_Integrata,,1632880231,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 11-26-2020.Caceis yet to book.,1632880231
278,2_455812360_Integrata,,1222709475,OB,OB,No-pair,proceeds sell,Integrata booked the proceeds sell for SD 04-07-2020.Caceis yet to book.,1222709475
279,63_4551085502_Integrata,,1581818102,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 10-27-2020.Caceis yet to book.,1581818102
280,4_4551390838_Integrata,,1992497430,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 06-10-2021.Caceis yet to book.,1992497430
281,1_4551430077_Integrata,,1859912657,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 07-13-2021.Caceis yet to book.,1859912657
282,19_4551382936_Integrata,,1982280376,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 06-04-2021.Caceis yet to book.,1982280376
283,8_344898_Integrata,,496360331,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 03-26-2019.Caceis yet to book.,496360331
284,3_4551326398_Integrata,,1900587944,OB,OB,No-pair,proceeds sell,Integrata booked the proceeds sell for SD 03-26-2021.Caceis yet to book.,1900587944
285,1_4551372778_Integrata,,1969041937,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 05-27-2021.Caceis yet to book.,1969041937
286,257_455612247_Integrata,,921619670,OB,OB,No-pair,proceeds sell,Integrata booked the Net Sub/Red for SD 10-31-2019.Caceis yet to book.,921619670
287,3_4551222350_Integrata,,1765090304,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 02-05-2021.Caceis yet to book.,1765090304
288,15_4551382936_Integrata,,1982280374,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 06-04-2021.Caceis yet to book.,1982280374
289,16_4551057246_Integrata,,1544059581,OB,OB,No-pair,proceeds sell,Integrata booked the proceeds sell for SD 10-08-2020.Caceis yet to book.,1544059581
290,6_4551287241_Integrata,,1850449267,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 03-25-2021.Caceis yet to book.,1850449267
291,2_4551287241_Integrata,,1850449265,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 03-25-2021.Caceis yet to book.,1850449265
292,15_4551408153_Integrata,,2013693282,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 06-24-2021.Caceis yet to book.,2013693282
293,4_4551382936_Integrata,,1982280372,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 06-04-2021.Caceis yet to book.,1982280372
294,5_4551256295_Integrata,,1810321901,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 03-03-2021.Caceis yet to book.,1810321901
295,8_455782293_Integrata,,1183562934,OB,OB,No-pair,proceeds sell,Integrata booked the proceeds sell for SD 03-13-2020.Caceis yet to book.,1183562934
