,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
22,,25_4551285256_CACEIS,1847792960,OB,UCB,Close,Close,,1847792960
23,,26_4551285256_CACEIS,1847792963,OB,UCB,Close,Close,,1847792963
24,,15_455914788_CACEIS,1356802615,OB,UCB,Close,Close,,1356802615
25,,24_4551157661_CACEIS,1677770272,OB,UCB,Close,Close,,1677770272
26,,9_4551402499_CACEIS,2006719922,OB,UCB,Close,Close,,2006719922
27,,20_4551402499_CACEIS,2006719928,OB,UCB,Close,Close,,2006719928
28,,19_4551285256_CACEIS,1847792958,OB,UCB,Close,Close,,1847792958
29,,24_4551402499_CACEIS,2006719929,OB,UCB,Close,Close,,2006719929
30,,16_4551279353_CACEIS,1839901569,OB,UCB,Close,Close,,1839901569
31,,17_4551279353_CACEIS,1839901571,OB,UCB,Close,Close,,1839901571
32,,21_4551402499_CACEIS,2006719920,OB,UCB,Close,Close,,2006719920
33,,17_4551285256_CACEIS,1847792954,OB,UCB,Close,Close,,1847792954
34,,13_4551402499_CACEIS,2006719926,OB,UCB,Close,Close,,2006719926
35,,6_4551157661_CACEIS,1677770259,OB,UCB,Close,Close,,1677770259
36,,14_455914788_CACEIS,1356802610,OB,UCB,Close,Close,,1356802610
37,2_455961594_Integrata,,1419470967,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 2020-07-30.Caceis yet to book.,1419470967
38,46_4551398589_Integrata,,2002008727,OB,OB,No-pair,proceeds sell,Integrata booked the Net Sub/Red for SD 2021-06-17.Caceis yet to book.,2002008727
39,2_455585083_Integrata,,874262395,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 2019-10-10.Caceis yet to book.,874262395
40,2_455896330_Integrata,,1332271835,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 2020-06-11.Caceis yet to book.,1332271835
41,6_455761196_Integrata,,1154270069,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 2020-02-27.Caceis yet to book.,1154270069
42,7_455752143_Integrata,,1141004389,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 2020-02-20.Caceis yet to book.,1141004389
43,13_4551066313_Integrata,,1556876222,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 2020-10-15.Caceis yet to book.,1556876222
44,257_455612247_Integrata,,921619670,OB,OB,No-pair,proceeds sell,Integrata booked the Net Sub/Red for SD 2019-10-31.Caceis yet to book.,921619670
45,7_4551027802_Integrata,,1505684978,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 2020-09-17.Caceis yet to book.,1505684978
46,1_455585083_Integrata,,874262391,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 2019-10-10.Caceis yet to book.,874262391
47,16_4551066313_Integrata,,1556876224,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 2020-10-15.Caceis yet to book.,1556876224
48,3_455585083_Integrata,,874262406,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 2019-10-10.Caceis yet to book.,874262406
49,1_455594146_Integrata,,889578906,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 2019-10-17.Caceis yet to book.,889578906
50,8_455761196_Integrata,,1154270072,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 2020-02-27.Caceis yet to book.,1154270072
51,16_455980848_Integrata,,1444104456,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 2020-08-13.Caceis yet to book.,1444104456
52,13_455725302_Integrata,,1105491795,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 2020-01-30.Caceis yet to book.,1105491795
53,24_455489156_Integrata,,712199557,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 2019-07-25.Caceis yet to book.,712199557
54,6_455779682_Integrata,,1179968819,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 2020-03-12.Caceis yet to book.,1179968819
55,7_455447623_Integrata,,643172485,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 2019-06-20.Caceis yet to book.,643172485
56,24_4551180537_Integrata,,1707592393,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 2021-01-07.Caceis yet to book.,1707592393
57,4_4551105378_Integrata,,1608089151,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 2020-11-12.Caceis yet to book.,1608089151
58,6_4551417911_Integrata,,2027240610,OB,OB,No-pair,proceeds sell,Integrata booked the Net Sub/Red for SD 2021-07-01.Caceis yet to book.,2027240610
59,6_4551057246_Integrata,,1544059582,OB,OB,No-pair,proceeds sell,Integrata booked the Net Sub/Red for SD 2020-10-08.Caceis yet to book.,1544059582
60,5_455878037_Integrata,,1307184505,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 2020-05-28.Caceis yet to book.,1307184505
61,10_4551046894_Integrata,,1531161772,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 2020-10-01.Caceis yet to book.,1531161772
62,6_344898_Integrata,,496360329,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 2019-03-26.Caceis yet to book.,496360329
63,1_455674593_Integrata,,1029176368,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 2019-12-19.Caceis yet to book.,1029176368
64,5_455734639_Integrata,,1118103065,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 2020-02-06.Caceis yet to book.,1118103065
65,2_455690056_Integrata,,1057181221,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 2020-01-02.Caceis yet to book.,1057181221
66,6_455971354_Integrata,,1432288826,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 2020-08-06.Caceis yet to book.,1432288826
67,23_4551180537_Integrata,,1707592392,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 2021-01-07.Caceis yet to book.,1707592392
68,5_455779682_Integrata,,1179968817,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 2020-03-12.Caceis yet to book.,1179968817
69,1_455797794_Integrata,,1203323424,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 2020-03-26.Caceis yet to book.,1203323424
70,4_344898_Integrata,,496360327,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 2019-03-26.Caceis yet to book.,496360327
71,17_455833544_Integrata,,1249040835,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 2020-04-23.Caceis yet to book.,1249040835
72,19_455851677_Integrata,,1272856265,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 2020-05-07.Caceis yet to book.,1272856265
73,11_455842390_Integrata,,1260634943,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 2020-04-30.Caceis yet to book.,1260634943
74,15_455869788_Integrata,,1296136090,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 2020-05-21.Caceis yet to book.,1296136090
75,6_455815648_Integrata,,1227075862,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 2020-04-09.Caceis yet to book.,1227075862
76,250_455612247_Integrata,,921619662,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 2019-10-31.Caceis yet to book.,921619662
77,5_455971354_Integrata,,1432288824,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 2020-08-06.Caceis yet to book.,1432288824
78,1_4551250853_Integrata,,1802932488,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 2021-02-25.Caceis yet to book.,1802932488
79,6_4551230809_Integrata,,1777487235,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-02-12.Caceis yet to book.,1777487235
80,61_4551085502_Integrata,,1581818085,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 2020-10-27.Caceis yet to book.,1581818085
81,4_4551382936_Integrata,,1982280372,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-06-04.Caceis yet to book.,1982280372
82,2_4551260237_Integrata,,1815145564,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-03-05.Caceis yet to book.,1815145564
83,4_4551147939_Integrata,,1664874602,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 2020-12-10.Caceis yet to book.,1664874602
84,1_4551068550_Integrata,,1559437414,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 2020-10-15.Caceis yet to book.,1559437414
85,13_4551356653_Integrata,,1945281522,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-05-17.Caceis yet to book.,1945281522
86,1_4551267661_Integrata,,1824870485,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 2021-03-11.Caceis yet to book.,1824870485
87,6_4551428980_Integrata,,2040344573,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-07-08.Caceis yet to book.,2040344573
88,6_4551410165_Integrata,,2016505867,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-06-24.Caceis yet to book.,2016505867
89,55_4551085502_Integrata,,1581818096,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 2020-10-27.Caceis yet to book.,1581818096
90,69_4551085502_Integrata,,1581818110,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 2020-10-27.Caceis yet to book.,1581818110
91,72_4551085502_Integrata,,1581818111,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 2020-10-27.Caceis yet to book.,1581818111
92,2_4551324555_Integrata,,1898109349,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-04-22.Caceis yet to book.,1898109349
93,1_4551419402_Integrata,,2029730692,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-07-01.Caceis yet to book.,2029730692
94,10_4551381021_Integrata,,1979694221,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 2021-06-03.Caceis yet to book.,1979694221
95,19_455460973_Integrata,,668641486,OB,OB,No-pair,fx wire,Integrata booked the fx wire for SD 2019-05-14.Caceis yet to book.,668641486
96,1_4551087502_Integrata,,1584326572,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 2020-10-29.Caceis yet to book.,1584326572
97,2_4551356653_Integrata,,1945281526,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-05-17.Caceis yet to book.,1945281526
98,62_4551410165_Integrata,,2016505873,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-06-24.Caceis yet to book.,2016505873
99,5_4551237030_Integrata,,1785359352,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-02-17.Caceis yet to book.,1785359352
100,36_4551085502_Integrata,,1581818074,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 2020-10-27.Caceis yet to book.,1581818074
101,2_4551279353_Integrata,,1839901572,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-03-19.Caceis yet to book.,1839901572
102,1_4551370002_Integrata,,1964483312,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-05-26.Caceis yet to book.,1964483312
103,1_4551184426_Integrata,,1712749667,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-01-10.Caceis yet to book.,1712749667
104,4_4551334292_Integrata,,1911737178,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-04-28.Caceis yet to book.,1911737178
105,2_4551428980_Integrata,,2040344571,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 2021-07-08.Caceis yet to book.,2040344571
106,2_4551382936_Integrata,,1982280364,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-06-04.Caceis yet to book.,1982280364
107,1_4551248485_Integrata,,1800039342,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-02-25.Caceis yet to book.,1800039342
108,1_4551244633_Integrata,,1795375906,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-02-23.Caceis yet to book.,1795375906
109,3_4551228190_Integrata,,1773079462,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-02-10.Caceis yet to book.,1773079462
110,1_455667500_Integrata,,1017540668,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 2019-12-12.Caceis yet to book.,1017540668
111,4_4551168254_Integrata,,1691686479,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 2020-12-24.Caceis yet to book.,1691686479
112,4_4551408153_Integrata,,2013693281,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-06-23.Caceis yet to book.,2013693281
113,18_4551254304_Integrata,,1807385711,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-03-02.Caceis yet to book.,1807385711
114,1_4551119048_Integrata,,1625949389,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 2020-11-19.Caceis yet to book.,1625949389
115,12_4551085502_Integrata,,1581818063,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 2020-10-27.Caceis yet to book.,1581818063
116,1_4551335411_Integrata,,1913506506,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-04-30.Caceis yet to book.,1913506506
117,1_4551239617_Integrata,,1789074701,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-02-18.Caceis yet to book.,1789074701
118,47_4551085502_Integrata,,1581818033,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 2020-10-27.Caceis yet to book.,1581818033
119,3_4551222350_Integrata,,1765090304,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-02-05.Caceis yet to book.,1765090304
120,2_4551370002_Integrata,,1964483313,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-05-26.Caceis yet to book.,1964483313
121,7_4551277470_Integrata,,1837468610,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 2021-03-18.Caceis yet to book.,1837468610
122,2_4551430779_Integrata,,2043021911,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-07-09.Caceis yet to book.,2043021911
123,12_4551254304_Integrata,,1807385710,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-03-02.Caceis yet to book.,1807385710
124,75_4551085502_Integrata,,1581818071,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 2020-10-27.Caceis yet to book.,1581818071
125,7_4551390838_Integrata,,1992497433,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 2021-06-10.Caceis yet to book.,1992497433
126,3_4551252452_Integrata,,1805130263,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-03-01.Caceis yet to book.,1805130263
127,15_4551283365_Integrata,,1845308067,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-03-23.Caceis yet to book.,1845308067
128,1_4551318931_Integrata,,1890812357,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-04-19.Caceis yet to book.,1890812357
129,2_4551232906_Integrata,,1780156366,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-02-15.Caceis yet to book.,1780156366
130,4_4551277470_Integrata,,1837468609,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-03-18.Caceis yet to book.,1837468609
131,3_4551362459_Integrata,,1953424870,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-05-20.Caceis yet to book.,1953424870
132,2_4551271705_Integrata,,1830184038,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-03-15.Caceis yet to book.,1830184038
133,2_4551419402_Integrata,,2029730693,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-07-01.Caceis yet to book.,2029730693
134,9_4551330053_Integrata,,1905535654,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-04-27.Caceis yet to book.,1905535654
135,1_4551326398_Integrata,,1900587941,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-04-23.Caceis yet to book.,1900587941
136,1_4551339728_Integrata,,1920020592,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-05-04.Caceis yet to book.,1920020592
137,7_4551388882_Integrata,,1989667567,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-06-09.Caceis yet to book.,1989667567
138,4_4551081703_Integrata,,1576857666,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 2020-08-31.Caceis yet to book.,1576857666
139,4_4551235027_Integrata,,1782782875,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-02-16.Caceis yet to book.,1782782875
140,2_4551275432_Integrata,,1835072454,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-03-17.Caceis yet to book.,1835072454
141,2_4551147939_Integrata,,1664874599,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 2020-12-03.Caceis yet to book.,1664874599
142,6_4551343376_Integrata,,1925737800,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-05-06.Caceis yet to book.,1925737800
143,31_4551188298_Integrata,,1718045055,OB,OB,No-pair,fx wire,Integrata booked the fx wire for SD 2021-01-13.Caceis yet to book.,1718045055
144,22_455637843_Integrata,,964907341,OB,OB,No-pair,proceeds sell,Integrata booked the proceeds sell for SD 2019-11-20.Caceis yet to book.,964907341
145,14_4551027802_Integrata,,1505684961,OB,OB,No-pair,dividend,Integrata booked the dividend for SD 2020-09-17.Caceis yet to book.,1505684961
146,27_4551134044_Integrata,,1646944671,OB,OB,No-pair,proceeds sell,Integrata booked the proceeds sell for SD 2020-11-06.Caceis yet to book.,1646944671
147,11_455812360_Integrata,,1222709476,OB,OB,No-pair,proceeds sell,Integrata booked the proceeds sell for SD 2020-04-07.Caceis yet to book.,1222709476
148,4_455851677_Integrata,,1275438404,OB,OB,No-pair,proceeds sell,Integrata booked the proceeds sell for SD 2020-05-08.Caceis yet to book.,1275438404
149,10_455851677_Integrata,,1272856281,OB,OB,No-pair,proceeds sell,Integrata booked the proceeds sell for SD 2020-04-17.Caceis yet to book.,1272856281
150,5_344898_Integrata,,496360328,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 2019-03-26.Caceis yet to book.,496360328
151,2_455971354_Integrata,,1432288825,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 2020-08-06.Caceis yet to book.,1432288825
152,2_455743848_Integrata,,1130319866,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 2020-02-13.Caceis yet to book.,1130319866
153,18_455647366_Integrata,,982003174,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 2019-11-28.Caceis yet to book.,982003174
154,8_455752143_Integrata,,1141004391,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 2020-02-20.Caceis yet to book.,1141004391
155,4_455889377_Integrata,,1325113951,OB,OB,No-pair,dividend,Integrata booked the dividend for SD 2020-06-05.Caceis yet to book.,1325113951
156,16_4551256295_Integrata,,1810321880,OB,OB,No-pair,proceeds sell,Integrata booked the proceeds sell for SD 2021-03-04.Caceis yet to book.,1810321880
157,,1_455994077_CACEIS,1460756843,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-08-24. Integrata yet to book,1460756843
158,,34_455898221_CACEIS,1334730901,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-06-12. Integrata yet to book,1334730901
159,,19_455898221_CACEIS,1334730811,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-06-12. Integrata yet to book,1334730811
160,,6_455570278_CACEIS,849574806,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2019-10-01. Integrata yet to book,849574806
161,,6_4551127906_CACEIS,1637981911,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-12-01. Integrata yet to book,1637981911
162,,515_455900053_CACEIS,1336714033,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-06-15. Integrata yet to book,1336714033
163,,10_455801281_CACEIS,1207671569,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-03-30. Integrata yet to book,1207671569
164,,8_316753_CACEIS,453176706,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-03-01. Integrata yet to book,453176706
165,,157_4551394628_CACEIS,1997244696,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-06-15. Integrata yet to book,1997244696
166,,298_455590588_CACEIS,883858678,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-10-15. Integrata yet to book,883858678
167,,9_4551299798_CACEIS,1866915107,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-04-06. Integrata yet to book,1866915107
168,,14_4551248485_CACEIS,1800039399,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-26. Integrata yet to book,1800039399
169,,9_455914788_CACEIS,1356802609,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 2020-06-22. Integrata yet to book,1356802609
170,,32_455889377_CACEIS,1323110277,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-06-05. Integrata yet to book,1323110277
171,,27_4551254304_CACEIS,1807385762,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-03-02. Integrata yet to book,1807385762
172,,28_455803095_CACEIS,1210223529,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-04-01. Integrata yet to book,1210223529
173,,106_455748445_CACEIS,1136275070,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-18. Integrata yet to book,1136275070
174,,484_455985296_CACEIS,1449582198,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-17. Integrata yet to book,1449582198
175,,440_455822501_CACEIS,1235308414,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308414
176,,103_455777858_CACEIS,1177395864,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-03-11. Integrata yet to book,1177395864
177,,68_455898221_CACEIS,1334730840,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-06-12. Integrata yet to book,1334730840
178,,8_455654897_CACEIS,995724069,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-12-04. Integrata yet to book,995724069
179,,12_4551087502_CACEIS,1584326622,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-11-01. Integrata yet to book,1584326622
180,,48_4551174457_CACEIS,1699762767,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-01-04. Integrata yet to book,1699762767
181,,85_455879764_CACEIS,1309543745,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-05-29. Integrata yet to book,1309543745
182,,60_4551127906_CACEIS,1637981914,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-12-01. Integrata yet to book,1637981914
183,,65_4551220415_CACEIS,1761956223,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-02-05. Integrata yet to book,1761956223
184,,115_455585083_CACEIS,874262418,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-10-10. Integrata yet to book,874262418
185,,22_455757527_CACEIS,1148579869,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-02-25. Integrata yet to book,1148579869
186,,121_455585083_CACEIS,874262425,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-10-10. Integrata yet to book,874262425
187,,14_455803095_CACEIS,1210223534,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-04-01. Integrata yet to book,1210223534
188,,176_455940640_CACEIS,1391596040,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-07-15. Integrata yet to book,1391596040
189,,25_4551174457_CACEIS,1699762791,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-01-04. Integrata yet to book,1699762791
190,,102_455745203_CACEIS,1132280369,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-02-14. Integrata yet to book,1132280369
191,,202_4551232906_CACEIS,1780156659,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780156659
192,,129_455822501_CACEIS,1235307873,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235307873
193,,409_4551232906_CACEIS,1780156726,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780156726
194,,479_455985296_CACEIS,1449582235,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-17. Integrata yet to book,1449582235
195,,342_455590588_CACEIS,883858674,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-10-15. Integrata yet to book,883858674
196,,298_455669415_CACEIS,1020662001,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-12-16. Integrata yet to book,1020662001
197,,208_455783582_CACEIS,1185159410,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159410
198,,63_455709628_CACEIS,1085770969,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-01-17. Integrata yet to book,1085770969
199,,416_455822501_CACEIS,1235308337,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308337
