,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns
584,,35_249392670_Bank of America Merrill Lynch,568455979,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-07-2019. Integrata yet to book.,Bank Of America ,568455979
585,,22_249788076_Bank of America Merrill Lynch,1191199137,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 03-20-2020. Integrata yet to book.,Bank Of America ,1191199137
586,,2_249399481_Bank of America Merrill Lynch,577449098,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-13-2019. Integrata yet to book.,Bank Of America ,577449098
587,,7_2491194376_Bank of America Merrill Lynch,1727006316,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 01-20-2021. Integrata yet to book.,Bank Of America ,1727006316
588,,36_249906861_Bank of America Merrill Lynch,1346451809,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 06-22-2020. Integrata yet to book.,Bank Of America ,1346451809
589,,1_321347_Bank of America Merrill Lynch,460808027,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 03-06-2019. Integrata yet to book.,Bank Of America ,460808027
590,,30_249906861_Bank of America Merrill Lynch,1346451836,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 06-22-2020. Integrata yet to book.,Bank Of America ,1346451836
591,,15_249407985_Bank of America Merrill Lynch,588902498,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-20-2019. Integrata yet to book.,Bank Of America ,588902498
592,,21_249481042_Bank of America Merrill Lynch,699388677,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 07-22-2019. Integrata yet to book.,Bank Of America ,699388677
593,,65_2491069620_Bank of America Merrill Lynch,1561293880,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-20-2020. Integrata yet to book.,Bank Of America ,1561293880
594,,12_2491171340_Bank of America Merrill Lynch,1696929143,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 12-31-2020. Integrata yet to book.,Bank Of America ,1696929143
595,,2_249742526_Bank of America Merrill Lynch,1128411994,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 02-13-2020. Integrata yet to book.,Bank Of America ,1128411994
596,,42_249407985_Bank of America Merrill Lynch,588902506,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-20-2019. Integrata yet to book.,Bank Of America ,588902506
597,,10_2491002993_Bank of America Merrill Lynch,1472869904,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-01-2020. Integrata yet to book.,Bank Of America ,1472869904
598,,2_2491217715_Bank of America Merrill Lynch,1758850729,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 02-03-2021. Integrata yet to book.,Bank Of America ,1758850729
599,,4_249590001_Bank of America Merrill Lynch,883419494,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 10-16-2019. Integrata yet to book.,Bank Of America ,883419494
600,,2_249440698_Bank of America Merrill Lynch,633532166,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 06-17-2019. Integrata yet to book.,Bank Of America ,633532166
601,,2_2491465717_Bank of America Merrill Lynch,2088161505,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-06-2021. Integrata yet to book.,Bank Of America ,2088161505
602,,58_2491069620_Bank of America Merrill Lynch,1561293839,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-20-2020. Integrata yet to book.,Bank Of America ,1561293839
603,,4_2491067550_Bank of America Merrill Lynch,1558564560,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-19-2020. Integrata yet to book.,Bank Of America ,1558564560
604,,1_314676_Bank of America Merrill Lynch,449250599,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 02-28-2019. Integrata yet to book.,Bank Of America ,449250599
605,,5_249842242_Bank of America Merrill Lynch,1260483932,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 04-30-2020. Integrata yet to book.,Bank Of America ,1260483932
606,,29_249374768_Bank of America Merrill Lynch,543691195,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-23-2019. Integrata yet to book.,Bank Of America ,543691195
607,,11_249379290_Bank of America Merrill Lynch,549705997,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-25-2019. Integrata yet to book.,Bank Of America ,549705997
608,,11_249426399_Bank of America Merrill Lynch,613603590,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 06-04-2019. Integrata yet to book.,Bank Of America ,613603590
609,,4_249646141_Bank of America Merrill Lynch,979410073,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 11-26-2019. Integrata yet to book.,Bank Of America ,979410073
610,,11_306419_Bank of America Merrill Lynch,433757953,UOB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 02-21-2019. Integrata yet to book.,Bank Of America ,433757953
611,,9_249380878_Bank of America Merrill Lynch,551779487,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-26-2019. Integrata yet to book.,Bank Of America ,551779487
612,,19_2491236956_Bank of America Merrill Lynch,1785142829,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 02-22-2021. Integrata yet to book.,Bank Of America ,1785142829
613,,4_340578_Bank of America Merrill Lynch,489812175,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 03-25-2019. Integrata yet to book.,Bank Of America ,489812175
614,,2_249672192_Bank of America Merrill Lynch,1025424132,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 12-19-2019. Integrata yet to book.,Bank Of America ,1025424132
615,,63_249374768_Bank of America Merrill Lynch,543691233,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-23-2019. Integrata yet to book.,Bank Of America ,543691233
616,,34_249407985_Bank of America Merrill Lynch,588902508,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-20-2019. Integrata yet to book.,Bank Of America ,588902508
617,,107_249987815_Bank of America Merrill Lynch,1453032776,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-20-2020. Integrata yet to book.,Bank Of America ,1453032776
618,,2_2491011865_Bank of America Merrill Lynch,1484442567,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-08-2020. Integrata yet to book.,Bank Of America ,1484442567
619,,5_342382_Bank of America Merrill Lynch,492397838,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 03-26-2019. Integrata yet to book.,Bank Of America ,492397838
620,,3_2491141164_Bank of America Merrill Lynch,1656571419,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 12-09-2020. Integrata yet to book.,Bank Of America ,1656571419
621,,2_2491276789_Bank of America Merrill Lynch,1837013515,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 03-22-2021. Integrata yet to book.,Bank Of America ,1837013515
622,,18_249674015_Bank of America Merrill Lynch,1028324446,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 12-20-2019. Integrata yet to book.,Bank Of America ,1028324446
623,,2_249787489_Bank of America Merrill Lynch,1190350661,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 03-18-2020. Integrata yet to book.,Bank Of America ,1190350661
624,,52_335811_Bank of America Merrill Lynch,483191643,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 03-20-2019. Integrata yet to book.,Bank Of America ,483191643
625,,5_249966761_Bank of America Merrill Lynch,1426088216,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-05-2020. Integrata yet to book.,Bank Of America ,1426088216
626,,53_2491154889_Bank of America Merrill Lynch,1674649167,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 12-21-2020. Integrata yet to book.,Bank Of America ,1674649167
627,,2_249831030_Bank of America Merrill Lynch,1246007589,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 04-23-2020. Integrata yet to book.,Bank Of America ,1246007589
628,,14_249943750_Bank of America Merrill Lynch,1395886590,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 07-20-2020. Integrata yet to book.,Bank Of America ,1395886590
629,,51_249374768_Bank of America Merrill Lynch,543691210,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-23-2019. Integrata yet to book.,Bank Of America ,543691210
630,,7_249635457_Bank of America Merrill Lynch,961496896,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 11-20-2019. Integrata yet to book.,Bank Of America ,961496896
631,,46_249987815_Bank of America Merrill Lynch,1453032771,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-20-2020. Integrata yet to book.,Bank Of America ,1453032771
632,,19_2491002993_Bank of America Merrill Lynch,1472869897,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 08-31-2020. Integrata yet to book.,Bank Of America ,1472869897
633,,10_2491316371_Bank of America Merrill Lynch,1887697742,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 04-20-2021. Integrata yet to book.,Bank Of America ,1887697742
634,,20_304870_Bank of America Merrill Lynch,431605957,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 02-20-2019. Integrata yet to book.,Bank Of America ,431605957
635,,7_2491171340_Bank of America Merrill Lynch,1696929133,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 12-31-2020. Integrata yet to book.,Bank Of America ,1696929133
636,,107_249374768_Bank of America Merrill Lynch,543691159,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-23-2019. Integrata yet to book.,Bank Of America ,543691159
637,,2_2491194376_Bank of America Merrill Lynch,1727006304,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 01-20-2021. Integrata yet to book.,Bank Of America ,1727006304
638,,40_2491069620_Bank of America Merrill Lynch,1561293844,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-20-2020. Integrata yet to book.,Bank Of America ,1561293844
639,,74_2491029069_Bank of America Merrill Lynch,1507710198,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-21-2020. Integrata yet to book.,Bank Of America ,1507710198
640,,4_249399481_Bank of America Merrill Lynch,577449100,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-10-2019. Integrata yet to book.,Bank Of America ,577449100
641,,50_335811_Bank of America Merrill Lynch,483191629,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 03-20-2019. Integrata yet to book.,Bank Of America ,483191629
642,,30_249943750_Bank of America Merrill Lynch,1395886596,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 07-20-2020. Integrata yet to book.,Bank Of America ,1395886596
643,,2_249611598_Bank of America Merrill Lynch,920853780,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 10-31-2019. Integrata yet to book.,Bank Of America ,920853780
644,,22_2491194376_Bank of America Merrill Lynch,1727006323,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 01-20-2021. Integrata yet to book.,Bank Of America ,1727006323
645,,9_2491236956_Bank of America Merrill Lynch,1785143017,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 02-22-2021. Integrata yet to book.,Bank Of America ,1785143017
646,,2_249562622_Bank of America Merrill Lynch,837567504,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 09-25-2019. Integrata yet to book.,Bank Of America ,837567504
647,,3_2491067550_Bank of America Merrill Lynch,1558564559,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-19-2020. Integrata yet to book.,Bank Of America ,1558564559
648,,23_335811_Bank of America Merrill Lynch,483191637,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 03-20-2019. Integrata yet to book.,Bank Of America ,483191637
649,,4_249843606_Bank of America Merrill Lynch,1262429136,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 05-05-2020. Integrata yet to book.,Bank Of America ,1262429136
650,,27_249987815_Bank of America Merrill Lynch,1453032576,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-20-2020. Integrata yet to book.,Bank Of America ,1453032576
651,,16_2491236956_Bank of America Merrill Lynch,1785142887,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 02-22-2021. Integrata yet to book.,Bank Of America ,1785142887
652,,9_2491440491_Bank of America Merrill Lynch,2054573109,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 07-20-2021. Integrata yet to book.,Bank Of America ,2054573109
653,,4_249960959_Bank of America Merrill Lynch,1418869614,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 07-31-2020. Integrata yet to book.,Bank Of America ,1418869614
654,,9_2491333889_Bank of America Merrill Lynch,1910700999,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 04-30-2021. Integrata yet to book.,Bank Of America ,1910700999
655,,2_2491069620_Bank of America Merrill Lynch,1561293836,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-20-2020. Integrata yet to book.,Bank Of America ,1561293836
656,,27_249943750_Bank of America Merrill Lynch,1395886588,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 07-20-2020. Integrata yet to book.,Bank Of America ,1395886588
657,,5_2491069620_Bank of America Merrill Lynch,1561293837,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-20-2020. Integrata yet to book.,Bank Of America ,1561293837
658,,14_335811_Bank of America Merrill Lynch,483191662,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 03-20-2019. Integrata yet to book.,Bank Of America ,483191662
659,,4_249402768_Bank of America Merrill Lynch,582109721,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-14-2019. Integrata yet to book.,Bank Of America ,582109721
660,,31_249481042_Bank of America Merrill Lynch,699388658,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 07-22-2019. Integrata yet to book.,Bank Of America ,699388658
661,,60_249987815_Bank of America Merrill Lynch,1453032634,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-20-2020. Integrata yet to book.,Bank Of America ,1453032634
662,,3_2491011865_Bank of America Merrill Lynch,1484442569,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-08-2020. Integrata yet to book.,Bank Of America ,1484442569
663,,12_2491415767_Bank of America Merrill Lynch,2023967098,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 06-30-2021. Integrata yet to book.,Bank Of America ,2023967098
664,,4_2491390125_Bank of America Merrill Lynch,1991868811,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 06-14-2021. Integrata yet to book.,Bank Of America ,1991868811
665,,1_345438_Bank of America Merrill Lynch,497027506,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 03-27-2019. Integrata yet to book.,Bank Of America ,497027506
666,,30_2491114304_Bank of America Merrill Lynch,1620406980,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 11-20-2020. Integrata yet to book.,Bank Of America ,1620406980
667,,4_249456945_Bank of America Merrill Lynch,660779629,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 06-28-2019. Integrata yet to book.,Bank Of America ,660779629
668,,3_249917779_Bank of America Merrill Lynch,1361089377,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 06-30-2020. Integrata yet to book.,Bank Of America ,1361089377
669,,18_249557218_Bank of America Merrill Lynch,829195263,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 09-20-2019. Integrata yet to book.,Bank Of America ,829195263
670,,30_249865583_Bank of America Merrill Lynch,1290946562,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 05-20-2020. Integrata yet to book.,Bank Of America ,1290946562
671,,3_2491322369_Bank of America Merrill Lynch,1895411249,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 04-23-2021. Integrata yet to book.,Bank Of America ,1895411249
672,,11_2491194376_Bank of America Merrill Lynch,1727006328,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 01-20-2021. Integrata yet to book.,Bank Of America ,1727006328
673,,14_249982173_Bank of America Merrill Lynch,1445895199,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-17-2020. Integrata yet to book.,Bank Of America ,1445895199
674,,10_249423458_Bank of America Merrill Lynch,609324470,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 06-03-2019. Integrata yet to book.,Bank Of America ,609324470
675,,17_249611598_Bank of America Merrill Lynch,920853796,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 10-31-2019. Integrata yet to book.,Bank Of America ,920853796
676,,2_2491019611_Bank of America Merrill Lynch,1494950703,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-11-2020. Integrata yet to book.,Bank Of America ,1494950703
677,,40_2491194376_Bank of America Merrill Lynch,1727006321,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 01-20-2021. Integrata yet to book.,Bank Of America ,1727006321
678,,3_249802646_Bank of America Merrill Lynch,1209603929,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 03-31-2020. Integrata yet to book.,Bank Of America ,1209603929
679,,9_249432406_Bank of America Merrill Lynch,622321137,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 06-10-2019. Integrata yet to book.,Bank Of America ,622321137
680,,2_249732032_Bank of America Merrill Lynch,1114850420,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 02-06-2020. Integrata yet to book.,Bank Of America ,1114850420
681,,5_2491122363_Bank of America Merrill Lynch,1630793484,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 11-26-2020. Integrata yet to book.,Bank Of America ,1630793484
682,,13_249374768_Bank of America Merrill Lynch,543691189,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-23-2019. Integrata yet to book.,Bank Of America ,543691189
683,,4_249609932_Bank of America Merrill Lynch,916372567,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 10-31-2019. Integrata yet to book.,Bank Of America ,916372567
684,,5_249597361_Bank of America Merrill Lynch,895093668,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 10-22-2019. Integrata yet to book.,Bank Of America ,895093668
685,,4_2491011865_Bank of America Merrill Lynch,1484442568,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-08-2020. Integrata yet to book.,Bank Of America ,1484442568
686,,25_2491069620_Bank of America Merrill Lynch,1561293872,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-20-2020. Integrata yet to book.,Bank Of America ,1561293872
687,,16_249943750_Bank of America Merrill Lynch,1395886541,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 07-20-2020. Integrata yet to book.,Bank Of America ,1395886541
688,,8_2491316371_Bank of America Merrill Lynch,1887697741,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 04-20-2021. Integrata yet to book.,Bank Of America ,1887697741
689,,45_249906861_Bank of America Merrill Lynch,1346451835,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 06-22-2020. Integrata yet to book.,Bank Of America ,1346451835
690,,3_249769931_Bank of America Merrill Lynch,1166839796,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 03-06-2020. Integrata yet to book.,Bank Of America ,1166839796
691,,14_2491276789_Bank of America Merrill Lynch,1837013552,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 03-22-2021. Integrata yet to book.,Bank Of America ,1837013552
692,,11_2491415767_Bank of America Merrill Lynch,2023967091,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 06-30-2021. Integrata yet to book.,Bank Of America ,2023967091
693,,87_249987815_Bank of America Merrill Lynch,1453032719,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-20-2020. Integrata yet to book.,Bank Of America ,1453032719
694,,23_2491154889_Bank of America Merrill Lynch,1674649146,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 12-21-2020. Integrata yet to book.,Bank Of America ,1674649146
695,,31_2491154889_Bank of America Merrill Lynch,1674649124,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 12-21-2020. Integrata yet to book.,Bank Of America ,1674649124
696,,27_249374768_Bank of America Merrill Lynch,543691200,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-23-2019. Integrata yet to book.,Bank Of America ,543691200
697,,14_2491127565_Bank of America Merrill Lynch,1637642712,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 11-30-2020. Integrata yet to book.,Bank Of America ,1637642712
698,,2_2491312794_Bank of America Merrill Lynch,1883089094,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 04-16-2021. Integrata yet to book.,Bank Of America ,1883089094
699,,33_249392670_Bank of America Merrill Lynch,568456005,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-03-2019. Integrata yet to book.,Bank Of America ,568456005
700,,7_2491240186_Bank of America Merrill Lynch,1790062570,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 02-23-2021. Integrata yet to book.,Bank Of America ,1790062570
701,,3_2491390125_Bank of America Merrill Lynch,1991868810,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 06-14-2021. Integrata yet to book.,Bank Of America ,1991868810
702,,82_249407985_Bank of America Merrill Lynch,588902538,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-20-2019. Integrata yet to book.,Bank Of America ,588902538
703,,54_249374768_Bank of America Merrill Lynch,543691223,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-23-2019. Integrata yet to book.,Bank Of America ,543691223
704,,12_249379290_Bank of America Merrill Lynch,549705998,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-24-2019. Integrata yet to book.,Bank Of America ,549705998
705,,49_249987815_Bank of America Merrill Lynch,1453032746,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-20-2020. Integrata yet to book.,Bank Of America ,1453032746
706,,24_2491029069_Bank of America Merrill Lynch,1507710113,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-21-2020. Integrata yet to book.,Bank Of America ,1507710113
707,,13_249621047_Bank of America Merrill Lynch,937423117,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 11-07-2019. Integrata yet to book.,Bank Of America ,937423117
708,,8_249879247_Bank of America Merrill Lynch,1308990244,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 05-29-2020. Integrata yet to book.,Bank Of America ,1308990244
709,,9_314676_Bank of America Merrill Lynch,449250608,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 02-28-2019. Integrata yet to book.,Bank Of America ,449250608
710,,74_2491069620_Bank of America Merrill Lynch,1561293897,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-20-2020. Integrata yet to book.,Bank Of America ,1561293897
711,,14_249374768_Bank of America Merrill Lynch,543691192,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-23-2019. Integrata yet to book.,Bank Of America ,543691192
712,,73_249987815_Bank of America Merrill Lynch,1453032655,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-20-2020. Integrata yet to book.,Bank Of America ,1453032655
713,,58_249943750_Bank of America Merrill Lynch,1395886569,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 07-20-2020. Integrata yet to book.,Bank Of America ,1395886569
714,,13_2491030950_Bank of America Merrill Lynch,1510366268,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-21-2020. Integrata yet to book.,Bank Of America ,1510366268
715,,4_249654647_Bank of America Merrill Lynch,995515560,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 12-05-2019. Integrata yet to book.,Bank Of America ,995515560
716,,1_324422_Bank of America Merrill Lynch,466259820,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 03-08-2019. Integrata yet to book.,Bank Of America ,466259820
717,,2_249994266_Bank of America Merrill Lynch,1460906775,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-24-2020. Integrata yet to book.,Bank Of America ,1460906775
718,,13_249517927_Bank of America Merrill Lynch,762347673,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 08-20-2019. Integrata yet to book.,Bank Of America ,762347673
719,,94_2491029069_Bank of America Merrill Lynch,1507710178,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-21-2020. Integrata yet to book.,Bank Of America ,1507710178
720,,7_2491440491_Bank of America Merrill Lynch,2054573107,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 07-20-2021. Integrata yet to book.,Bank Of America ,2054573107
721,,64_249374768_Bank of America Merrill Lynch,543691240,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-23-2019. Integrata yet to book.,Bank Of America ,543691240
722,,11_2491127565_Bank of America Merrill Lynch,1637642709,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 11-30-2020. Integrata yet to book.,Bank Of America ,1637642709
723,,7_2491029069_Bank of America Merrill Lynch,1507710151,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-21-2020. Integrata yet to book.,Bank Of America ,1507710151
724,,2_249762982_Bank of America Merrill Lynch,1156896521,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 02-28-2020. Integrata yet to book.,Bank Of America ,1156896521
725,,8_2491084774_Bank of America Merrill Lynch,1581291163,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-30-2020. Integrata yet to book.,Bank Of America ,1581291163
726,,1_249762982_Bank of America Merrill Lynch,1156896520,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 02-28-2020. Integrata yet to book.,Bank Of America ,1156896520
727,,8_352144_Bank of America Merrill Lynch,508550418,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-01-2019. Integrata yet to book.,Bank Of America ,508550418
