,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
8698,,426_2491096582_Goldman Sachs,1596753529,OB,UCB,Close,Close,,Goldman Sachs
8868,,449_249967056_Goldman Sachs,1426384713,OB,UCB,Close,Close,,Goldman Sachs
9073,,400_2491290071_Goldman Sachs,1854345431,OB,UCB,Close,Close,,Goldman Sachs
9083,,147_2491331106_Goldman Sachs,1907935163,OB,UCB,Close,Close,,Goldman Sachs
9192,,293_249831659_Goldman Sachs,1246610589,OB,UCB,Close,Close,,Goldman Sachs
9287,,523_2491058024_Goldman Sachs,1545550640,OB,UCB,Close,Close,,Goldman Sachs
9332,,318_2491215691_Goldman Sachs,1756096863,OB,UCB,Close,Close,,Goldman Sachs
9443,,171_2491340660_Goldman Sachs,1922311098,OB,UCB,Close,Close,,Goldman Sachs
9483,,332_249987818_Goldman Sachs,1453052395,OB,UCB,Close,Close,,Goldman Sachs
9623,,504_249892041_Goldman Sachs,1326818999,OB,UCB,Close,Close,,Goldman Sachs
9714,,148_2491062434_Goldman Sachs,1551721043,OB,UCB,Close,Close,,Goldman Sachs
9777,,209_2491419089_Goldman Sachs,2029364955,OB,UCB,Close,Close,,Goldman Sachs
9779,,91_2491419089_Goldman Sachs,2029364952,OB,UCB,Close,Close,,Goldman Sachs
9923,,296_249985970_Goldman Sachs,1450691172,OB,UCB,Close,Close,,Goldman Sachs
9982,,355_2491125076_Goldman Sachs,1634759217,OB,UCB,Close,Close,,Goldman Sachs
10075,,320_2491215691_Goldman Sachs,1756096874,OB,UCB,Close,Close,,Goldman Sachs
10131,,403_2491042767_Goldman Sachs,1525402129,OB,UCB,Close,Close,,Goldman Sachs
10258,,638_2491032876_Goldman Sachs,1513189408,OB,UCB,Close,Close,,Goldman Sachs
10315,,222_249985970_Goldman Sachs,1450691145,OB,UCB,Close,Close,,Goldman Sachs
10320,,375_2491071355_Goldman Sachs,1563598805,OB,UCB,Close,Close,,Goldman Sachs
10365,,365_2491207966_Goldman Sachs,1745374737,OB,UCB,Close,Close,,Goldman Sachs
10387,,453_2491207966_Goldman Sachs,1745374743,OB,UCB,Close,Close,,Goldman Sachs
10454,,143_2491331106_Goldman Sachs,1907935159,OB,UCB,Close,Close,,Goldman Sachs
10640,,126_249985970_Goldman Sachs,1450691142,OB,UCB,Close,Close,,Goldman Sachs
10655,,145_2491331106_Goldman Sachs,1907935161,OB,UCB,Close,Close,,Goldman Sachs
10660,,319_2491215691_Goldman Sachs,1756096869,OB,UCB,Close,Close,,Goldman Sachs
10706,,422_2491071355_Goldman Sachs,1563598823,OB,UCB,Close,Close,,Goldman Sachs
10715,,1_2491245116_Goldman Sachs,1795761722,OB,UCB,Close,Close,,Goldman Sachs
10811,,1_2491334287_Goldman Sachs,1911737960,OB,UCB,Close,Close,,Goldman Sachs
10880,,271_2491071355_Goldman Sachs,1563598803,OB,UCB,Close,Close,,Goldman Sachs
10919,,3_2491338713_Goldman Sachs,1919190525,OB,UCB,Close,Close,,Goldman Sachs
10969,,501_2491207966_Goldman Sachs,1745374704,OB,UCB,Close,Close,,Goldman Sachs
11260,,424_2491338713_Goldman Sachs,1919190685,OB,UCB,Close,Close,,Goldman Sachs
11277,,675_2491046257_Goldman Sachs,1530658354,OB,UCB,Close,Close,,Goldman Sachs
11364,,409_2491207966_Goldman Sachs,1745374805,OB,UCB,Close,Close,,Goldman Sachs
11371,,3_2491340660_Goldman Sachs,1922311146,OB,UCB,Close,Close,,Goldman Sachs
11455,,1_2491290071_Goldman Sachs,1854345311,OB,UCB,Close,Close,,Goldman Sachs
11481,,1_2491305160_Goldman Sachs,1873501743,OB,UCB,Close,Close,,Goldman Sachs
11570,,420_2491204200_Goldman Sachs,1739295674,OB,UCB,Close,Close,,Goldman Sachs
11605,,460_249971411_Goldman Sachs,1432324530,OB,UCB,Close,Close,,Goldman Sachs
11615,,333_249831659_Goldman Sachs,1246610575,OB,UCB,Close,Close,,Goldman Sachs
11682,,1_2491323830_Goldman Sachs,1897401911,OB,UCB,Close,Close,,Goldman Sachs
11734,,348_249831659_Goldman Sachs,1246610538,OB,UCB,Close,Close,,Goldman Sachs
11737,,251_249831659_Goldman Sachs,1246610579,OB,UCB,Close,Close,,Goldman Sachs
11753,,383_2491338713_Goldman Sachs,1919190686,OB,UCB,Close,Close,,Goldman Sachs
11769,,472_2491129102_Goldman Sachs,1640295768,OB,UCB,Close,Close,,Goldman Sachs
11813,,777_2491245116_Goldman Sachs,1795761827,OB,UCB,Close,Close,,Goldman Sachs
11841,,857_249840474_Goldman Sachs,1257978970,OB,UCB,Close,Close,,Goldman Sachs
11874,,177_2491042767_Goldman Sachs,1525401998,OB,UCB,Close,Close,,Goldman Sachs
11987,,271_2491042767_Goldman Sachs,1525401993,OB,UCB,Close,Close,,Goldman Sachs
12217,,175_2491305160_Goldman Sachs,1873539133,OB,UCB,Close,Close,,Goldman Sachs
12244,,95_2491310776_Goldman Sachs,1880608822,OB,UCB,Close,Close,,Goldman Sachs
12253,,376_2491181612_Goldman Sachs,1709507227,OB,UCB,Close,Close,,Goldman Sachs
12262,,725_2491245116_Goldman Sachs,1795761833,OB,UCB,Close,Close,,Goldman Sachs
12284,,459_249971411_Goldman Sachs,1432324536,OB,UCB,Close,Close,,Goldman Sachs
12308,,510_249842248_Goldman Sachs,1260496875,OB,UCB,Close,Close,,Goldman Sachs
12358,,3_2491257389_Goldman Sachs,1811948007,OB,UCB,Close,Close,,Goldman Sachs
12547,,1_2491249590_Goldman Sachs,1801894268,OB,UCB,Close,Close,,Goldman Sachs
12556,,1_2491419089_Goldman Sachs,2029364875,OB,UCB,Close,Close,,Goldman Sachs
12565,,199_2491215691_Goldman Sachs,1756096856,OB,UCB,Close,Close,,Goldman Sachs
12725,,165_2491181612_Goldman Sachs,1709507150,OB,UCB,Close,Close,,Goldman Sachs
12808,,405_2491338713_Goldman Sachs,1919190627,OB,UCB,Close,Close,,Goldman Sachs
12814,,407_2491338713_Goldman Sachs,1919190636,OB,UCB,Close,Close,,Goldman Sachs
12819,,404_2491338713_Goldman Sachs,1919190621,OB,UCB,Close,Close,,Goldman Sachs
12892,,96_2491335686_Goldman Sachs,1913834334,OB,UCB,Close,Close,,Goldman Sachs
13045,,182_2491336930_Goldman Sachs,1917136013,OB,UCB,Close,Close,,Goldman Sachs
13271,,452_249858358_Goldman Sachs,1281760578,UOB,UCB,Close,Close,,Goldman Sachs
13615,,287_249967056_Goldman Sachs,1426384680,OB,UCB,Close,Close,,Goldman Sachs
13976,,176_2491058024_Goldman Sachs,1545550491,OB,UCB,Close,Close,,Goldman Sachs
14035,,401_2491257389_Goldman Sachs,1811948137,OB,UCB,Close,Close,,Goldman Sachs
14073,,185_249985970_Goldman Sachs,1450691129,OB,UCB,Close,Close,,Goldman Sachs
14196,,17_2491046257_Goldman Sachs,1530658106,OB,UCB,Close,Close,,Goldman Sachs
14394,,174_2491204200_Goldman Sachs,1739295601,OB,UCB,Close,Close,,Goldman Sachs
14647,,273_2491058024_Goldman Sachs,1545550497,OB,UCB,Close,Close,,Goldman Sachs
14969,,404_2491207966_Goldman Sachs,1745374782,OB,UCB,Close,Close,,Goldman Sachs
15425,,113_2491046257_Goldman Sachs,1530658108,OB,UCB,Close,Close,,Goldman Sachs
15949,,327_2491150674_Goldman Sachs,1670102858,OB,UCB,Close,Close,,Goldman Sachs
16123,,319_2491071355_Goldman Sachs,1563598781,OB,UCB,Close,Close,,Goldman Sachs
16175,,158_2491032876_Goldman Sachs,1513189065,OB,UCB,Close,Close,,Goldman Sachs
16451,,294_249858358_Goldman Sachs,1281760442,OB,UCB,Close,Close,,Goldman Sachs
16455,,278_2491032876_Goldman Sachs,1513189061,OB,UCB,Close,Close,,Goldman Sachs
16520,,327_249858358_Goldman Sachs,1281760461,OB,UCB,Close,Close,,Goldman Sachs
16735,,345_249967056_Goldman Sachs,1426384616,OB,UCB,Close,Close,,Goldman Sachs
16786,,254_2491125076_Goldman Sachs,1634759096,OB,UCB,Close,Close,,Goldman Sachs
16903,,752_2491245116_Goldman Sachs,1795761805,OB,UCB,Close,Close,,Goldman Sachs
16922,,55_2491323830_Goldman Sachs,1897401966,OB,UCB,Close,Close,,Goldman Sachs
17064,,365_2491249590_Goldman Sachs,1801894415,OB,UCB,Close,Close,,Goldman Sachs
17219,,394_2491290071_Goldman Sachs,1854345352,OB,UCB,Close,Close,,Goldman Sachs
17429,,239_2491032876_Goldman Sachs,1513189069,OB,UCB,Close,Close,,Goldman Sachs
17781,,157_249987818_Goldman Sachs,1453052272,OB,UCB,Close,Close,,Goldman Sachs
17878,,172_2491340660_Goldman Sachs,1922311101,OB,UCB,Close,Close,,Goldman Sachs
18064,,330_249858358_Goldman Sachs,1281760455,OB,UCB,Close,Close,,Goldman Sachs
18504,,358_249858358_Goldman Sachs,1281760477,OB,UCB,Close,Close,,Goldman Sachs
18507,,259_249858358_Goldman Sachs,1281760471,OB,UCB,Close,Close,,Goldman Sachs
19064,,327_249842248_Goldman Sachs,1260496815,OB,UCB,Close,Close,,Goldman Sachs
19083,,138_2491336930_Goldman Sachs,1917136015,OB,UCB,Close,Close,,Goldman Sachs
19371,,69_2491046257_Goldman Sachs,1530658138,OB,UCB,Close,Close,,Goldman Sachs
19476,,193_249987818_Goldman Sachs,1453052258,OB,UCB,Close,Close,,Goldman Sachs
19547,,403_2491257389_Goldman Sachs,1811948149,OB,UCB,Close,Close,,Goldman Sachs
19548,,402_2491257389_Goldman Sachs,1811948143,OB,UCB,Close,Close,,Goldman Sachs
19594,,192_2491125076_Goldman Sachs,1634759126,OB,UCB,Close,Close,,Goldman Sachs
19644,,297_249892041_Goldman Sachs,1326818919,OB,UCB,Close,Close,,Goldman Sachs
19702,,321_2491340660_Goldman Sachs,1922311161,OB,UCB,Close,Close,,Goldman Sachs
19710,,139_2491336930_Goldman Sachs,1917136005,OB,UCB,Close,Close,,Goldman Sachs
19718,,343_249840474_Goldman Sachs,1257978828,OB,UCB,Close,Close,,Goldman Sachs
19762,,443_249840474_Goldman Sachs,1257978833,OB,UCB,Close,Close,,Goldman Sachs
20311,,185_2491336930_Goldman Sachs,1917143299,OB,UCB,Close,Close,,Goldman Sachs
20317,,271_2491129102_Goldman Sachs,1640295750,OB,UCB,Close,Close,,Goldman Sachs
20319,,392_2491129102_Goldman Sachs,1640295759,OB,UCB,Close,Close,,Goldman Sachs
20408,,368_2491249590_Goldman Sachs,1801894418,OB,UCB,Close,Close,,Goldman Sachs
20612,,377_2491096582_Goldman Sachs,1596753505,OB,UCB,Close,Close,,Goldman Sachs
20615,,274_2491096582_Goldman Sachs,1596753500,OB,UCB,Close,Close,,Goldman Sachs
20752,,108_249987818_Goldman Sachs,1453052256,OB,UCB,Close,Close,,Goldman Sachs
20904,,260_2491125076_Goldman Sachs,1634759128,OB,UCB,Close,Close,,Goldman Sachs
21101,,420_2491290071_Goldman Sachs,1854345436,OB,UCB,Close,Close,,Goldman Sachs
21104,,366_2491290071_Goldman Sachs,1854345438,OB,UCB,Close,Close,,Goldman Sachs
21303,,95_2491335686_Goldman Sachs,1913834330,OB,UCB,Close,Close,,Goldman Sachs
21582,,184_2491305160_Goldman Sachs,1873501810,OB,UCB,Close,Close,,Goldman Sachs
21585,,152_2491305160_Goldman Sachs,1873501809,OB,UCB,Close,Close,,Goldman Sachs
22016,,168_2491181612_Goldman Sachs,1709507157,OB,UCB,Close,Close,,Goldman Sachs
23043,,407_2491207966_Goldman Sachs,1745374795,OB,UCB,Close,Close,,Goldman Sachs
23045,,406_2491207966_Goldman Sachs,1745374791,OB,UCB,Close,Close,,Goldman Sachs
24197,,304_2491340660_Goldman Sachs,1922311173,OB,UCB,Close,Close,,Goldman Sachs
24198,,340_2491340660_Goldman Sachs,1922311169,OB,UCB,Close,Close,,Goldman Sachs
24470,,74_2491323830_Goldman Sachs,1897401990,OB,UCB,Close,Close,,Goldman Sachs
24471,,75_2491323830_Goldman Sachs,1897401996,OB,UCB,Close,Close,,Goldman Sachs
24601,,301_249842248_Goldman Sachs,1260496790,OB,UCB,Close,Close,,Goldman Sachs
24603,,363_249842248_Goldman Sachs,1260496796,OB,UCB,Close,Close,,Goldman Sachs
24605,,260_249842248_Goldman Sachs,1260496782,OB,UCB,Close,Close,,Goldman Sachs
24607,,300_249842248_Goldman Sachs,1260496785,OB,UCB,Close,Close,,Goldman Sachs
24719,,130_2491457627_Goldman Sachs,2077405779,OB,UCB,Close,Close,,Goldman Sachs
24752,,184_2491032876_Goldman Sachs,1513189029,OB,UCB,Close,Close,,Goldman Sachs
24754,,238_2491032876_Goldman Sachs,1513189034,OB,UCB,Close,Close,,Goldman Sachs
24867,,131_2491457627_Goldman Sachs,2077405767,OB,UCB,Close,Close,,Goldman Sachs
25333,,277_2491457627_Goldman Sachs,2077405784,OB,UCB,Close,Close,,Goldman Sachs
25337,,276_2491457627_Goldman Sachs,2077405789,OB,UCB,Close,Close,,Goldman Sachs
25346,,132_2491457627_Goldman Sachs,2077405771,OB,UCB,Close,Close,,Goldman Sachs
25450,,94_2491335686_Goldman Sachs,1913834321,OB,UCB,Close,Close,,Goldman Sachs
25691,,275_2491457627_Goldman Sachs,2077405777,OB,UCB,Close,Close,,Goldman Sachs
25923,,194_2491042767_Goldman Sachs,1525401949,OB,UCB,Close,Close,,Goldman Sachs
26012,,168_2491340660_Goldman Sachs,1922311096,OB,UCB,Close,Close,,Goldman Sachs
26111,,145_2491457627_Goldman Sachs,2077405764,OB,UCB,Close,Close,,Goldman Sachs
26338,,184_2491181612_Goldman Sachs,1709507184,OB,UCB,Close,Close,,Goldman Sachs
26339,,119_2491181612_Goldman Sachs,1709507181,OB,UCB,Close,Close,,Goldman Sachs
26602,,484_2491334287_Goldman Sachs,1911738030,OB,UCB,Close,Close,,Goldman Sachs
26603,,447_2491334287_Goldman Sachs,1911738040,OB,UCB,Close,Close,,Goldman Sachs
26604,,446_2491334287_Goldman Sachs,1911738035,OB,UCB,Close,Close,,Goldman Sachs
26605,,448_2491334287_Goldman Sachs,1911738023,OB,UCB,Close,Close,,Goldman Sachs
26950,,170_2491215691_Goldman Sachs,1756096744,OB,UCB,Close,Close,,Goldman Sachs
26953,,196_2491215691_Goldman Sachs,1756096741,OB,UCB,Close,Close,,Goldman Sachs
28155,,194_2491058024_Goldman Sachs,1545550507,OB,UCB,Close,Close,,Goldman Sachs
28157,,169_2491181612_Goldman Sachs,1709507164,OB,UCB,Close,Close,,Goldman Sachs
28316,,133_2491457627_Goldman Sachs,2077405828,OB,UCB,Close,Close,,Goldman Sachs
28507,,341_2491129102_Goldman Sachs,1640295757,OB,UCB,Close,Close,,Goldman Sachs
28567,,174_2491305160_Goldman Sachs,1873539132,OB,UCB,Close,Close,,Goldman Sachs
28570,,186_249971411_Goldman Sachs,1432324435,OB,UCB,Close,Close,,Goldman Sachs
28574,,399_2491290071_Goldman Sachs,1854345448,OB,UCB,Close,Close,,Goldman Sachs
28584,,364_2491249590_Goldman Sachs,1801894420,OB,UCB,Close,Close,,Goldman Sachs
28585,,398_2491290071_Goldman Sachs,1854345422,OB,UCB,Close,Close,,Goldman Sachs
28595,,181_249971411_Goldman Sachs,1432324488,OB,UCB,Close,Close,,Goldman Sachs
28596,,389_249840474_Goldman Sachs,1257978861,OB,UCB,Close,Close,,Goldman Sachs
28609,,287_2491071355_Goldman Sachs,1563598809,OB,UCB,Close,Close,,Goldman Sachs
28661,,38_2491046257_Goldman Sachs,1530658133,OB,UCB,Close,Close,,Goldman Sachs
28688,,205_2491419089_Goldman Sachs,2029364959,OB,UCB,Close,Close,,Goldman Sachs
28692,,400_2491257389_Goldman Sachs,1811948131,OB,UCB,Close,Close,,Goldman Sachs
28694,,329_249858358_Goldman Sachs,1281760472,OB,UCB,Close,Close,,Goldman Sachs
28696,,326_249842248_Goldman Sachs,1260496804,OB,UCB,Close,Close,,Goldman Sachs
28701,,296_249892041_Goldman Sachs,1326818878,OB,UCB,Close,Close,,Goldman Sachs
28715,,405_2491207966_Goldman Sachs,1745374786,OB,UCB,Close,Close,,Goldman Sachs
28773,,134_2491457627_Goldman Sachs,2077405839,OB,UCB,Close,Close,,Goldman Sachs
28793,,58_2491323830_Goldman Sachs,1897401972,OB,UCB,Close,Close,,Goldman Sachs
28824,,191_2491042767_Goldman Sachs,1525401981,OB,UCB,Close,Close,,Goldman Sachs
28852,,747_2491245116_Goldman Sachs,1795761806,OB,UCB,Close,Close,,Goldman Sachs
28872,,408_2491338713_Goldman Sachs,1919190641,OB,UCB,Close,Close,,Goldman Sachs
28875,,293_249858358_Goldman Sachs,1281760496,OB,UCB,Close,Close,,Goldman Sachs
28893,,363_2491249590_Goldman Sachs,1801894416,OB,UCB,Close,Close,,Goldman Sachs
28918,,362_2491249590_Goldman Sachs,1801894413,OB,UCB,Close,Close,,Goldman Sachs
28926,,395_2491290071_Goldman Sachs,1854345415,OB,UCB,Close,Close,,Goldman Sachs
29067,,184_249985970_Goldman Sachs,1450691165,OB,UCB,Close,Close,,Goldman Sachs
29149,,167_2491181612_Goldman Sachs,1709507155,OB,UCB,Close,Close,,Goldman Sachs
29213,,183_249971411_Goldman Sachs,1432324499,OB,UCB,Close,Close,,Goldman Sachs
29242,,344_2491129102_Goldman Sachs,1640295771,OB,UCB,Close,Close,,Goldman Sachs
29259,,340_2491129102_Goldman Sachs,1640295767,OB,UCB,Close,Close,,Goldman Sachs
29281,,209_2491215691_Goldman Sachs,1756096875,OB,UCB,Close,Close,,Goldman Sachs
29369,,220_249971411_Goldman Sachs,1432324444,OB,UCB,Close,Close,,Goldman Sachs
29406,,135_2491335686_Goldman Sachs,1913834369,OB,UCB,Close,Close,,Goldman Sachs
29701,,173_2491305160_Goldman Sachs,1873539165,OB,UCB,Close,Close,,Goldman Sachs
29740,,483_2491334287_Goldman Sachs,1911738115,OB,UCB,Close,Close,,Goldman Sachs
29806,,319_2491340660_Goldman Sachs,1922311153,OB,UCB,Close,Close,,Goldman Sachs
29824,,329_249842248_Goldman Sachs,1260496851,OB,UCB,Close,Close,,Goldman Sachs
29969,,126_249971411_Goldman Sachs,1432324449,OB,UCB,Close,Close,,Goldman Sachs
30236,,511_2491334287_Goldman Sachs,1911738132,OB,UCB,Close,Close,,Goldman Sachs
30266,,116_2491210148_Goldman Sachs,1748301559,OB,UCB,Close,Close,,Goldman Sachs
30288,,238_249892041_Goldman Sachs,1326818885,OB,UCB,Close,Close,,Goldman Sachs
30289,,371_249892041_Goldman Sachs,1326818891,OB,UCB,Close,Close,,Goldman Sachs
30323,,89_2491036719_Goldman Sachs,1517998121,OB,UCB,Close,Close,,Goldman Sachs
30329,,241_2491032876_Goldman Sachs,1513189076,OB,UCB,Close,Close,,Goldman Sachs
30358,,482_2491334287_Goldman Sachs,1911738120,OB,UCB,Close,Close,,Goldman Sachs
30438,,749_2491245116_Goldman Sachs,1795761798,OB,UCB,Close,Close,,Goldman Sachs
30502,,346_249967056_Goldman Sachs,1426384660,OB,UCB,Close,Close,,Goldman Sachs
30523,,210_2491215691_Goldman Sachs,1756096880,OB,UCB,Close,Close,,Goldman Sachs
30570,,185_249971411_Goldman Sachs,1432324432,OB,UCB,Close,Close,,Goldman Sachs
30618,,487_2491334287_Goldman Sachs,1911738146,OB,UCB,Close,Close,,Goldman Sachs
30637,,150_249971411_Goldman Sachs,1432324425,OB,UCB,Close,Close,,Goldman Sachs
30734,,208_2491215691_Goldman Sachs,1756096861,OB,UCB,Close,Close,,Goldman Sachs
30811,,751_2491245116_Goldman Sachs,1795761824,OB,UCB,Close,Close,,Goldman Sachs
30855,,343_2491129102_Goldman Sachs,1640295769,OB,UCB,Close,Close,,Goldman Sachs
30899,,753_2491245116_Goldman Sachs,1795761818,OB,UCB,Close,Close,,Goldman Sachs
30950,,390_249840474_Goldman Sachs,1257978866,OB,UCB,Close,Close,,Goldman Sachs
30998,,177_2491204200_Goldman Sachs,1739295609,OB,UCB,Close,Close,,Goldman Sachs
31016,,408_2491207966_Goldman Sachs,1745374800,OB,UCB,Close,Close,,Goldman Sachs
31046,,342_2491129102_Goldman Sachs,1640295760,OB,UCB,Close,Close,,Goldman Sachs
31147,,176_2491204200_Goldman Sachs,1739295608,OB,UCB,Close,Close,,Goldman Sachs
31178,,326_2491096582_Goldman Sachs,1596753518,OB,UCB,Close,Close,,Goldman Sachs
31179,,445_2491334287_Goldman Sachs,1911738116,OB,UCB,Close,Close,,Goldman Sachs
31217,,406_2491338713_Goldman Sachs,1919190631,OB,UCB,Close,Close,,Goldman Sachs
31221,,192_2491042767_Goldman Sachs,1525401985,OB,UCB,Close,Close,,Goldman Sachs
31225,,193_2491042767_Goldman Sachs,1525401987,OB,UCB,Close,Close,,Goldman Sachs
31343,,191_2491034737_Goldman Sachs,1515571832,OB,UCB,Close,Close,,Goldman Sachs
31355,,242_2491032876_Goldman Sachs,1513189079,OB,UCB,Close,Close,,Goldman Sachs
31356,,243_2491032876_Goldman Sachs,1513189083,OB,UCB,Close,Close,,Goldman Sachs
31462,,211_2491215691_Goldman Sachs,1756096885,OB,UCB,Close,Close,,Goldman Sachs
31527,,485_2491334287_Goldman Sachs,1911738121,OB,UCB,Close,Close,,Goldman Sachs
31528,,486_2491334287_Goldman Sachs,1911738126,OB,UCB,Close,Close,,Goldman Sachs
31550,,343_249967056_Goldman Sachs,1426384651,OB,UCB,Close,Close,,Goldman Sachs
31551,,295_249858358_Goldman Sachs,1281760449,OB,UCB,Close,Close,,Goldman Sachs
31555,,179_249971411_Goldman Sachs,1432324474,OB,UCB,Close,Close,,Goldman Sachs
31567,,175_2491204200_Goldman Sachs,1739295604,OB,UCB,Close,Close,,Goldman Sachs
31588,,334_249892041_Goldman Sachs,1326818914,OB,UCB,Close,Close,,Goldman Sachs
31615,,240_2491032876_Goldman Sachs,1513189073,OB,UCB,Close,Close,,Goldman Sachs
31629,,750_2491245116_Goldman Sachs,1795761812,OB,UCB,Close,Close,,Goldman Sachs
