,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
6706,,940_2491452508_Morgan Stanley,2069885178,OB,UCB,Close,Close,,Morgan Stanley
6756,,289_2491327378_Morgan Stanley,1902166865,OB,UCB,Close,Close,,Morgan Stanley
6850,,518_2491327378_Morgan Stanley,1902166872,OB,UCB,Close,Close,,Morgan Stanley
7235,,682_2491452508_Morgan Stanley,2069885581,OB,UCB,Close,Close,,Morgan Stanley
7413,,872_2491409369_Morgan Stanley,2015808891,OB,UCB,Close,Close,,Morgan Stanley
7429,,942_2491452508_Morgan Stanley,2069885587,OB,UCB,Close,Close,,Morgan Stanley
7444,,22_2491422543_Morgan Stanley,2033242112,OB,UCB,Close,Close,,Morgan Stanley
7588,,958_2491452508_Morgan Stanley,2069885593,OB,UCB,Close,Close,,Morgan Stanley
7887,,956_2491452508_Morgan Stanley,2069885689,OB,UCB,Close,Close,,Morgan Stanley
7922,,75_2491372785_Morgan Stanley,1969071462,OB,UCB,Close,Close,,Morgan Stanley
7996,,680_2491452508_Morgan Stanley,2069885541,OB,UCB,Close,Close,,Morgan Stanley
8095,,28_2491322159_Morgan Stanley,1895299507,OB,UCB,Close,Close,,Morgan Stanley
8425,,61_2491415090_Morgan Stanley,2023468242,OB,UCB,Close,Close,,Morgan Stanley
8723,,948_2491452508_Morgan Stanley,2069885145,OB,UCB,Close,Close,,Morgan Stanley
8725,,675_2491452508_Morgan Stanley,2069885141,OB,UCB,Close,Close,,Morgan Stanley
8753,,677_2491452508_Morgan Stanley,2069885150,OB,UCB,Close,Close,,Morgan Stanley
8807,,946_2491452508_Morgan Stanley,2069885701,OB,UCB,Close,Close,,Morgan Stanley
9075,,75_2491369349_Morgan Stanley,1963866567,OB,UCB,Close,Close,,Morgan Stanley
9885,,293_2491327378_Morgan Stanley,1902166912,OB,UCB,Close,Close,,Morgan Stanley
10031,,957_2491452508_Morgan Stanley,2069885714,OB,UCB,Close,Close,,Morgan Stanley
10069,,291_2491327378_Morgan Stanley,1902166907,OB,UCB,Close,Close,,Morgan Stanley
10277,,870_2491409369_Morgan Stanley,2015808520,OB,UCB,Close,Close,,Morgan Stanley
10329,,954_2491452508_Morgan Stanley,2069885719,OB,UCB,Close,Close,,Morgan Stanley
10332,,871_2491409369_Morgan Stanley,2015808523,OB,UCB,Close,Close,,Morgan Stanley
10976,,953_2491452508_Morgan Stanley,2069885695,OB,UCB,Close,Close,,Morgan Stanley
11118,,23_2491422543_Morgan Stanley,2033242114,OB,UCB,Close,Close,,Morgan Stanley
11402,,13_2491137188_Morgan Stanley,1651182792,OB,UCB,Close,Close,,Morgan Stanley
11468,,952_2491452508_Morgan Stanley,2069885155,OB,UCB,Close,Close,,Morgan Stanley
11646,,686_2491452508_Morgan Stanley,2069885551,OB,UCB,Close,Close,,Morgan Stanley
11983,,74_2491372785_Morgan Stanley,1969071484,OB,UCB,Close,Close,,Morgan Stanley
11997,,88_2491461822_Morgan Stanley,2083295243,OB,UCB,Close,Close,,Morgan Stanley
12305,,671_2491452508_Morgan Stanley,2069885485,OB,UCB,Close,Close,,Morgan Stanley
12368,,939_2491452508_Morgan Stanley,2069885491,OB,UCB,Close,Close,,Morgan Stanley
13560,,76_2491369349_Morgan Stanley,1963866576,OB,UCB,Close,Close,,Morgan Stanley
13857,,62_2491415090_Morgan Stanley,2023468247,OB,UCB,Close,Close,,Morgan Stanley
13881,,63_2491415090_Morgan Stanley,2023468244,OB,UCB,Close,Close,,Morgan Stanley
14542,,950_2491452508_Morgan Stanley,2069885717,OB,UCB,Close,Close,,Morgan Stanley
14999,,873_2491409369_Morgan Stanley,2015808896,OB,UCB,Close,Close,,Morgan Stanley
