,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns,ViewData.BreakID,ViewData.Task ID,ViewData.Source Combination Code,BusinessDate
37,,43_249916089_Morgan Stanley,1358722008,OB,UCB,Close,Close,,Morgan Stanley,1358722008,1358722008,2491440496,-363448229,2021-07-19
38,,39_249916089_Morgan Stanley,1358722012,OB,UCB,Close,Close,,Morgan Stanley,1358722012,1358722012,2491440496,-363448229,2021-07-19
39,,16_2491073330_Morgan Stanley,1566231565,OB,UCB,Close,Close,,Morgan Stanley,1566231565,1566231565,2491440496,-363448229,2021-07-19
40,,40_249916089_Morgan Stanley,1358721980,OB,UCB,Close,Close,,Morgan Stanley,1358721980,1358721980,2491440496,-363448229,2021-07-19
41,,11_2491040709_Morgan Stanley,1523079841,OB,UCB,Close,Close,,Morgan Stanley,1523079841,1523079841,2491440496,-363448229,2021-07-19
42,,54_249916089_Morgan Stanley,1358721979,OB,UCB,Close,Close,,Morgan Stanley,1358721979,1358721979,2491440496,-363448229,2021-07-19
43,,47_249916089_Morgan Stanley,1358722005,OB,UCB,Close,Close,,Morgan Stanley,1358722005,1358722005,2491440496,-363448229,2021-07-19
44,,59_249916089_Morgan Stanley,1358722007,OB,UCB,Close,Close,,Morgan Stanley,1358722007,1358722007,2491440496,-363448229,2021-07-19
45,,51_249916089_Morgan Stanley,1358721996,OB,UCB,Close,Close,,Morgan Stanley,1358721996,1358721996,2491440496,-363448229,2021-07-19
46,,44_249916089_Morgan Stanley,1358721985,OB,UCB,Close,Close,,Morgan Stanley,1358721985,1358721985,2491440496,-363448229,2021-07-19
47,,61_249916089_Morgan Stanley,1358721974,OB,UCB,Close,Close,,Morgan Stanley,1358721974,1358721974,2491440496,-363448229,2021-07-19
48,,48_249916089_Morgan Stanley,1358722009,OB,UCB,Close,Close,,Morgan Stanley,1358722009,1358722009,2491440496,-363448229,2021-07-19
49,,51_2491440496_Morgan Stanley,2054576669,OB,UCB,Close,Close,,Morgan Stanley,2054576669,2054576669,2491440496,-363448229,2021-07-19
50,,24_2491440496_Morgan Stanley,2054576661,OB,UCB,Close,Close,,Morgan Stanley,2054576661,2054576661,2491440496,-363448229,2021-07-19
51,,21_2491278711_Morgan Stanley,1839493682,OB,UCB,Close,Close,,Morgan Stanley,1839493682,1839493682,2491440496,-363448229,2021-07-19
52,,322_2491038701_Morgan Stanley,1520431088,OB,UCB,Close,Close,,Morgan Stanley,1520431088,1520431088,2491440496,-363448229,2021-07-19
53,,14_2491276792_Morgan Stanley,1837016572,OB,UCB,Close,Close,,Morgan Stanley,1837016572,1837016572,2491440496,-363448229,2021-07-19
54,,19_2491440496_Morgan Stanley,2054576665,OB,UCB,Close,Close,,Morgan Stanley,2054576665,2054576665,2491440496,-363448229,2021-07-19
55,,2_2491040709_Morgan Stanley,1523079833,OB,UCB,Close,Close,,Morgan Stanley,1523079833,1523079833,2491440496,-363448229,2021-07-19
56,,20_2491440496_Morgan Stanley,2054576668,OB,UCB,Close,Close,,Morgan Stanley,2054576668,2054576668,2491440496,-363448229,2021-07-19
57,,22_2491440496_Morgan Stanley,2054576671,OB,UCB,Close,Close,,Morgan Stanley,2054576671,2054576671,2491440496,-363448229,2021-07-19
58,,44_2491440496_Morgan Stanley,2054576672,OB,UCB,Close,Close,,Morgan Stanley,2054576672,2054576672,2491440496,-363448229,2021-07-19
59,,54_2491402502_Morgan Stanley,2006720675,OB,UCB,Close,Close,,Morgan Stanley,2006720675,2006720675,2491440496,-363448229,2021-07-19
60,,43_2491339897_Morgan Stanley,1920180950,OB,UCB,Close,Close,,Morgan Stanley,1920180950,1920180950,2491440496,-363448229,2021-07-19
61,,35_2491393807_Morgan Stanley,1996672979,OB,UCB,Close,Close,,Morgan Stanley,1996672979,1996672979,2491440496,-363448229,2021-07-19
62,,83_2491393807_Morgan Stanley,1996672993,OB,UCB,Close,Close,,Morgan Stanley,1996672993,1996672993,2491440496,-363448229,2021-07-19
63,,64_2491382117_Morgan Stanley,1981621190,OB,UCB,Close,Close,,Morgan Stanley,1981621190,1981621190,2491440496,-363448229,2021-07-19
64,,8_2491320027_Morgan Stanley,1892569809,OB,UCB,Close,Close,,Morgan Stanley,1892569809,1892569809,2491440496,-363448229,2021-07-19
65,,3_2491421397_Morgan Stanley,2032139583,OB,UCB,Close,Close,,Morgan Stanley,2032139583,2032139583,2491440496,-363448229,2021-07-19
66,,5_2491348365_Morgan Stanley,1932876271,OB,UCB,Close,Close,,Morgan Stanley,1932876271,1932876271,2491440496,-363448229,2021-07-19
67,,22_2491336928_Morgan Stanley,1917134732,OB,UCB,Close,Close,,Morgan Stanley,1917134732,1917134732,2491440496,-363448229,2021-07-19
68,,55_2491424237_Morgan Stanley,2035178221,OB,UCB,Close,Close,,Morgan Stanley,2035178221,2035178221,2491440496,-363448229,2021-07-19
69,,37_2491426284_Morgan Stanley,2037474573,OB,UCB,Close,Close,,Morgan Stanley,2037474573,2037474573,2491440496,-363448229,2021-07-19
70,,132_2491292489_Morgan Stanley,1856907148,OB,UCB,Close,Close,,Morgan Stanley,1856907148,1856907148,2491440496,-363448229,2021-07-19
71,,43_2491393807_Morgan Stanley,1996673005,OB,UCB,Close,Close,,Morgan Stanley,1996673005,1996673005,2491440496,-363448229,2021-07-19
72,,65_2491424237_Morgan Stanley,2035178238,OB,UCB,Close,Close,,Morgan Stanley,2035178238,2035178238,2491440496,-363448229,2021-07-19
73,,39_2491340658_Morgan Stanley,1922303026,OB,UCB,Close,Close,,Morgan Stanley,1922303026,1922303026,2491440496,-363448229,2021-07-19
74,,15_2491284407_Morgan Stanley,1846932067,OB,UCB,Close,Close,,Morgan Stanley,1846932067,1846932067,2491440496,-363448229,2021-07-19
75,,66_2491372785_Morgan Stanley,1969072030,OB,UCB,Close,Close,,Morgan Stanley,1969072030,1969072030,2491440496,-363448229,2021-07-19
76,,57_2491372785_Morgan Stanley,1969071500,OB,UCB,Close,Close,,Morgan Stanley,1969071500,1969071500,2491440496,-363448229,2021-07-19
77,,16_2491346387_Morgan Stanley,1930394862,OB,UCB,Close,Close,,Morgan Stanley,1930394862,1930394862,2491440496,-363448229,2021-07-19
78,,16_2491299212_Morgan Stanley,1866248371,OB,UCB,Close,Close,,Morgan Stanley,1866248371,1866248371,2491440496,-363448229,2021-07-19
79,,64_2491424237_Morgan Stanley,2035178239,OB,UCB,Close,Close,,Morgan Stanley,2035178239,2035178239,2491440496,-363448229,2021-07-19
80,,59_2491397830_Morgan Stanley,2001332462,OB,UCB,Close,Close,,Morgan Stanley,2001332462,2001332462,2491440496,-363448229,2021-07-19
81,,17_2491346387_Morgan Stanley,1930394867,OB,UCB,Close,Close,,Morgan Stanley,1930394867,1930394867,2491440496,-363448229,2021-07-19
82,,23_2491357972_Morgan Stanley,1947124078,OB,UCB,Close,Close,,Morgan Stanley,1947124078,1947124078,2491440496,-363448229,2021-07-19
83,,44_2491376449_Morgan Stanley,1973897827,OB,UCB,Close,Close,,Morgan Stanley,1973897827,1973897827,2491440496,-363448229,2021-07-19
84,,30_2491426284_Morgan Stanley,2037474574,OB,UCB,Close,Close,,Morgan Stanley,2037474574,2037474574,2491440496,-363448229,2021-07-19
85,,60_2491424237_Morgan Stanley,2035178220,OB,UCB,Close,Close,,Morgan Stanley,2035178220,2035178220,2491440496,-363448229,2021-07-19
86,,60_2491440496_Morgan Stanley,2054576676,OB,UCB,Close,Close,,Morgan Stanley,2054576676,2054576676,2491440496,-363448229,2021-07-19
87,,23_2491325539_Morgan Stanley,1899776810,OB,UCB,Close,Close,,Morgan Stanley,1899776810,1899776810,2491440496,-363448229,2021-07-19
88,,49_2491415090_Morgan Stanley,2023468250,OB,UCB,Close,Close,,Morgan Stanley,2023468250,2023468250,2491440496,-363448229,2021-07-19
89,,117_2491292489_Morgan Stanley,1856907143,OB,UCB,Close,Close,,Morgan Stanley,1856907143,1856907143,2491440496,-363448229,2021-07-19
90,,14_2491359667_Morgan Stanley,1949687099,OB,UCB,Close,Close,,Morgan Stanley,1949687099,1949687099,2491440496,-363448229,2021-07-19
91,,11_2491323885_Morgan Stanley,1897484796,OB,UCB,Close,Close,,Morgan Stanley,1897484796,1897484796,2491440496,-363448229,2021-07-19
92,,39_2491426284_Morgan Stanley,2037474575,OB,UCB,Close,Close,,Morgan Stanley,2037474575,2037474575,2491440496,-363448229,2021-07-19
93,,69_2491400945_Morgan Stanley,2004695295,OB,UCB,Close,Close,,Morgan Stanley,2004695295,2004695295,2491440496,-363448229,2021-07-19
94,,116_2491292489_Morgan Stanley,1856907123,OB,UCB,Close,Close,,Morgan Stanley,1856907123,1856907123,2491440496,-363448229,2021-07-19
95,,33_2491426284_Morgan Stanley,2037474545,OB,UCB,Close,Close,,Morgan Stanley,2037474545,2037474545,2491440496,-363448229,2021-07-19
96,,114_2491286359_Morgan Stanley,1849495656,OB,UCB,Close,Close,,Morgan Stanley,1849495656,1849495656,2491440496,-363448229,2021-07-19
97,,12_2491301112_Morgan Stanley,1868555825,OB,UCB,Close,Close,,Morgan Stanley,1868555825,1868555825,2491440496,-363448229,2021-07-19
98,,12_2491278711_Morgan Stanley,1839493685,OB,UCB,Close,Close,,Morgan Stanley,1839493685,1839493685,2491440496,-363448229,2021-07-19
99,,51_2491415090_Morgan Stanley,2023468259,OB,UCB,Close,Close,,Morgan Stanley,2023468259,2023468259,2491440496,-363448229,2021-07-19
100,,21_2491353884_Morgan Stanley,1941589514,OB,UCB,Close,Close,,Morgan Stanley,1941589514,1941589514,2491440496,-363448229,2021-07-19
101,,21_2491301112_Morgan Stanley,1868555860,OB,UCB,Close,Close,,Morgan Stanley,1868555860,1868555860,2491440496,-363448229,2021-07-19
102,,35_2491426284_Morgan Stanley,2037474560,OB,UCB,Close,Close,,Morgan Stanley,2037474560,2037474560,2491440496,-363448229,2021-07-19
103,,12_2491288163_Morgan Stanley,1851935304,OB,UCB,Close,Close,,Morgan Stanley,1851935304,1851935304,2491440496,-363448229,2021-07-19
104,,51_2491413175_Morgan Stanley,2020911475,OB,UCB,Close,Close,,Morgan Stanley,2020911475,2020911475,2491440496,-363448229,2021-07-19
105,,20_2491336928_Morgan Stanley,1917134723,OB,UCB,Close,Close,,Morgan Stanley,1917134723,1917134723,2491440496,-363448229,2021-07-19
106,,45_2491339897_Morgan Stanley,1920180973,OB,UCB,Close,Close,,Morgan Stanley,1920180973,1920180973,2491440496,-363448229,2021-07-19
107,,88_2491393807_Morgan Stanley,1996673000,OB,UCB,Close,Close,,Morgan Stanley,1996673000,1996673000,2491440496,-363448229,2021-07-19
108,,28_2491426284_Morgan Stanley,2037474563,OB,UCB,Close,Close,,Morgan Stanley,2037474563,2037474563,2491440496,-363448229,2021-07-19
109,,1_2491280603_Morgan Stanley,1841725544,OB,UCB,Close,Close,,Morgan Stanley,1841725544,1841725544,2491440496,-363448229,2021-07-19
110,,66_2491400945_Morgan Stanley,2004695284,OB,UCB,Close,Close,,Morgan Stanley,2004695284,2004695284,2491440496,-363448229,2021-07-19
111,,26_2491426284_Morgan Stanley,2037474549,OB,UCB,Close,Close,,Morgan Stanley,2037474549,2037474549,2491440496,-363448229,2021-07-19
112,,12_2491314511_Morgan Stanley,1885247368,OB,UCB,Close,Close,,Morgan Stanley,1885247368,1885247368,2491440496,-363448229,2021-07-19
113,,106_2491374408_Morgan Stanley,1971117839,OB,UCB,Close,Close,,Morgan Stanley,1971117839,1971117839,2491440496,-363448229,2021-07-19
114,,7_2491366127_Morgan Stanley,1958860693,OB,UCB,Close,Close,,Morgan Stanley,1958860693,1958860693,2491440496,-363448229,2021-07-19
115,,118_2491292489_Morgan Stanley,1856907156,OB,UCB,Close,Close,,Morgan Stanley,1856907156,1856907156,2491440496,-363448229,2021-07-19
116,,20_2491307642_Morgan Stanley,1876530403,OB,UCB,Close,Close,,Morgan Stanley,1876530403,1876530403,2491440496,-363448229,2021-07-19
117,,66_2491407234_Morgan Stanley,2012766663,OB,UCB,Close,Close,,Morgan Stanley,2012766663,2012766663,2491440496,-363448229,2021-07-19
118,,62_2491372785_Morgan Stanley,1969071490,OB,UCB,Close,Close,,Morgan Stanley,1969071490,1969071490,2491440496,-363448229,2021-07-19
119,,13_2491307642_Morgan Stanley,1876530291,OB,UCB,Close,Close,,Morgan Stanley,1876530291,1876530291,2491440496,-363448229,2021-07-19
120,,78_2491393807_Morgan Stanley,1996672945,OB,UCB,Close,Close,,Morgan Stanley,1996672945,1996672945,2491440496,-363448229,2021-07-19
121,,82_2491393807_Morgan Stanley,1996673021,OB,UCB,Close,Close,,Morgan Stanley,1996673021,1996673021,2491440496,-363448229,2021-07-19
122,,7_2491363523_Morgan Stanley,1955584907,OB,UCB,Close,Close,,Morgan Stanley,1955584907,1955584907,2491440496,-363448229,2021-07-19
123,,20_2491369349_Morgan Stanley,1963866564,OB,UCB,Close,Close,,Morgan Stanley,1963866564,1963866564,2491440496,-363448229,2021-07-19
124,,7_2491367597_Morgan Stanley,1960720083,OB,UCB,Close,Close,,Morgan Stanley,1960720083,1960720083,2491440496,-363448229,2021-07-19
125,,71_2491407234_Morgan Stanley,2012766728,OB,UCB,Close,Close,,Morgan Stanley,2012766728,2012766728,2491440496,-363448229,2021-07-19
126,,50_2491390344_Morgan Stanley,1992112868,OB,UCB,Close,Close,,Morgan Stanley,1992112868,1992112868,2491440496,-363448229,2021-07-19
127,,40_2491426284_Morgan Stanley,2037474581,OB,UCB,Close,Close,,Morgan Stanley,2037474581,2037474581,2491440496,-363448229,2021-07-19
128,,61_2491397830_Morgan Stanley,2001332471,OB,UCB,Close,Close,,Morgan Stanley,2001332471,2001332471,2491440496,-363448229,2021-07-19
129,,10_2491314511_Morgan Stanley,1885247364,OB,UCB,Close,Close,,Morgan Stanley,1885247364,1885247364,2491440496,-363448229,2021-07-19
130,,11_2491313144_Morgan Stanley,1883368187,OB,UCB,Close,Close,,Morgan Stanley,1883368187,1883368187,2491440496,-363448229,2021-07-19
131,,36_2491339897_Morgan Stanley,1920180943,OB,UCB,Close,Close,,Morgan Stanley,1920180943,1920180943,2491440496,-363448229,2021-07-19
132,,87_2491393807_Morgan Stanley,1996672963,OB,UCB,Close,Close,,Morgan Stanley,1996672963,1996672963,2491440496,-363448229,2021-07-19
133,,46_2491413175_Morgan Stanley,2020911462,OB,UCB,Close,Close,,Morgan Stanley,2020911462,2020911462,2491440496,-363448229,2021-07-19
134,,50_2491411187_Morgan Stanley,2018509500,OB,UCB,Close,Close,,Morgan Stanley,2018509500,2018509500,2491440496,-363448229,2021-07-19
135,,49_2491393807_Morgan Stanley,1996672972,OB,UCB,Close,Close,,Morgan Stanley,1996672972,1996672972,2491440496,-363448229,2021-07-19
136,,47_2491415090_Morgan Stanley,2023468251,OB,UCB,Close,Close,,Morgan Stanley,2023468251,2023468251,2491440496,-363448229,2021-07-19
137,,14_2491299212_Morgan Stanley,1866248362,OB,UCB,Close,Close,,Morgan Stanley,1866248362,1866248362,2491440496,-363448229,2021-07-19
138,,13_2491278711_Morgan Stanley,1839493697,OB,UCB,Close,Close,,Morgan Stanley,1839493697,1839493697,2491440496,-363448229,2021-07-19
139,,60_2491397830_Morgan Stanley,2001332467,OB,UCB,Close,Close,,Morgan Stanley,2001332467,2001332467,2491440496,-363448229,2021-07-19
140,,27_2491356047_Morgan Stanley,1944716945,OB,UCB,Close,Close,,Morgan Stanley,1944716945,1944716945,2491440496,-363448229,2021-07-19
141,,7_2491357972_Morgan Stanley,1947124048,OB,UCB,Close,Close,,Morgan Stanley,1947124048,1947124048,2491440496,-363448229,2021-07-19
142,,6_2491366127_Morgan Stanley,1958860700,OB,UCB,Close,Close,,Morgan Stanley,1958860700,1958860700,2491440496,-363448229,2021-07-19
143,,16_2491342866_Morgan Stanley,1925277416,OB,UCB,Close,Close,,Morgan Stanley,1925277416,1925277416,2491440496,-363448229,2021-07-19
144,,18_2491323885_Morgan Stanley,1897484801,OB,UCB,Close,Close,,Morgan Stanley,1897484801,1897484801,2491440496,-363448229,2021-07-19
145,,63_2491393807_Morgan Stanley,1996673018,OB,UCB,Close,Close,,Morgan Stanley,1996673018,1996673018,2491440496,-363448229,2021-07-19
146,,47_2491413175_Morgan Stanley,2020911473,OB,UCB,Close,Close,,Morgan Stanley,2020911473,2020911473,2491440496,-363448229,2021-07-19
147,,17_2491344486_Morgan Stanley,1927390459,OB,UCB,Close,Close,,Morgan Stanley,1927390459,1927390459,2491440496,-363448229,2021-07-19
148,,9_2491359667_Morgan Stanley,1949687089,OB,UCB,Close,Close,,Morgan Stanley,1949687089,1949687089,2491440496,-363448229,2021-07-19
149,,19_2491288163_Morgan Stanley,1851935303,OB,UCB,Close,Close,,Morgan Stanley,1851935303,1851935303,2491440496,-363448229,2021-07-19
150,,21_2491325539_Morgan Stanley,1899776805,OB,UCB,Close,Close,,Morgan Stanley,1899776805,1899776805,2491440496,-363448229,2021-07-19
151,,11_2491278711_Morgan Stanley,1839493698,OB,UCB,Close,Close,,Morgan Stanley,1839493698,1839493698,2491440496,-363448229,2021-07-19
152,,24_2491388034_Morgan Stanley,1989060567,OB,UCB,Close,Close,,Morgan Stanley,1989060567,1989060567,2491440496,-363448229,2021-07-19
153,,68_2491372785_Morgan Stanley,1969071480,OB,UCB,Close,Close,,Morgan Stanley,1969071480,1969071480,2491440496,-363448229,2021-07-19
154,,16_2491325539_Morgan Stanley,1899776807,OB,UCB,Close,Close,,Morgan Stanley,1899776807,1899776807,2491440496,-363448229,2021-07-19
155,,60_2491382117_Morgan Stanley,1981621172,OB,UCB,Close,Close,,Morgan Stanley,1981621172,1981621172,2491440496,-363448229,2021-07-19
156,,12_2491369349_Morgan Stanley,1963866550,OB,UCB,Close,Close,,Morgan Stanley,1963866550,1963866550,2491440496,-363448229,2021-07-19
157,,47_2491339897_Morgan Stanley,1920180964,OB,UCB,Close,Close,,Morgan Stanley,1920180964,1920180964,2491440496,-363448229,2021-07-19
158,,13_2491369349_Morgan Stanley,1963866557,OB,UCB,Close,Close,,Morgan Stanley,1963866557,1963866557,2491440496,-363448229,2021-07-19
159,,67_2491397830_Morgan Stanley,2001332474,OB,UCB,Close,Close,,Morgan Stanley,2001332474,2001332474,2491440496,-363448229,2021-07-19
160,,38_2491353884_Morgan Stanley,1941589533,OB,UCB,Close,Close,,Morgan Stanley,1941589533,1941589533,2491440496,-363448229,2021-07-19
161,,35_2491384204_Morgan Stanley,1984196594,OB,UCB,Close,Close,,Morgan Stanley,1984196594,1984196594,2491440496,-363448229,2021-07-19
162,,68_2491353884_Morgan Stanley,1941589520,OB,UCB,Close,Close,,Morgan Stanley,1941589520,1941589520,2491440496,-363448229,2021-07-19
163,,11_2491305156_Morgan Stanley,1873462592,OB,UCB,Close,Close,,Morgan Stanley,1873462592,1873462592,2491440496,-363448229,2021-07-19
164,,11_2491318213_Morgan Stanley,1890099613,OB,UCB,Close,Close,,Morgan Stanley,1890099613,1890099613,2491440496,-363448229,2021-07-19
165,,12_2491405382_Morgan Stanley,2010713879,OB,UCB,Close,Close,,Morgan Stanley,2010713879,2010713879,2491440496,-363448229,2021-07-19
166,,113_2491374408_Morgan Stanley,1971117784,OB,UCB,Close,Close,,Morgan Stanley,1971117784,1971117784,2491440496,-363448229,2021-07-19
167,,10_2491336928_Morgan Stanley,1917134715,OB,UCB,Close,Close,,Morgan Stanley,1917134715,1917134715,2491440496,-363448229,2021-07-19
168,,48_2491391968_Morgan Stanley,1994237744,OB,UCB,Close,Close,,Morgan Stanley,1994237744,1994237744,2491440496,-363448229,2021-07-19
169,,16_2491359667_Morgan Stanley,1949687107,OB,UCB,Close,Close,,Morgan Stanley,1949687107,1949687107,2491440496,-363448229,2021-07-19
170,,13_2491299212_Morgan Stanley,1866248360,OB,UCB,Close,Close,,Morgan Stanley,1866248360,1866248360,2491440496,-363448229,2021-07-19
171,,25_2491299212_Morgan Stanley,1866248364,OB,UCB,Close,Close,,Morgan Stanley,1866248364,1866248364,2491440496,-363448229,2021-07-19
172,,21_2491440496_Morgan Stanley,2054576673,OB,UCB,Close,Close,,Morgan Stanley,2054576673,2054576673,2491440496,-363448229,2021-07-19
173,,13_2491352526_Morgan Stanley,1939442961,OB,UCB,Close,Close,,Morgan Stanley,1939442961,1939442961,2491440496,-363448229,2021-07-19
174,,19_2491388034_Morgan Stanley,1989060564,OB,UCB,Close,Close,,Morgan Stanley,1989060564,1989060564,2491440496,-363448229,2021-07-19
175,,48_2491411187_Morgan Stanley,2018509504,OB,UCB,Close,Close,,Morgan Stanley,2018509504,2018509504,2491440496,-363448229,2021-07-19
176,,53_2491403476_Morgan Stanley,2008174156,OB,UCB,Close,Close,,Morgan Stanley,2008174156,2008174156,2491440496,-363448229,2021-07-19
177,,61_2491393807_Morgan Stanley,1996672944,OB,UCB,Close,Close,,Morgan Stanley,1996672944,1996672944,2491440496,-363448229,2021-07-19
178,,18_2491432071_Morgan Stanley,2044707761,OB,UCB,Close,Close,,Morgan Stanley,2044707761,2044707761,2491440496,-363448229,2021-07-19
179,,45_2491403476_Morgan Stanley,2008174158,OB,UCB,Close,Close,,Morgan Stanley,2008174158,2008174158,2491440496,-363448229,2021-07-19
180,,25_2491432071_Morgan Stanley,2044707766,OB,UCB,Close,Close,,Morgan Stanley,2044707766,2044707766,2491440496,-363448229,2021-07-19
181,,12_2491313144_Morgan Stanley,1883368192,OB,UCB,Close,Close,,Morgan Stanley,1883368192,1883368192,2491440496,-363448229,2021-07-19
182,,12_2491267993_Morgan Stanley,1825164738,OB,UCB,Close,Close,,Morgan Stanley,1825164738,1825164738,2491440496,-363448229,2021-07-19
183,,17_2491440496_Morgan Stanley,2054576674,OB,UCB,Close,Close,,Morgan Stanley,2054576674,2054576674,2491440496,-363448229,2021-07-19
184,,19_2491284407_Morgan Stanley,1846932041,OB,UCB,Close,Close,,Morgan Stanley,1846932041,1846932041,2491440496,-363448229,2021-07-19
