,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
82,5_4551430295_Integrata,,1860078133,OB,UCB,Close,Close,,1860078133
83,24_4551430295_Integrata,,1860078138,OB,UCB,Close,Close,,1860078138
84,175_4551430295_Integrata,,1860078159,OB,UCB,Close,Close,,1860078159
85,142_4551430295_Integrata,,1860078153,OB,UCB,Close,Close,,1860078153
86,20_4551430295_Integrata,,1860078148,OB,UCB,Close,Close,,1860078148
87,14_4551430295_Integrata,,1860078143,OB,UCB,Close,Close,,1860078143
88,171_4551430295_Integrata,,1860078128,OB,UCB,Close,Close,,1860078128
89,1_4551430295_Integrata,,1860078122,OB,UCB,Close,Close,,1860078122
90,50_4551430295_Integrata,,1860078141,OB,UCB,Close,Close,,1860078141
91,130_4551430295_Integrata,,1860078136,OB,UCB,Close,Close,,1860078136
92,159_4551430295_Integrata,,1860078149,OB,UCB,Close,Close,,1860078149
93,15_4551430295_Integrata,,1860078144,OB,UCB,Close,Close,,1860078144
94,121_4551430295_Integrata,,1860077962,OB,UCB,Close,Close,,1860077962
95,4_4551426010_Integrata,,1859876150,OB,UCB,Close,Close,,1859876150
96,91_4551430295_Integrata,,1860077968,OB,UCB,Close,Close,,1860077968
97,92_4551430295_Integrata,,1860077971,OB,UCB,Close,Close,,1860077971
98,141_4551426010_Integrata,,1859876154,OB,UCB,Close,Close,,1859876154
99,220_4551430295_Integrata,,1860077977,OB,UCB,Close,Close,,1860077977
100,6_4551450053_Integrata,,1860095137,OB,UCB,Close,Close,,1860095137
101,221_4551430295_Integrata,,1860078112,OB,UCB,Close,Close,,1860078112
102,6_4551450020_Integrata,,1860084487,OB,UCB,Close,Close,,1860084487
103,252_4551430295_Integrata,,1860078109,OB,UCB,Close,Close,,1860078109
104,5_4551450020_Integrata,,1860084486,OB,UCB,Close,Close,,1860084486
105,5_4551450053_Integrata,,1860095135,OB,UCB,Close,Close,,1860095135
106,72_4551430295_Integrata,,1860077987,OB,UCB,Close,Close,,1860077987
107,187_4551430295_Integrata,,1860078000,OB,UCB,Close,Close,,1860078000
108,108_4551430295_Integrata,,1860078076,OB,UCB,Close,Close,,1860078076
109,190_4551430295_Integrata,,1860078084,OB,UCB,Close,Close,,1860078084
110,208_4551430295_Integrata,,1860077980,OB,UCB,Close,Close,,1860077980
111,124_4551430295_Integrata,,1860077973,OB,UCB,Close,Close,,1860077973
112,131_4551430295_Integrata,,1860078123,OB,UCB,Close,Close,,1860078123
113,54_4551430295_Integrata,,1860078130,OB,UCB,Close,Close,,1860078130
114,129_4551430295_Integrata,,1860078125,OB,UCB,Close,Close,,1860078125
115,44_4551430295_Integrata,,1860078121,OB,UCB,Close,Close,,1860078121
116,59_4551430295_Integrata,,1860078139,OB,UCB,Close,Close,,1860078139
117,57_4551430295_Integrata,,1860078132,OB,UCB,Close,Close,,1860078132
118,5_455922111_Integrata,,1367056769,OB,UCB,Close,Close,,1367056769
119,4_455922111_Integrata,,1367056768,OB,UCB,Close,Close,,1367056768
120,6_455922111_Integrata,,1367056765,OB,UCB,Close,Close,,1367056765
121,2_455922111_Integrata,,1367056764,OB,UCB,Close,Close,,1367056764
122,25_4551426010_Integrata,,1859876190,OB,UCB,Close,Close,,1859876190
123,28_4551426010_Integrata,,1859876133,OB,UCB,Close,Close,,1859876133
124,102_4551144082_Integrata,,1659707002,OB,UCB,Close,Close,,1659707002
125,101_4551144082_Integrata,,1659706999,OB,UCB,Close,Close,,1659706999
126,90_4551426010_Integrata,,1859876030,OB,UCB,Close,Close,,1859876030
127,140_4551426010_Integrata,,1859876024,OB,UCB,Close,Close,,1859876024
128,2_4551450020_Integrata,,1860084480,OB,UCB,Close,Close,,1860084480
129,2_4551450053_Integrata,,1860095129,OB,UCB,Close,Close,,1860095129
130,51_4551426010_Integrata,,1859876032,OB,UCB,Close,Close,,1859876032
131,31_4551426010_Integrata,,1859876073,OB,UCB,Close,Close,,1859876073
132,103_4551430295_Integrata,,1860078044,OB,UCB,Close,Close,,1860078044
133,20_4551426010_Integrata,,1859876079,OB,UCB,Close,Close,,1859876079
134,16_4551430295_Integrata,,1860078179,OB,UCB,Close,Close,,1860078179
135,105_4551426010_Integrata,,1859876033,OB,UCB,Close,Close,,1859876033
136,225_4551430295_Integrata,,1860078052,OB,UCB,Close,Close,,1860078052
137,19_4551430295_Integrata,,1860078192,OB,UCB,Close,Close,,1860078192
138,3_4551426010_Integrata,,1859876131,OB,UCB,Close,Close,,1859876131
139,49_4551426010_Integrata,,1859876027,OB,UCB,Close,Close,,1859876027
140,163_4551430295_Integrata,,1860078201,OB,UCB,Close,Close,,1860078201
141,135_4551426010_Integrata,,1859876136,OB,UCB,Close,Close,,1859876136
142,107_4551430295_Integrata,,1860078047,OB,UCB,Close,Close,,1860078047
143,151_4551426010_Integrata,,1859876066,OB,UCB,Close,Close,,1859876066
144,65_4551430295_Integrata,,1860078198,OB,UCB,Close,Close,,1860078198
145,153_4551426010_Integrata,,1859876059,OB,UCB,Close,Close,,1859876059
146,128_4551430295_Integrata,,1860078152,OB,UCB,Close,Close,,1860078152
147,200_4551430295_Integrata,,1860078054,OB,UCB,Close,Close,,1860078054
148,67_4551426010_Integrata,,1859876132,OB,UCB,Close,Close,,1859876132
149,203_4551430295_Integrata,,1860078073,OB,UCB,Close,Close,,1860078073
150,227_4551430295_Integrata,,1860078025,OB,UCB,Close,Close,,1860078025
151,199_4551430295_Integrata,,1860078066,OB,UCB,Close,Close,,1860078066
152,10_4551430295_Integrata,,1860078145,OB,UCB,Close,Close,,1860078145
153,84_4551430295_Integrata,,1860078040,OB,UCB,Close,Close,,1860078040
154,100_4551430295_Integrata,,1860078018,OB,UCB,Close,Close,,1860078018
155,87_4551430295_Integrata,,1860078034,OB,UCB,Close,Close,,1860078034
156,17_4551430295_Integrata,,1860078161,OB,UCB,Close,Close,,1860078161
157,6_4551430295_Integrata,,1860078154,OB,UCB,Close,Close,,1860078154
158,27_4551430295_Integrata,,1860078180,OB,UCB,Close,Close,,1860078180
159,50_4551426010_Integrata,,1859876029,OB,UCB,Close,Close,,1859876029
160,31_4551430295_Integrata,,1860078150,OB,UCB,Close,Close,,1860078150
161,22_4551430295_Integrata,,1860078174,OB,UCB,Close,Close,,1860078174
162,8_4551430295_Integrata,,1860078146,OB,UCB,Close,Close,,1860078146
163,207_4551430295_Integrata,,1860078032,OB,UCB,Close,Close,,1860078032
164,86_4551430295_Integrata,,1860078023,OB,UCB,Close,Close,,1860078023
165,138_4551430295_Integrata,,1860078134,OB,UCB,Close,Close,,1860078134
166,68_4551430295_Integrata,,1860078184,OB,UCB,Close,Close,,1860078184
167,160_4551430295_Integrata,,1860078140,OB,UCB,Close,Close,,1860078140
168,216_4551430295_Integrata,,1860078111,OB,UCB,Close,Close,,1860078111
169,196_4551430295_Integrata,,1860077981,OB,UCB,Close,Close,,1860077981
170,153_4551430295_Integrata,,1860078189,OB,UCB,Close,Close,,1860078189
171,217_4551430295_Integrata,,1860078114,OB,UCB,Close,Close,,1860078114
172,115_4551430295_Integrata,,1860077974,OB,UCB,Close,Close,,1860077974
173,248_4551430295_Integrata,,1860078162,OB,UCB,Close,Close,,1860078162
174,82_4551430295_Integrata,,1860078024,OB,UCB,Close,Close,,1860078024
175,215_4551430295_Integrata,,1860077954,OB,UCB,Close,Close,,1860077954
176,53_4551430295_Integrata,,1860078157,OB,UCB,Close,Close,,1860078157
177,71_4551430295_Integrata,,1860077986,OB,UCB,Close,Close,,1860077986
178,56_4551430295_Integrata,,1860078168,OB,UCB,Close,Close,,1860078168
179,182_4551430295_Integrata,,1860077995,OB,UCB,Close,Close,,1860077995
180,89_4551430295_Integrata,,1860077953,OB,UCB,Close,Close,,1860077953
181,13_4551430295_Integrata,,1860078165,OB,UCB,Close,Close,,1860078165
182,52_4551430295_Integrata,,1860078175,OB,UCB,Close,Close,,1860078175
183,7_4551430295_Integrata,,1860078177,OB,UCB,Close,Close,,1860078177
184,35_4551430295_Integrata,,1860078182,OB,UCB,Close,Close,,1860078182
185,90_4551430295_Integrata,,1860077950,OB,UCB,Close,Close,,1860077950
186,147_4551430295_Integrata,,1860078185,OB,UCB,Close,Close,,1860078185
187,143_4551430295_Integrata,,1860078171,OB,UCB,Close,Close,,1860078171
188,75_4551430295_Integrata,,1860078002,OB,UCB,Close,Close,,1860078002
189,197_4551430295_Integrata,,1860077956,OB,UCB,Close,Close,,1860077956
190,33_4551430295_Integrata,,1860078188,OB,UCB,Close,Close,,1860078188
191,202_4551430295_Integrata,,1860077952,OB,UCB,Close,Close,,1860077952
192,28_4551430295_Integrata,,1860078172,OB,UCB,Close,Close,,1860078172
193,116_4551430295_Integrata,,1860077996,OB,UCB,Close,Close,,1860077996
194,85_4551430295_Integrata,,1860078008,OB,UCB,Close,Close,,1860078008
195,194_4551430295_Integrata,,1860078010,OB,UCB,Close,Close,,1860078010
196,79_4551430295_Integrata,,1860077998,OB,UCB,Close,Close,,1860077998
197,76_4551430295_Integrata,,1860078003,OB,UCB,Close,Close,,1860078003
198,214_4551430295_Integrata,,1860077957,OB,UCB,Close,Close,,1860077957
199,236_4551430295_Integrata,,1860078115,OB,UCB,Close,Close,,1860078115
200,111_4551430295_Integrata,,1860077963,OB,UCB,Close,Close,,1860077963
201,239_4551430295_Integrata,,1860078116,OB,UCB,Close,Close,,1860078116
202,237_4551430295_Integrata,,1860078031,OB,UCB,Close,Close,,1860078031
203,113_4551430295_Integrata,,1860077969,OB,UCB,Close,Close,,1860077969
204,1_4551430044_Integrata,,1859896252,OB,UCB,Close,Close,,1859896252
205,1_4551430048_Integrata,,1859897095,OB,UCB,Close,Close,,1859897095
206,12_4551430295_Integrata,,1860078183,OB,UCB,Close,Close,,1860078183
207,170_4551430295_Integrata,,1860078186,OB,UCB,Close,Close,,1860078186
208,46_4551430295_Integrata,,1860078190,OB,UCB,Close,Close,,1860078190
209,47_4551430295_Integrata,,1860078195,OB,UCB,Close,Close,,1860078195
210,43_4551430295_Integrata,,1860078167,OB,UCB,Close,Close,,1860078167
211,63_4551430295_Integrata,,1860078178,OB,UCB,Close,Close,,1860078178
212,178_4551430295_Integrata,,1860078135,OB,UCB,Close,Close,,1860078135
213,29_4551430295_Integrata,,1860078142,OB,UCB,Close,Close,,1860078142
214,154_4551430295_Integrata,,1860078203,OB,UCB,Close,Close,,1860078203
215,152_4551430295_Integrata,,1860078199,OB,UCB,Close,Close,,1860078199
216,177_4551430295_Integrata,,1860078129,OB,UCB,Close,Close,,1860078129
217,66_4551430295_Integrata,,1860078205,OB,UCB,Close,Close,,1860078205
218,,2_4551318931_CACEIS,1890812360,OB,UCB,Close,Close,,1890812360
219,,8_4551267661_CACEIS,1824870500,OB,UCB,Close,Close,,1824870500
220,,26_455658450_CACEIS,1002374597,OB,UCB,Close,Close,,1002374597
221,,24_455658450_CACEIS,1002374606,OB,UCB,Close,Close,,1002374606
222,201_4551430295_Integrata,,1860262361,SPM,UCB,Close,Close,,1860262361
223,119_4551430295_Integrata,,1860262363,SPM,UCB,Close,Close,,1860262363
224,118_4551430295_Integrata,,1860262362,SPM,UCB,Close,Close,,1860262362
225,120_4551430295_Integrata,,1860262364,SPM,UCB,Close,Close,,1860262364
226,"17_4551232906_Integrata,18_4551232906_Integrata",306_4551232906_CACEIS,"1780156365,1780156369,1780156374","['OB', 'OB', 'OB']",UMR,UMR,match,match,1780156365
227,7_4551122535_Integrata,"93_4551117124_CACEIS,94_4551117124_CACEIS","1631194828,1623224424,1623224429","['OB', 'OB', 'OB']",UMR,UMR,match,match,1631194828
228,"4_4551394628_Integrata,6_4551394628_Integrata,3_4551394628_Integrata,7_4551394628_Integrata,5_4551394628_Integrata",2_4551398589_CACEIS,"1997244527,1997244525,1997244524,1997244529,1997244526,2002008738","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,1997244527
229,"47_4551201062_Integrata,46_4551201062_Integrata",34_4551201062_CACEIS,"1734565912,1734565910,1734565919","['OB', 'OB', 'OB']",UMR,UMR,match,match,1734565912
230,"19_4551248485_Integrata,20_4551248485_Integrata",33_4551248485_CACEIS,"1800039341,1800039344,1800039361","['OB', 'OB', 'OB']",UMR,UMR,match,match,1800039341
231,7_4551203153_Integrata,,1737813339,OB,UCB,Close,Close,,1737813339
232,9_4551203153_Integrata,,1737813341,OB,UCB,Close,Close,,1737813341
233,1_4551203153_Integrata,,1737813324,OB,UCB,Close,Close,,1737813324
234,6_4551203153_Integrata,,1737813326,OB,UCB,Close,Close,,1737813326
235,2_4551430048_Integrata,,1859897094,OB,UCB,Close,Close,,1859897094
236,2_4551430044_Integrata,,1859896251,OB,UCB,Close,Close,,1859896251
237,9_4551450020_Integrata,,1860084492,OB,UCB,Close,Close,,1860084492
238,9_4551450053_Integrata,,1860095131,OB,UCB,Close,Close,,1860095131
239,10_4551203153_Integrata,,1737813332,OB,UCB,Close,Close,,1737813332
240,3_4551203153_Integrata,,1737813331,OB,UCB,Close,Close,,1737813331
241,1_4551456133_Integrata,,1860262367,OB,UCB,Close,Close,,1860262367
242,10_4551456133_Integrata,,1860262369,OB,UCB,Close,Close,,1860262369
243,2_4551456133_Integrata,,1860262371,OB,UCB,Close,Close,,1860262371
244,3_4551456133_Integrata,,1860262373,OB,UCB,Close,Close,,1860262373
245,,16_4551430044_CACEIS,1859896253,OB,UCB,Close,Close,,1859896253
246,,16_4551430048_CACEIS,1859897096,OB,UCB,Close,Close,,1859897096
247,,19_4551285256_CACEIS,1847792958,OB,UCB,Close,Close,,1847792958
248,,9_4551402499_CACEIS,2006719922,OB,UCB,Close,Close,,2006719922
249,,6_4551157661_CACEIS,1677770259,OB,UCB,Close,Close,,1677770259
250,,13_4551402499_CACEIS,2006719926,OB,UCB,Close,Close,,2006719926
251,,17_4551285256_CACEIS,1847792954,OB,UCB,Close,Close,,1847792954
252,,17_4551279353_CACEIS,1839901571,OB,UCB,Close,Close,,1839901571
253,,21_4551402499_CACEIS,2006719920,OB,UCB,Close,Close,,2006719920
254,,14_455914788_CACEIS,1356802610,OB,UCB,Close,Close,,1356802610
255,,15_455914788_CACEIS,1356802615,OB,UCB,Close,Close,,1356802615
256,,24_4551157661_CACEIS,1677770272,OB,UCB,Close,Close,,1677770272
257,,22_4551402499_CACEIS,2006719923,OB,UCB,Close,Close,,2006719923
258,,26_4551285256_CACEIS,1847792963,OB,UCB,Close,Close,,1847792963
259,,20_4551402499_CACEIS,2006719928,OB,UCB,Close,Close,,2006719928
260,,16_4551279353_CACEIS,1839901569,OB,UCB,Close,Close,,1839901569
261,,24_4551402499_CACEIS,2006719929,OB,UCB,Close,Close,,2006719929
262,,25_4551285256_CACEIS,1847792960,OB,UCB,Close,Close,,1847792960
263,8_4551456133_Integrata,,1860262332,CNF,OB,No-pair,proceeds sell,Integrata booked the proceeds sell for SD 08-03-2021.Caceis yet to book.,1860262332
264,7_4551456133_Integrata,,1860262334,CNF,OB,No-pair,proceeds sell,Integrata booked the proceeds sell for SD 08-03-2021.Caceis yet to book.,1860262334
265,9_4551456133_Integrata,,1860262333,CNF,OB,No-pair,proceeds sell,Integrata booked the proceeds sell for SD 08-03-2021.Caceis yet to book.,1860262333
266,,10_4551396696_CACEIS,1860262357,SPM,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 06-11-2021. Integrata yet to book,1860262357
267,,41_4551390838_CACEIS,1860262356,SPM,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 06-11-2021. Integrata yet to book,1860262356
268,9_455716646_Integrata,,1094282302,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 01-23-2020.Caceis yet to book.,1094282302
269,14_4551246640_Integrata,,1797846189,OB,OB,No-pair,proceeds sell,Integrata booked the Net Sub/Red for SD 02-25-2021.Caceis yet to book.,1797846189
270,16_4551250853_Integrata,,1802932449,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 02-25-2021.Caceis yet to book.,1802932449
271,1_4551075891_Integrata,,1569073531,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 10-22-2020.Caceis yet to book.,1569073531
272,8_455815648_Integrata,,1227075866,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 04-09-2020.Caceis yet to book.,1227075866
273,1_4551425013_Integrata,,2035681462,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 07-06-2021.Caceis yet to book.,2035681462
274,3_4551229444_Integrata,,1775243102,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 02-11-2021.Caceis yet to book.,1775243102
275,2_4551267661_Integrata,,1824870487,OB,OB,No-pair,fx wire,Integrata booked the fx wire for SD 03-11-2021.Caceis yet to book.,1824870487
276,18_455833544_Integrata,,1249040837,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 04-23-2020.Caceis yet to book.,1249040837
277,1_4551374975_Integrata,,1971733171,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 05-31-2021.Caceis yet to book.,1971733171
278,2_455942533_Integrata,,1393935321,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 07-16-2020.Caceis yet to book.,1393935321
279,4_4551277470_Integrata,,1837468609,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 03-18-2021.Caceis yet to book.,1837468609
280,1_4551373621_Integrata,,1970229475,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 05-28-2021.Caceis yet to book.,1970229475
281,4_455961594_Integrata,,1419470968,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 07-30-2020.Caceis yet to book.,1419470968
282,8_455752143_Integrata,,1141004391,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 02-20-2020.Caceis yet to book.,1141004391
283,1_4551193227_Integrata,,1725092525,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 01-14-2021.Caceis yet to book.,1725092525
284,4_4551381021_Integrata,,1979694220,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 06-03-2021.Caceis yet to book.,1979694220
285,1_4551265958_Integrata,,1821950992,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 03-10-2021.Caceis yet to book.,1821950992
286,13_455812360_Integrata,,1222709481,OB,OB,No-pair,proceeds sell,Integrata booked the proceeds sell for SD 04-07-2020.Caceis yet to book.,1222709481
287,4_4551334292_Integrata,,1911737178,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 04-28-2021.Caceis yet to book.,1911737178
288,72_4551085502_Integrata,,1581818111,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 10-27-2020.Caceis yet to book.,1581818111
289,16_455647366_Integrata,,982003173,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 11-28-2019.Caceis yet to book.,982003173
290,16_455540013_Integrata,,799052892,OB,OB,No-pair,proceeds sell,Integrata booked the Net Sub/Red for SD 09-05-2019.Caceis yet to book.,799052892
291,1_4551271705_Integrata,,1830184037,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 03-15-2021.Caceis yet to book.,1830184037
292,2_455812360_Integrata,,1222709475,OB,OB,No-pair,proceeds sell,Integrata booked the proceeds sell for SD 04-07-2020.Caceis yet to book.,1222709475
293,23_4551258322_Integrata,,1812652659,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 03-04-2021.Caceis yet to book.,1812652659
294,1_4551331846_Integrata,,1908172321,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 04-28-2021.Caceis yet to book.,1908172321
295,90_4551085502_Integrata,,1581818056,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 10-29-2020.Caceis yet to book.,1581818056
296,1_4551068550_Integrata,,1559437414,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 10-15-2020.Caceis yet to book.,1559437414
297,2_4551275432_Integrata,,1835072454,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 03-17-2021.Caceis yet to book.,1835072454
298,3_4551326398_Integrata,,1900587944,OB,OB,No-pair,proceeds sell,Integrata booked the proceeds sell for SD 03-26-2021.Caceis yet to book.,1900587944
299,159_4551426010_Integrata,,1859876185,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 07-08-2021.Caceis yet to book.,1859876185
300,1_4551119048_Integrata,,1625949389,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 11-19-2020.Caceis yet to book.,1625949389
301,3_4551095433_Integrata,,1594567315,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 11-05-2020.Caceis yet to book.,1594567315
302,1_4551250853_Integrata,,1802932488,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 02-25-2021.Caceis yet to book.,1802932488
303,1_4551087502_Integrata,,1584326572,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 10-29-2020.Caceis yet to book.,1584326572
304,2_4551411869_Integrata,,2018959298,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 06-25-2021.Caceis yet to book.,2018959298
305,2_4551311496_Integrata,,1881179901,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 04-13-2021.Caceis yet to book.,1881179901
