,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
19539,,767_2491245706_Goldman Sachs,1797149976,OB,UCB,Close,Close,,Goldman Sachs
19670,,147_2491165094_Goldman Sachs,1688469588,OB,UCB,Close,Close,,Goldman Sachs
19711,,97_2491207219_Goldman Sachs,1743707805,OB,UCB,Close,Close,,Goldman Sachs
19837,,94_2491276793_Goldman Sachs,1837025760,OB,UCB,Close,Close,,Goldman Sachs
19956,,287_2491092738_Goldman Sachs,1591629951,OB,UCB,Close,Close,,Goldman Sachs
20247,,189_2491346388_Goldman Sachs,1930398498,OB,UCB,Close,Close,,Goldman Sachs
20374,,74_2491355862_Goldman Sachs,1944584856,OB,UCB,Close,Close,,Goldman Sachs
20538,,108_2491207966_Goldman Sachs,1745374784,OB,UCB,Close,Close,,Goldman Sachs
20566,,178_2491346388_Goldman Sachs,1930398518,OB,UCB,Close,Close,,Goldman Sachs
20579,,60_2491394116_Goldman Sachs,1996854661,OB,UCB,Close,Close,,Goldman Sachs
20694,,734_2491245706_Goldman Sachs,1797150128,OB,UCB,Close,Close,,Goldman Sachs
20699,,754_2491245706_Goldman Sachs,1797149883,OB,UCB,Close,Close,,Goldman Sachs
20784,,121_2491344477_Goldman Sachs,1927390366,OB,UCB,Close,Close,,Goldman Sachs
20918,,94_2491207966_Goldman Sachs,1745374771,OB,UCB,Close,Close,,Goldman Sachs
20927,,120_2491357910_Goldman Sachs,1947086949,OB,UCB,Close,Close,,Goldman Sachs
21082,,213_2491284408_Goldman Sachs,1846942706,OB,UCB,Close,Close,,Goldman Sachs
21364,,203_2491196373_Goldman Sachs,1729612116,OB,UCB,Close,Close,,Goldman Sachs
21489,,75_2491165094_Goldman Sachs,1688469421,OB,UCB,Close,Close,,Goldman Sachs
21517,,262_2491171344_Goldman Sachs,1696932394,OB,UCB,Close,Close,,Goldman Sachs
21577,,70_2491245706_Goldman Sachs,1797149643,OB,UCB,Close,Close,,Goldman Sachs
21647,,110_2491344477_Goldman Sachs,1927390306,OB,UCB,Close,Close,,Goldman Sachs
21686,,517_2491279791_Goldman Sachs,1840286022,OB,UCB,Close,Close,,Goldman Sachs
21767,,335_2491165094_Goldman Sachs,1688469489,OB,UCB,Close,Close,,Goldman Sachs
21849,,77_2491165094_Goldman Sachs,1688470192,OB,UCB,Close,Close,,Goldman Sachs
22073,,881_2491284408_Goldman Sachs,1846942354,OB,UCB,Close,Close,,Goldman Sachs
22074,,239_2491284408_Goldman Sachs,1846942348,OB,UCB,Close,Close,,Goldman Sachs
22086,,189_2491210148_Goldman Sachs,1748301534,OB,UCB,Close,Close,,Goldman Sachs
22135,,127_2491232014_Goldman Sachs,1779096727,OB,UCB,Close,Close,,Goldman Sachs
22260,,192_2491346388_Goldman Sachs,1930398504,OB,UCB,Close,Close,,Goldman Sachs
22280,,812_2491284408_Goldman Sachs,1846942915,OB,UCB,Close,Close,,Goldman Sachs
22296,,184_2491245706_Goldman Sachs,1797149745,OB,UCB,Close,Close,,Goldman Sachs
22402,,686_2491245706_Goldman Sachs,1797150072,OB,UCB,Close,Close,,Goldman Sachs
22655,,422_2491207219_Goldman Sachs,1743707321,OB,UCB,Close,Close,,Goldman Sachs
22657,,191_2491207219_Goldman Sachs,1743707315,OB,UCB,Close,Close,,Goldman Sachs
22669,,156_2491165094_Goldman Sachs,1688469645,OB,UCB,Close,Close,,Goldman Sachs
22897,,165_2491245706_Goldman Sachs,1797149730,OB,UCB,Close,Close,,Goldman Sachs
23058,,117_2491357910_Goldman Sachs,1947086936,OB,UCB,Close,Close,,Goldman Sachs
23172,,771_2491245706_Goldman Sachs,1797150008,OB,UCB,Close,Close,,Goldman Sachs
23296,,525_2491279791_Goldman Sachs,1840285942,OB,UCB,Close,Close,,Goldman Sachs
23314,,208_2491207219_Goldman Sachs,1743707821,OB,UCB,Close,Close,,Goldman Sachs
23320,,133_2491245706_Goldman Sachs,1797149517,OB,UCB,Close,Close,,Goldman Sachs
23336,,214_2491405384_Goldman Sachs,2010714971,OB,UCB,Close,Close,,Goldman Sachs
23418,,387_2491207219_Goldman Sachs,1743707443,OB,UCB,Close,Close,,Goldman Sachs
23455,,97_2491165094_Goldman Sachs,1688469223,OB,UCB,Close,Close,,Goldman Sachs
23493,,131_2491232014_Goldman Sachs,1779096702,OB,UCB,Close,Close,,Goldman Sachs
23519,,700_2491245706_Goldman Sachs,1797150117,OB,UCB,Close,Close,,Goldman Sachs
23558,,130_2491232014_Goldman Sachs,1779096741,OB,UCB,Close,Close,,Goldman Sachs
23638,,169_2491165094_Goldman Sachs,1688469253,OB,UCB,Close,Close,,Goldman Sachs
23644,,210_2491207219_Goldman Sachs,1743707817,OB,UCB,Close,Close,,Goldman Sachs
23713,,436_2491207219_Goldman Sachs,1743707684,OB,UCB,Close,Close,,Goldman Sachs
23742,,543_2491207219_Goldman Sachs,1743707851,OB,UCB,Close,Close,,Goldman Sachs
23950,,157_2491452693_Goldman Sachs,2069936169,OB,UCB,Close,Close,,Goldman Sachs
24155,,350_2491207219_Goldman Sachs,1743708054,OB,UCB,Close,Close,,Goldman Sachs
24158,,115_2491344477_Goldman Sachs,1927390334,OB,UCB,Close,Close,,Goldman Sachs
24194,,119_2491232014_Goldman Sachs,1779096734,OB,UCB,Close,Close,,Goldman Sachs
24203,,110_2491357910_Goldman Sachs,1947086933,OB,UCB,Close,Close,,Goldman Sachs
24258,,805_2491245706_Goldman Sachs,1797150123,OB,UCB,Close,Close,,Goldman Sachs
24709,,68_2491355862_Goldman Sachs,1944584832,OB,UCB,Close,Close,,Goldman Sachs
24823,,715_2491245706_Goldman Sachs,1797150106,OB,UCB,Close,Close,,Goldman Sachs
25034,,282_2491165094_Goldman Sachs,1688469261,OB,UCB,Close,Close,,Goldman Sachs
25116,,349_2491207219_Goldman Sachs,1743708049,OB,UCB,Close,Close,,Goldman Sachs
25154,,119_2491357910_Goldman Sachs,1947086944,OB,UCB,Close,Close,,Goldman Sachs
25242,,128_2491232014_Goldman Sachs,1779096695,OB,UCB,Close,Close,,Goldman Sachs
25289,,545_2491409287_Goldman Sachs,2015755597,OB,UCB,Close,Close,,Goldman Sachs
25405,,102_2491245706_Goldman Sachs,1797149752,OB,UCB,Close,Close,,Goldman Sachs
28794,,288_2491092738_Goldman Sachs,1591629956,OB,UCB,Close,Close,,Goldman Sachs
