,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
1856,,265_249724671_Morgan Stanley,1104907583,OB,UCB,Close,Close,,Morgan Stanley
1863,,29_249743348_Morgan Stanley,1129726364,OB,UCB,Close,Close,,Morgan Stanley
1864,,64_249785145_Morgan Stanley,1187365088,OB,UCB,Close,Close,,Morgan Stanley
1865,,28_249743348_Morgan Stanley,1129726361,OB,UCB,Close,Close,,Morgan Stanley
1866,,62_249785145_Morgan Stanley,1187365081,OB,UCB,Close,Close,,Morgan Stanley
1867,,30_249743348_Morgan Stanley,1129726362,OB,UCB,Close,Close,,Morgan Stanley
1868,,63_249785145_Morgan Stanley,1187365086,OB,UCB,Close,Close,,Morgan Stanley
1870,,27_249732062_Morgan Stanley,1114864090,OB,UCB,Close,Close,,Morgan Stanley
1872,,28_249732062_Morgan Stanley,1114864089,OB,UCB,Close,Close,,Morgan Stanley
1875,,31_249743348_Morgan Stanley,1129726363,OB,UCB,Close,Close,,Morgan Stanley
1876,,14_2491162332_Morgan Stanley,1684451323,OB,UCB,Close,Close,,Morgan Stanley
1877,,15_2491162332_Morgan Stanley,1684451324,OB,UCB,Close,Close,,Morgan Stanley
1879,,16_2491162332_Morgan Stanley,1684451325,OB,UCB,Close,Close,,Morgan Stanley
1885,,324_249997282_Morgan Stanley,1465120748,OB,UCB,Close,Close,,Morgan Stanley
1887,,1033_249997282_Morgan Stanley,1465120773,OB,UCB,Close,Close,,Morgan Stanley
1890,,323_249997282_Morgan Stanley,1465120742,OB,UCB,Close,Close,,Morgan Stanley
1892,,325_249997282_Morgan Stanley,1465120754,OB,UCB,Close,Close,,Morgan Stanley
1894,,98_249771963_Morgan Stanley,1169494543,OB,UCB,Close,Close,,Morgan Stanley
1895,,1031_249997282_Morgan Stanley,1465120760,OB,UCB,Close,Close,,Morgan Stanley
1896,,100_249771963_Morgan Stanley,1169494521,OB,UCB,Close,Close,,Morgan Stanley
1897,,1032_249997282_Morgan Stanley,1465120768,OB,UCB,Close,Close,,Morgan Stanley
1898,,99_249771963_Morgan Stanley,1169494552,OB,UCB,Close,Close,,Morgan Stanley
1901,,90_249880980_Morgan Stanley,1311752864,OB,UCB,Close,Close,,Morgan Stanley
1903,,87_249880980_Morgan Stanley,1311752855,OB,UCB,Close,Close,,Morgan Stanley
1905,,88_249880980_Morgan Stanley,1311752860,OB,UCB,Close,Close,,Morgan Stanley
1910,,18_2491198514_Morgan Stanley,1732108146,OB,UCB,Close,Close,,Morgan Stanley
1912,,19_2491198514_Morgan Stanley,1732108147,OB,UCB,Close,Close,,Morgan Stanley
1913,,20_2491198514_Morgan Stanley,1732108148,OB,UCB,Close,Close,,Morgan Stanley
1996,,1603_249565446_Morgan Stanley,842264027,OB,UCB,Close,Close,,Morgan Stanley
2054,,85_2491382117_Morgan Stanley,1981621154,OB,UCB,Close,Close,,Morgan Stanley
2055,,84_2491382117_Morgan Stanley,1981621157,OB,UCB,Close,Close,,Morgan Stanley
2111,,52_2491417202_Morgan Stanley,2026529699,OB,UCB,Close,Close,,Morgan Stanley
2116,,20_249936105_Morgan Stanley,1385933506,OB,UCB,Close,Close,,Morgan Stanley
2119,,22_249936105_Morgan Stanley,1385933508,OB,UCB,Close,Close,,Morgan Stanley
2121,,21_249936105_Morgan Stanley,1385933507,OB,UCB,Close,Close,,Morgan Stanley
2124,,18_249918283_Morgan Stanley,1361577709,OB,UCB,Close,Close,,Morgan Stanley
2129,,16_249918283_Morgan Stanley,1361577706,OB,UCB,Close,Close,,Morgan Stanley
2133,,17_249918283_Morgan Stanley,1361577708,OB,UCB,Close,Close,,Morgan Stanley
2136,,46_249899353_Morgan Stanley,1336113188,OB,UCB,Close,Close,,Morgan Stanley
2140,,48_249899353_Morgan Stanley,1336113190,OB,UCB,Close,Close,,Morgan Stanley
2144,,47_249899353_Morgan Stanley,1336113195,OB,UCB,Close,Close,,Morgan Stanley
2151,,36_2491120761_Morgan Stanley,1628289171,OB,UCB,Close,Close,,Morgan Stanley
2155,,38_2491120761_Morgan Stanley,1628289173,OB,UCB,Close,Close,,Morgan Stanley
2158,,37_2491120761_Morgan Stanley,1628289172,OB,UCB,Close,Close,,Morgan Stanley
2173,,35_249916089_Morgan Stanley,1358722017,OB,UCB,Close,Close,,Morgan Stanley
2176,,49_249916089_Morgan Stanley,1358721970,OB,UCB,Close,Close,,Morgan Stanley
2179,,38_249916089_Morgan Stanley,1358721965,OB,UCB,Close,Close,,Morgan Stanley
2182,,53_249916089_Morgan Stanley,1358721981,OB,UCB,Close,Close,,Morgan Stanley
2185,,37_249916089_Morgan Stanley,1358722019,OB,UCB,Close,Close,,Morgan Stanley
2186,,26_2491219668_Morgan Stanley,1761450742,OB,UCB,Close,Close,,Morgan Stanley
2188,,55_249916089_Morgan Stanley,1358721986,OB,UCB,Close,Close,,Morgan Stanley
2190,,24_2491219668_Morgan Stanley,1761450745,OB,UCB,Close,Close,,Morgan Stanley
2192,,58_249916089_Morgan Stanley,1358721976,OB,UCB,Close,Close,,Morgan Stanley
2194,,25_2491219668_Morgan Stanley,1761450741,OB,UCB,Close,Close,,Morgan Stanley
2195,,57_249916089_Morgan Stanley,1358721973,OB,UCB,Close,Close,,Morgan Stanley
2197,,883_249758836_Morgan Stanley,1151128598,OB,UCB,Close,Close,,Morgan Stanley
2199,,56_249916089_Morgan Stanley,1358721991,OB,UCB,Close,Close,,Morgan Stanley
2201,,36_249916089_Morgan Stanley,1358722018,OB,UCB,Close,Close,,Morgan Stanley
2202,,885_249758836_Morgan Stanley,1151128607,OB,UCB,Close,Close,,Morgan Stanley
2205,,41_249916089_Morgan Stanley,1358721968,OB,UCB,Close,Close,,Morgan Stanley
2206,,884_249758836_Morgan Stanley,1151128588,OB,UCB,Close,Close,,Morgan Stanley
2219,,29_249873708_Morgan Stanley,1301488345,OB,UCB,Close,Close,,Morgan Stanley
2223,,28_249873708_Morgan Stanley,1301488343,OB,UCB,Close,Close,,Morgan Stanley
2227,,30_249873708_Morgan Stanley,1301488347,OB,UCB,Close,Close,,Morgan Stanley
2255,,30_249916089_Morgan Stanley,1358721971,OB,UCB,Close,Close,,Morgan Stanley
2261,,44_249797222_Morgan Stanley,1202758165,OB,UCB,Close,Close,,Morgan Stanley
2266,,45_249797222_Morgan Stanley,1202758172,OB,UCB,Close,Close,,Morgan Stanley
2270,,43_249797222_Morgan Stanley,1202758161,OB,UCB,Close,Close,,Morgan Stanley
2288,,19_2491187503_Morgan Stanley,1717475926,OB,UCB,Close,Close,,Morgan Stanley
2291,,18_2491187503_Morgan Stanley,1717475925,OB,UCB,Close,Close,,Morgan Stanley
2298,,17_2491187503_Morgan Stanley,1717475924,OB,UCB,Close,Close,,Morgan Stanley
2322,,67_249602645_Morgan Stanley,903439932,OB,UCB,Close,Close,,Morgan Stanley
2326,,68_249602645_Morgan Stanley,903439940,OB,UCB,Close,Close,,Morgan Stanley
2331,,69_249602645_Morgan Stanley,903439942,OB,UCB,Close,Close,,Morgan Stanley
2352,,83_2491382117_Morgan Stanley,1981621191,OB,UCB,Close,Close,,Morgan Stanley
2354,,25_2491030949_Morgan Stanley,1510371934,OB,UCB,Close,Close,,Morgan Stanley
2357,,82_2491382117_Morgan Stanley,1981621188,OB,UCB,Close,Close,,Morgan Stanley
2360,,24_2491030949_Morgan Stanley,1510371928,OB,UCB,Close,Close,,Morgan Stanley
2362,,81_2491382117_Morgan Stanley,1981621186,OB,UCB,Close,Close,,Morgan Stanley
2365,,26_2491030949_Morgan Stanley,1510371937,OB,UCB,Close,Close,,Morgan Stanley
2387,,37_2491006924_Morgan Stanley,1477870939,OB,UCB,Close,Close,,Morgan Stanley
2392,,38_2491006924_Morgan Stanley,1477870918,OB,UCB,Close,Close,,Morgan Stanley
2397,,36_2491006924_Morgan Stanley,1477870915,OB,UCB,Close,Close,,Morgan Stanley
2407,,27_249985969_Morgan Stanley,1450688226,OB,UCB,Close,Close,,Morgan Stanley
2412,,29_249985969_Morgan Stanley,1450688230,OB,UCB,Close,Close,,Morgan Stanley
2417,,28_249985969_Morgan Stanley,1450688227,OB,UCB,Close,Close,,Morgan Stanley
2430,,68_249715903_Morgan Stanley,1093579397,OB,UCB,Close,Close,,Morgan Stanley
2434,,70_249715903_Morgan Stanley,1093579417,OB,UCB,Close,Close,,Morgan Stanley
2439,,38_249713991_Morgan Stanley,1091249319,OB,UCB,Close,Close,,Morgan Stanley
2444,,69_249715903_Morgan Stanley,1093579401,OB,UCB,Close,Close,,Morgan Stanley
2449,,39_249713991_Morgan Stanley,1091249311,OB,UCB,Close,Close,,Morgan Stanley
2454,,339_2491367597_Morgan Stanley,1960720331,OB,UCB,Close,Close,,Morgan Stanley
2458,,362_2491367597_Morgan Stanley,1960720337,OB,UCB,Close,Close,,Morgan Stanley
2459,,18_2491143126_Morgan Stanley,1659013835,OB,UCB,Close,Close,,Morgan Stanley
2466,,17_2491143126_Morgan Stanley,1659013833,OB,UCB,Close,Close,,Morgan Stanley
2470,,19_2491143126_Morgan Stanley,1659013836,OB,UCB,Close,Close,,Morgan Stanley
2492,,29_249995540_Morgan Stanley,1462816636,OB,UCB,Close,Close,,Morgan Stanley
2497,,31_249995540_Morgan Stanley,1462816637,OB,UCB,Close,Close,,Morgan Stanley
2503,,30_249995540_Morgan Stanley,1462816635,OB,UCB,Close,Close,,Morgan Stanley
2515,,18_2491042766_Morgan Stanley,1525400677,OB,UCB,Close,Close,,Morgan Stanley
2521,,20_2491042766_Morgan Stanley,1525400679,OB,UCB,Close,Close,,Morgan Stanley
2526,,19_2491042766_Morgan Stanley,1525400678,OB,UCB,Close,Close,,Morgan Stanley
2548,,59_2491339897_Morgan Stanley,1920180924,OB,UCB,Close,Close,,Morgan Stanley
2555,,58_2491339897_Morgan Stanley,1920180920,OB,UCB,Close,Close,,Morgan Stanley
2556,,7_2491077193_Morgan Stanley,1571298207,OB,UCB,Close,Close,,Morgan Stanley
2562,,8_2491361872_Morgan Stanley,1952959647,OB,UCB,Close,Close,,Morgan Stanley
2563,,8_2491077193_Morgan Stanley,1571298211,OB,UCB,Close,Close,,Morgan Stanley
2569,,9_2491361872_Morgan Stanley,1952959648,OB,UCB,Close,Close,,Morgan Stanley
2571,,37_2491046255_Morgan Stanley,1530638372,OB,UCB,Close,Close,,Morgan Stanley
2574,,23_249987819_Morgan Stanley,1453049321,OB,UCB,Close,Close,,Morgan Stanley
2578,,22_249987819_Morgan Stanley,1453049322,OB,UCB,Close,Close,,Morgan Stanley
2592,,21_249987819_Morgan Stanley,1453049320,OB,UCB,Close,Close,,Morgan Stanley
2593,,23_2491137188_Morgan Stanley,1651182803,OB,UCB,Close,Close,,Morgan Stanley
2606,,21_2491137188_Morgan Stanley,1651182802,OB,UCB,Close,Close,,Morgan Stanley
2610,,22_2491137188_Morgan Stanley,1651182800,OB,UCB,Close,Close,,Morgan Stanley
2645,,37_249713991_Morgan Stanley,1091249318,OB,UCB,Close,Close,,Morgan Stanley
2687,,34_2491040709_Morgan Stanley,1523079864,OB,UCB,Close,Close,,Morgan Stanley
2698,,36_2491040709_Morgan Stanley,1523079858,OB,UCB,Close,Close,,Morgan Stanley
2699,,35_2491040709_Morgan Stanley,1523079865,OB,UCB,Close,Close,,Morgan Stanley
2717,,21_2491141168_Morgan Stanley,1656573121,OB,UCB,Close,Close,,Morgan Stanley
2719,,20_2491141168_Morgan Stanley,1656573119,OB,UCB,Close,Close,,Morgan Stanley
2735,,22_2491141168_Morgan Stanley,1656573123,OB,UCB,Close,Close,,Morgan Stanley
2742,,29_249597441_Morgan Stanley,895140984,OB,UCB,Close,Close,,Morgan Stanley
2743,,31_249597441_Morgan Stanley,895140986,OB,UCB,Close,Close,,Morgan Stanley
2759,,30_249597441_Morgan Stanley,895140985,OB,UCB,Close,Close,,Morgan Stanley
2817,,189_2491367597_Morgan Stanley,1960720590,OB,UCB,Close,Close,,Morgan Stanley
2832,,102_2491407234_Morgan Stanley,2012766729,OB,UCB,Close,Close,,Morgan Stanley
2844,,482_2491367597_Morgan Stanley,1960720585,OB,UCB,Close,Close,,Morgan Stanley
2848,,94_2491407234_Morgan Stanley,2012766725,OB,UCB,Close,Close,,Morgan Stanley
2850,,103_2491407234_Morgan Stanley,2012766732,OB,UCB,Close,Close,,Morgan Stanley
3085,,198_2491367597_Morgan Stanley,1960720659,OB,UCB,Close,Close,,Morgan Stanley
3087,,186_2491367597_Morgan Stanley,1960720657,OB,UCB,Close,Close,,Morgan Stanley
3232,,33_249921433_Morgan Stanley,1366442244,OB,UCB,Close,Close,,Morgan Stanley
3233,,7_249951130_Morgan Stanley,1406132933,OB,UCB,Close,Close,,Morgan Stanley
3238,,8_249951130_Morgan Stanley,1406132936,OB,UCB,Close,Close,,Morgan Stanley
3403,,32_2491044680_Morgan Stanley,1528246818,OB,UCB,Close,Close,,Morgan Stanley
3406,,30_2491044680_Morgan Stanley,1528246815,OB,UCB,Close,Close,,Morgan Stanley
3407,,31_2491044680_Morgan Stanley,1528246817,OB,UCB,Close,Close,,Morgan Stanley
3424,,75_249965286_Morgan Stanley,1424223496,OB,UCB,Close,Close,,Morgan Stanley
3426,,76_249965286_Morgan Stanley,1424223500,OB,UCB,Close,Close,,Morgan Stanley
3428,,78_249965286_Morgan Stanley,1424223503,OB,UCB,Close,Close,,Morgan Stanley
3444,,45_2491167208_Morgan Stanley,1690962215,OB,UCB,Close,Close,,Morgan Stanley
3447,,44_2491167208_Morgan Stanley,1690962210,OB,UCB,Close,Close,,Morgan Stanley
3450,,43_2491167208_Morgan Stanley,1690962212,OB,UCB,Close,Close,,Morgan Stanley
3479,,28_2491029071_Morgan Stanley,1507710274,OB,UCB,Close,Close,,Morgan Stanley
3483,,27_2491029071_Morgan Stanley,1507710278,OB,UCB,Close,Close,,Morgan Stanley
3487,,29_2491029071_Morgan Stanley,1507710272,OB,UCB,Close,Close,,Morgan Stanley
3512,,31_2491054387_Morgan Stanley,1541227642,OB,UCB,Close,Close,,Morgan Stanley
3515,,32_2491054387_Morgan Stanley,1541227643,OB,UCB,Close,Close,,Morgan Stanley
3519,,30_2491054387_Morgan Stanley,1541227638,OB,UCB,Close,Close,,Morgan Stanley
3525,,33_249606157_Morgan Stanley,909402827,OB,UCB,Close,Close,,Morgan Stanley
3529,,34_249606157_Morgan Stanley,909402828,OB,UCB,Close,Close,,Morgan Stanley
3531,,35_249606157_Morgan Stanley,909402829,OB,UCB,Close,Close,,Morgan Stanley
3538,,43_249767977_Morgan Stanley,1164172415,OB,UCB,Close,Close,,Morgan Stanley
3542,,44_249767977_Morgan Stanley,1164172422,OB,UCB,Close,Close,,Morgan Stanley
3546,,45_249767977_Morgan Stanley,1164172425,OB,UCB,Close,Close,,Morgan Stanley
3565,,14_2491154996_Morgan Stanley,1674702809,OB,UCB,Close,Close,,Morgan Stanley
3568,,16_2491154996_Morgan Stanley,1674702812,OB,UCB,Close,Close,,Morgan Stanley
3571,,15_2491154996_Morgan Stanley,1674702811,OB,UCB,Close,Close,,Morgan Stanley
3594,,29_249976485_Morgan Stanley,1439061401,OB,UCB,Close,Close,,Morgan Stanley
3597,,28_249976485_Morgan Stanley,1439061400,OB,UCB,Close,Close,,Morgan Stanley
3600,,30_249976485_Morgan Stanley,1439061402,OB,UCB,Close,Close,,Morgan Stanley
3614,,19_249999217_Morgan Stanley,1467496160,OB,UCB,Close,Close,,Morgan Stanley
3617,,17_249999217_Morgan Stanley,1467496158,OB,UCB,Close,Close,,Morgan Stanley
3620,,18_249999217_Morgan Stanley,1467496159,OB,UCB,Close,Close,,Morgan Stanley
3625,,21_2491052303_Morgan Stanley,1538333144,OB,UCB,Close,Close,,Morgan Stanley
3627,,23_2491052303_Morgan Stanley,1538333142,OB,UCB,Close,Close,,Morgan Stanley
3631,,22_2491052303_Morgan Stanley,1538333141,OB,UCB,Close,Close,,Morgan Stanley
3641,,26_249941818_Morgan Stanley,1393317282,OB,UCB,Close,Close,,Morgan Stanley
3645,,27_249941818_Morgan Stanley,1393317284,OB,UCB,Close,Close,,Morgan Stanley
3647,,25_249941818_Morgan Stanley,1393317279,OB,UCB,Close,Close,,Morgan Stanley
3667,,71_249717598_Morgan Stanley,1095735693,OB,UCB,Close,Close,,Morgan Stanley
3670,,69_249717598_Morgan Stanley,1095735684,OB,UCB,Close,Close,,Morgan Stanley
3674,,70_249717598_Morgan Stanley,1095735689,OB,UCB,Close,Close,,Morgan Stanley
3698,,30_249927005_Morgan Stanley,1373425727,OB,UCB,Close,Close,,Morgan Stanley
3700,,28_249927005_Morgan Stanley,1373425725,OB,UCB,Close,Close,,Morgan Stanley
3704,,29_249927005_Morgan Stanley,1373425729,OB,UCB,Close,Close,,Morgan Stanley
3708,,39_2491191456_Morgan Stanley,1722796306,OB,UCB,Close,Close,,Morgan Stanley
3711,,40_2491191456_Morgan Stanley,1722796309,OB,UCB,Close,Close,,Morgan Stanley
3715,,41_2491191456_Morgan Stanley,1722796303,OB,UCB,Close,Close,,Morgan Stanley
3725,,64_2491005004_Morgan Stanley,1475536116,OB,UCB,Close,Close,,Morgan Stanley
3727,,63_2491005004_Morgan Stanley,1475536112,OB,UCB,Close,Close,,Morgan Stanley
3730,,66_2491005004_Morgan Stanley,1475536120,OB,UCB,Close,Close,,Morgan Stanley
3743,,99_249791786_Morgan Stanley,1195623688,OB,UCB,Close,Close,,Morgan Stanley
3745,,98_249791786_Morgan Stanley,1195623689,OB,UCB,Close,Close,,Morgan Stanley
3749,,97_249791786_Morgan Stanley,1195623687,OB,UCB,Close,Close,,Morgan Stanley
3764,,17_2491150963_Morgan Stanley,1669561363,OB,UCB,Close,Close,,Morgan Stanley
3768,,18_2491150963_Morgan Stanley,1669561364,OB,UCB,Close,Close,,Morgan Stanley
3769,,16_2491150963_Morgan Stanley,1669561362,OB,UCB,Close,Close,,Morgan Stanley
3831,,63_249546672_Morgan Stanley,810828880,OB,UCB,Close,Close,,Morgan Stanley
3835,,64_249546672_Morgan Stanley,810828882,OB,UCB,Close,Close,,Morgan Stanley
3839,,62_249546672_Morgan Stanley,810828875,OB,UCB,Close,Close,,Morgan Stanley
3845,,600_2491038701_Morgan Stanley,1520430587,OB,UCB,Close,Close,,Morgan Stanley
3849,,601_2491038701_Morgan Stanley,1520430591,OB,UCB,Close,Close,,Morgan Stanley
3851,,602_2491038701_Morgan Stanley,1520430595,OB,UCB,Close,Close,,Morgan Stanley
3854,,21_249591755_Morgan Stanley,886143542,OB,UCB,Close,Close,,Morgan Stanley
3858,,22_249591755_Morgan Stanley,886143543,OB,UCB,Close,Close,,Morgan Stanley
3926,,185_2491407234_Morgan Stanley,2012766707,OB,UCB,Close,Close,,Morgan Stanley
3928,,193_2491407234_Morgan Stanley,2012766702,OB,UCB,Close,Close,,Morgan Stanley
3930,,363_2491367597_Morgan Stanley,1960720391,OB,UCB,Close,Close,,Morgan Stanley
3933,,352_2491367597_Morgan Stanley,1960720398,OB,UCB,Close,Close,,Morgan Stanley
3934,,166_2491407234_Morgan Stanley,2012766696,OB,UCB,Close,Close,,Morgan Stanley
4004,,20_249591755_Morgan Stanley,886143541,OB,UCB,Close,Close,,Morgan Stanley
4018,,57_249953999_Morgan Stanley,1409853658,OB,UCB,Close,Close,,Morgan Stanley
4021,,55_249953999_Morgan Stanley,1409853656,OB,UCB,Close,Close,,Morgan Stanley
4023,,56_249953999_Morgan Stanley,1409853660,OB,UCB,Close,Close,,Morgan Stanley
4033,,33_249947783_Morgan Stanley,1402082521,OB,UCB,Close,Close,,Morgan Stanley
4034,,34_249947783_Morgan Stanley,1402082523,OB,UCB,Close,Close,,Morgan Stanley
4035,,35_249947783_Morgan Stanley,1402082524,OB,UCB,Close,Close,,Morgan Stanley
4038,,108_249939928_Morgan Stanley,1391039970,OB,UCB,Close,Close,,Morgan Stanley
4039,,110_249939928_Morgan Stanley,1391039999,OB,UCB,Close,Close,,Morgan Stanley
4040,,109_249939928_Morgan Stanley,1391039977,OB,UCB,Close,Close,,Morgan Stanley
4042,,46_249577327_Morgan Stanley,861101947,OB,UCB,Close,Close,,Morgan Stanley
4043,,47_249577327_Morgan Stanley,861101945,OB,UCB,Close,Close,,Morgan Stanley
4044,,45_249577327_Morgan Stanley,861101940,OB,UCB,Close,Close,,Morgan Stanley
4046,,25_2491050417_Morgan Stanley,1535726906,OB,UCB,Close,Close,,Morgan Stanley
4047,,24_2491050417_Morgan Stanley,1535726909,OB,UCB,Close,Close,,Morgan Stanley
4048,,26_2491050417_Morgan Stanley,1535726912,OB,UCB,Close,Close,,Morgan Stanley
4049,,94_249766098_Morgan Stanley,1161403017,OB,UCB,Close,Close,,Morgan Stanley
4050,,96_249766098_Morgan Stanley,1161403028,OB,UCB,Close,Close,,Morgan Stanley
4051,,95_249766098_Morgan Stanley,1161403023,OB,UCB,Close,Close,,Morgan Stanley
4052,,33_249980349_Morgan Stanley,1443703997,OB,UCB,Close,Close,,Morgan Stanley
4053,,31_249980349_Morgan Stanley,1443703994,OB,UCB,Close,Close,,Morgan Stanley
4054,,32_249980349_Morgan Stanley,1443703995,OB,UCB,Close,Close,,Morgan Stanley
4057,,30_2491013851_Morgan Stanley,1487197900,OB,UCB,Close,Close,,Morgan Stanley
4058,,29_2491013851_Morgan Stanley,1487197895,OB,UCB,Close,Close,,Morgan Stanley
4059,,31_2491013851_Morgan Stanley,1487197899,OB,UCB,Close,Close,,Morgan Stanley
4068,,91_2491173605_Morgan Stanley,1698879758,OB,UCB,Close,Close,,Morgan Stanley
4069,,94_2491173605_Morgan Stanley,1698879768,OB,UCB,Close,Close,,Morgan Stanley
4070,,92_2491173605_Morgan Stanley,1698879765,OB,UCB,Close,Close,,Morgan Stanley
4079,,53_249584573_Morgan Stanley,873578024,OB,UCB,Close,Close,,Morgan Stanley
4080,,54_249584573_Morgan Stanley,873578037,OB,UCB,Close,Close,,Morgan Stanley
4081,,55_249584573_Morgan Stanley,873578031,OB,UCB,Close,Close,,Morgan Stanley
4084,,28_249586317_Morgan Stanley,876370209,OB,UCB,Close,Close,,Morgan Stanley
4085,,27_249586317_Morgan Stanley,876370203,OB,UCB,Close,Close,,Morgan Stanley
4086,,29_249586317_Morgan Stanley,876370207,OB,UCB,Close,Close,,Morgan Stanley
4089,,31_249960962_Morgan Stanley,1418870942,OB,UCB,Close,Close,,Morgan Stanley
4090,,33_249960962_Morgan Stanley,1418870940,OB,UCB,Close,Close,,Morgan Stanley
4091,,32_249960962_Morgan Stanley,1418870948,OB,UCB,Close,Close,,Morgan Stanley
4095,,26_2491194375_Morgan Stanley,1727006779,OB,UCB,Close,Close,,Morgan Stanley
4096,,27_2491194375_Morgan Stanley,1727006780,OB,UCB,Close,Close,,Morgan Stanley
4097,,25_2491194375_Morgan Stanley,1727006778,OB,UCB,Close,Close,,Morgan Stanley
4104,,30_249928515_Morgan Stanley,1375382427,OB,UCB,Close,Close,,Morgan Stanley
4105,,28_249928515_Morgan Stanley,1375382423,OB,UCB,Close,Close,,Morgan Stanley
4107,,29_249928515_Morgan Stanley,1375382424,OB,UCB,Close,Close,,Morgan Stanley
4273,,196_2491284407_Morgan Stanley,1846932146,OB,UCB,Close,Close,,Morgan Stanley
4276,,235_2491290070_Morgan Stanley,1854343696,OB,UCB,Close,Close,,Morgan Stanley
4278,,236_2491290070_Morgan Stanley,1854343699,OB,UCB,Close,Close,,Morgan Stanley
4560,,70_249916089_Morgan Stanley,1358721992,OB,UCB,Close,Close,,Morgan Stanley
4562,,68_249916089_Morgan Stanley,1358721997,OB,UCB,Close,Close,,Morgan Stanley
4565,,69_249916089_Morgan Stanley,1358722001,OB,UCB,Close,Close,,Morgan Stanley
4592,,39_249721238_Morgan Stanley,1100627623,OB,UCB,Close,Close,,Morgan Stanley
4593,,41_249721238_Morgan Stanley,1100627625,OB,UCB,Close,Close,,Morgan Stanley
4595,,40_249721238_Morgan Stanley,1100627624,OB,UCB,Close,Close,,Morgan Stanley
4605,,1416_249997282_Morgan Stanley,1465120817,OB,UCB,Close,Close,,Morgan Stanley
4608,,1417_249997282_Morgan Stanley,1465120822,OB,UCB,Close,Close,,Morgan Stanley
4611,,1415_249997282_Morgan Stanley,1465120812,OB,UCB,Close,Close,,Morgan Stanley
4615,,29_249888441_Morgan Stanley,1322060552,OB,UCB,Close,Close,,Morgan Stanley
4619,,30_249888441_Morgan Stanley,1322060550,OB,UCB,Close,Close,,Morgan Stanley
4622,,28_249888441_Morgan Stanley,1322060548,OB,UCB,Close,Close,,Morgan Stanley
4636,,21_2491025634_Morgan Stanley,1502790029,OB,UCB,Close,Close,,Morgan Stanley
4638,,19_2491025634_Morgan Stanley,1502790027,OB,UCB,Close,Close,,Morgan Stanley
4641,,20_2491025634_Morgan Stanley,1502790028,OB,UCB,Close,Close,,Morgan Stanley
4704,,61_2491002998_Morgan Stanley,1472869972,OB,UCB,Close,Close,,Morgan Stanley
4705,,62_2491002998_Morgan Stanley,1472869963,OB,UCB,Close,Close,,Morgan Stanley
