,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
24,,26_4551470098_CACEIS,1860358626,OB,UCB,Close,Close,,1860358626
25,,26_4551472558_CACEIS,2096947619,OB,UCB,Close,Close,,2096947619
26,,17_4551472558_CACEIS,2096947617,OB,UCB,Close,Close,,2096947617
27,,17_4551470098_CACEIS,1860358624,OB,UCB,Close,Close,,1860358624
28,,18_4551470098_CACEIS,1860358625,OB,UCB,Close,Close,,1860358625
29,,18_4551472558_CACEIS,2096947618,OB,UCB,Close,Close,,2096947618
30,,16_4551470098_CACEIS,1860358623,OB,UCB,Close,Close,,1860358623
31,,16_4551472558_CACEIS,2096947616,OB,UCB,Close,Close,,2096947616
32,,26_455658450_CACEIS,1002374597,OB,UCB,Close,Close,,1002374597
33,,24_455658450_CACEIS,1002374606,OB,UCB,Close,Close,,1002374606
34,"31_4551470167_Integrata,7_4551470167_Integrata,39_4551470167_Integrata",7_4551470167_CACEIS,"1860384525,1860384556,1860384561,1860384560","['CMF', 'SPM', 'SPM', 'SPM']",UMR,UMR,match,match,1860384525
35,"29_4551470167_Integrata,13_4551470167_Integrata,41_4551470167_Integrata",9_4551470167_CACEIS,"1860384524,1860384554,1860384555,1860384557","['CMF', 'SPM', 'SPM', 'SPM']",UMR,UMR,match,match,1860384524
36,"30_4551470167_Integrata,6_4551470167_Integrata,40_4551470167_Integrata",4_4551470167_CACEIS,"1860384527,1860384559,1860384563,1860384565","['CMF', 'SPM', 'SPM', 'SPM']",UMR,UMR,match,match,1860384527
37,"32_4551470167_Integrata,16_4551470167_Integrata,42_4551470167_Integrata",5_4551470167_CACEIS,"1860384526,1860384558,1860384562,1860384564","['CMF', 'SPM', 'SPM', 'SPM']",UMR,UMR,match,match,1860384526
38,"10_4551478593_Integrata,9_4551478593_Integrata",177_4551480567_CACEIS,"2105698943,2105698933,2108620867","['OB', 'OB', 'OB']",UMR,UMR,match,match,2105698943
39,7_4551122535_Integrata,"94_4551117124_CACEIS,93_4551117124_CACEIS","1631194828,1623224429,1623224424","['OB', 'OB', 'OB']",UMR,UMR,match,match,1631194828
40,"5_4551394628_Integrata,4_4551394628_Integrata,6_4551394628_Integrata,7_4551394628_Integrata,3_4551394628_Integrata",2_4551398589_CACEIS,"1997244526,1997244527,1997244525,1997244529,1997244524,2002008738","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,1997244526
41,"47_4551201062_Integrata,46_4551201062_Integrata",34_4551201062_CACEIS,"1734565912,1734565910,1734565919","['OB', 'OB', 'OB']",UMR,UMR,match,match,1734565912
42,"19_4551248485_Integrata,20_4551248485_Integrata",33_4551248485_CACEIS,"1800039341,1800039344,1800039361","['OB', 'OB', 'OB']",UMR,UMR,match,match,1800039341
43,9_4551464617_Integrata,,2086488715,OB,UCB,Close,Close,,2086488715
44,6_4551203153_Integrata,,1737813326,OB,UCB,Close,Close,,1737813326
45,1_4551203153_Integrata,,1737813324,OB,UCB,Close,Close,,1737813324
46,10_4551460499_Integrata,,2080567633,OB,UCB,Close,Close,,2080567633
47,1_4551460499_Integrata,,2080567634,OB,UCB,Close,Close,,2080567634
48,2_4551460499_Integrata,,2080567635,OB,UCB,Close,Close,,2080567635
49,3_4551460499_Integrata,,2080567637,OB,UCB,Close,Close,,2080567637
50,7_4551203153_Integrata,,1737813339,OB,UCB,Close,Close,,1737813339
51,9_4551203153_Integrata,,1737813341,OB,UCB,Close,Close,,1737813341
52,5_4551470098_Integrata,,1860358615,OB,UCB,Close,Close,,1860358615
53,5_4551472558_Integrata,,2096947608,OB,UCB,Close,Close,,2096947608
54,3_4551203153_Integrata,,1737813331,OB,UCB,Close,Close,,1737813331
55,10_4551203153_Integrata,,1737813332,OB,UCB,Close,Close,,1737813332
56,6_4551464617_Integrata,,2086488714,OB,UCB,Close,Close,,2086488714
57,1_4551472558_Integrata,,2096947606,OB,UCB,Close,Close,,2096947606
58,1_4551470098_Integrata,,1860358613,OB,UCB,Close,Close,,1860358613
59,9_4551470167_Integrata,,1860384572,OB,UCB,Close,Close,,1860384572
60,9_4551474527_Integrata,,2099546418,OB,UCB,Close,Close,,2099546418
61,,1_4551470167_CACEIS,1860384574,OB,UCB,Close,Close,,1860384574
62,,1_4551474527_CACEIS,2099546415,OB,UCB,Close,Close,,2099546415
63,,10_4551470167_CACEIS,1860384575,OB,UCB,Close,Close,,1860384575
64,,10_4551474527_CACEIS,2099546417,OB,UCB,Close,Close,,2099546417
65,,13_4551470167_CACEIS,1860384576,OB,UCB,Close,Close,,1860384576
66,,13_4551474527_CACEIS,2099546419,OB,UCB,Close,Close,,2099546419
67,,2_4551470098_CACEIS,1860358618,OB,UCB,Close,Close,,1860358618
68,,2_4551472558_CACEIS,2096947611,OB,UCB,Close,Close,,2096947611
69,,9_4551470098_CACEIS,1860358619,OB,UCB,Close,Close,,1860358619
70,,9_4551472558_CACEIS,2096947612,OB,UCB,Close,Close,,2096947612
71,,8_4551470098_CACEIS,1860358621,OB,UCB,Close,Close,,1860358621
72,,8_4551472558_CACEIS,2096947614,OB,UCB,Close,Close,,2096947614
73,,7_4551470098_CACEIS,1860358620,OB,UCB,Close,Close,,1860358620
74,,7_4551472558_CACEIS,2096947613,OB,UCB,Close,Close,,2096947613
75,,1_4551470098_CACEIS,1860358617,OB,UCB,Close,Close,,1860358617
76,,1_4551472558_CACEIS,2096947610,OB,UCB,Close,Close,,2096947610
77,,4_4551470098_CACEIS,1860358622,OB,UCB,Close,Close,,1860358622
78,,4_4551472558_CACEIS,2096947615,OB,UCB,Close,Close,,2096947615
79,,9_4551402499_CACEIS,2006719922,OB,UCB,Close,Close,,2006719922
80,,19_4551285256_CACEIS,1847792958,OB,UCB,Close,Close,,1847792958
81,,16_4551279353_CACEIS,1839901569,OB,UCB,Close,Close,,1839901569
82,,20_4551402499_CACEIS,2006719928,OB,UCB,Close,Close,,2006719928
83,,14_455914788_CACEIS,1356802610,OB,UCB,Close,Close,,1356802610
84,,6_4551157661_CACEIS,1677770259,OB,UCB,Close,Close,,1677770259
85,,17_4551285256_CACEIS,1847792954,OB,UCB,Close,Close,,1847792954
86,,13_4551402499_CACEIS,2006719926,OB,UCB,Close,Close,,2006719926
87,,15_455914788_CACEIS,1356802615,OB,UCB,Close,Close,,1356802615
88,,17_4551279353_CACEIS,1839901571,OB,UCB,Close,Close,,1839901571
89,,21_4551402499_CACEIS,2006719920,OB,UCB,Close,Close,,2006719920
90,,24_4551402499_CACEIS,2006719929,OB,UCB,Close,Close,,2006719929
91,,25_4551285256_CACEIS,1847792960,OB,UCB,Close,Close,,1847792960
92,,22_4551402499_CACEIS,2006719923,OB,UCB,Close,Close,,2006719923
93,,26_4551285256_CACEIS,1847792963,OB,UCB,Close,Close,,1847792963
94,,24_4551157661_CACEIS,1677770272,OB,UCB,Close,Close,,1677770272
95,17_455980848_Integrata,,1444104458,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 08-13-2020.Caceis yet to book.,1444104458
96,2_455971354_Integrata,,1432288825,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 08-06-2020.Caceis yet to book.,1432288825
97,1_455861467_Integrata,,1285501541,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 05-14-2020.Caceis yet to book.,1285501541
98,8_455434670_Integrata,,626506543,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 06-10-2019.Caceis yet to book.,626506543
99,3_455942533_Integrata,,1393935325,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 07-16-2020.Caceis yet to book.,1393935325
100,16_455647366_Integrata,,982003173,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 11-28-2019.Caceis yet to book.,982003173
101,4_4551147939_Integrata,,1664874602,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 12-10-2020.Caceis yet to book.,1664874602
102,5_455905558_Integrata,,1344088056,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 06-18-2020.Caceis yet to book.,1344088056
103,2_4551326398_Integrata,,1900587945,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 04-23-2021.Caceis yet to book.,1900587945
104,14_455833544_Integrata,,1249040838,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 04-23-2020.Caceis yet to book.,1249040838
105,6_455480096_Integrata,,697847473,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 07-18-2019.Caceis yet to book.,697847473
106,76_4551085502_Integrata,,1581818041,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 10-27-2020.Caceis yet to book.,1581818041
107,1_4551372778_Integrata,,1969041937,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 05-27-2021.Caceis yet to book.,1969041937
108,1_4551422928_Integrata,,2033447071,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 07-05-2021.Caceis yet to book.,2033447071
109,257_455612247_Integrata,,921619670,OB,OB,No-pair,proceeds sell,Integrata booked the Net Sub/Red for SD 10-31-2019.Caceis yet to book.,921619670
110,4_4551444588_Integrata,,2059445490,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 07-12-2021.Caceis yet to book.,2059445490
111,3_4551081703_Integrata,,1576857665,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 08-01-2020.Caceis yet to book.,1576857665
112,5_4551105378_Integrata,,1608089152,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 11-12-2020.Caceis yet to book.,1608089152
113,1_4551285256_Integrata,,1847792946,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 03-24-2021.Caceis yet to book.,1847792946
114,4_4551218474_Integrata,,1759361012,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 02-03-2021.Caceis yet to book.,1759361012
115,13_4551315208_Integrata,,1885912646,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 04-15-2021.Caceis yet to book.,1885912646
116,274_455612247_Integrata,,921619700,OB,OB,No-pair,proceeds sell,Integrata booked the proceeds sell for SD 10-31-2019.Caceis yet to book.,921619700
117,9_4551330053_Integrata,,1905535654,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 04-27-2021.Caceis yet to book.,1905535654
118,1_4551281272_Integrata,,1842371416,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 03-22-2021.Caceis yet to book.,1842371416
119,9_455716646_Integrata,,1094282302,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 01-23-2020.Caceis yet to book.,1094282302
120,29_455614192_Integrata,,925287770,OB,OB,No-pair,proceeds sell,Integrata booked the proceeds sell for SD 11-01-2019.Caceis yet to book.,925287770
121,1_4551374975_Integrata,,1971733171,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 05-31-2021.Caceis yet to book.,1971733171
122,42_4551220415_Integrata,,1761956176,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 02-04-2021.Caceis yet to book.,1761956176
123,30_455614192_Integrata,,925287784,OB,OB,No-pair,proceeds sell,Integrata booked the proceeds sell for SD 11-01-2019.Caceis yet to book.,925287784
124,2_4551366297_Integrata,,1958861162,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 05-24-2021.Caceis yet to book.,1958861162
125,2_4551307616_Integrata,,1876494338,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 04-09-2021.Caceis yet to book.,1876494338
126,3_4551279353_Integrata,,1839901568,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 03-19-2021.Caceis yet to book.,1839901568
127,1_4551394628_Integrata,,1997244521,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 06-14-2021.Caceis yet to book.,1997244521
128,1_4551470566_Integrata,,2094395244,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 08-06-2021.Caceis yet to book.,2094395244
129,18_455833544_Integrata,,1249040837,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 04-23-2020.Caceis yet to book.,1249040837
130,4_455672797_Integrata,,1029176363,OB,OB,No-pair,dividend,Integrata booked the dividend for SD 12-18-2019.Caceis yet to book.,1029176363
131,6_4551305829_Integrata,,1874140997,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 04-08-2021.Caceis yet to book.,1874140997
132,3_4551331846_Integrata,,1908172317,OB,OB,No-pair,monthend interest,Integrata booked the monthend interest for SD 04-01-2021.Caceis yet to book.,1908172317
133,1_4551425013_Integrata,,2035681462,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 07-06-2021.Caceis yet to book.,2035681462
134,14_4551020261_Integrata,,1495478234,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 09-10-2020.Caceis yet to book.,1495478234
135,2_455672797_Integrata,,1029176364,OB,OB,No-pair,dividend,Integrata booked the dividend for SD 12-18-2019.Caceis yet to book.,1029176364
136,6_4551438780_Integrata,,2052260384,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 07-15-2021.Caceis yet to book.,2052260384
137,86_455471613_Integrata,,683450230,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 07-11-2019.Caceis yet to book.,683450230
138,5_4551239617_Integrata,,1789074702,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 02-18-2021.Caceis yet to book.,1789074702
139,3_4551448516_Integrata,,2064090584,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 07-22-2021.Caceis yet to book.,2064090584
140,12_4551444588_Integrata,,2059445496,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 07-20-2021.Caceis yet to book.,2059445496
141,10_4551085502_Integrata,,1581818054,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 10-27-2020.Caceis yet to book.,1581818054
142,1_4551328228_Integrata,,1902869970,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 04-26-2021.Caceis yet to book.,1902869970
143,62_4551410165_Integrata,,2016505873,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 06-24-2021.Caceis yet to book.,2016505873
144,1_455424626_Integrata,,610989024,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 05-29-2019.Caceis yet to book.,610989024
145,3_350866_Integrata,,507916577,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 04-01-2019.Caceis yet to book.,507916577
146,75_4551085502_Integrata,,1581818071,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 10-27-2020.Caceis yet to book.,1581818071
147,5_4551147939_Integrata,,1664874604,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 12-01-2020.Caceis yet to book.,1664874604
148,3_4551168254_Integrata,,1691686477,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 12-24-2020.Caceis yet to book.,1691686477
149,74_455914788_Integrata,,1356802594,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 06-25-2020.Caceis yet to book.,1356802594
150,20_4551085502_Integrata,,1581818048,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 10-27-2020.Caceis yet to book.,1581818048
151,4_4551168254_Integrata,,1691686479,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 12-24-2020.Caceis yet to book.,1691686479
152,2_4551228190_Integrata,,1773079459,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 02-10-2021.Caceis yet to book.,1773079459
153,2_4551256295_Integrata,,1810321896,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 03-03-2021.Caceis yet to book.,1810321896
154,13_4551324555_Integrata,,1898109378,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 04-22-2021.Caceis yet to book.,1898109378
155,12_455630517_Integrata,,953479685,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 11-14-2019.Caceis yet to book.,953479685
156,2_4551303755_Integrata,,1871563040,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 04-07-2021.Caceis yet to book.,1871563040
157,2_4551147939_Integrata,,1664874599,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 12-03-2020.Caceis yet to book.,1664874599
158,13_4551020261_Integrata,,1495478229,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 09-03-2020.Caceis yet to book.,1495478229
159,2_455942533_Integrata,,1393935321,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 07-16-2020.Caceis yet to book.,1393935321
160,1_4551303755_Integrata,,1871563036,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 04-07-2021.Caceis yet to book.,1871563036
161,3_4551452666_Integrata,,2069926117,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 07-26-2021.Caceis yet to book.,2069926117
162,2_4551244633_Integrata,,1795375907,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 02-23-2021.Caceis yet to book.,1795375907
163,9_455434670_Integrata,,626506544,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 06-10-2019.Caceis yet to book.,626506544
164,4_455942533_Integrata,,1393935327,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 07-16-2020.Caceis yet to book.,1393935327
165,1_4551468626_Integrata,,2091698279,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 08-05-2021.Caceis yet to book.,2091698279
166,2_4551417911_Integrata,,2027240606,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 06-30-2021.Caceis yet to book.,2027240606
167,13_4551307616_Integrata,,1876494340,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 04-09-2021.Caceis yet to book.,1876494340
168,2_455990300_Integrata,,1455760306,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 08-20-2020.Caceis yet to book.,1455760306
169,24_4551180537_Integrata,,1707592393,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 01-07-2021.Caceis yet to book.,1707592393
170,16_4551466637_Integrata,,2088972009,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 08-04-2021.Caceis yet to book.,2088972009
171,22_4551382936_Integrata,,1982280365,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 06-04-2021.Caceis yet to book.,1982280365
172,5_4551027802_Integrata,,1505684976,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 09-17-2020.Caceis yet to book.,1505684976
173,1_4551337567_Integrata,,1917624427,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 05-03-2021.Caceis yet to book.,1917624427
174,1_4551237030_Integrata,,1785359483,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 02-17-2021.Caceis yet to book.,1785359483
175,7_455770517_Integrata,,1167491762,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 03-05-2020.Caceis yet to book.,1167491762
176,16_4551066313_Integrata,,1556876224,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 10-15-2020.Caceis yet to book.,1556876224
177,23_4551382936_Integrata,,1982280369,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 06-04-2021.Caceis yet to book.,1982280369
178,4_4551095433_Integrata,,1594567319,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 11-05-2020.Caceis yet to book.,1594567319
179,17_455639505_Integrata,,967749759,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 11-21-2019.Caceis yet to book.,967749759
180,17_4551242873_Integrata,,1793109170,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 02-22-2021.Caceis yet to book.,1793109170
181,2_4551382936_Integrata,,1982280364,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 06-04-2021.Caceis yet to book.,1982280364
182,16_455639505_Integrata,,967749756,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 11-21-2019.Caceis yet to book.,967749756
183,2_455812360_Integrata,,1222709475,OB,OB,No-pair,proceeds sell,Integrata booked the proceeds sell for SD 04-07-2020.Caceis yet to book.,1222709475
184,1_4551456423_Integrata,,2074469229,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 07-28-2021.Caceis yet to book.,2074469229
185,3_4551326398_Integrata,,1900587944,OB,OB,No-pair,proceeds sell,Integrata booked the proceeds sell for SD 03-26-2021.Caceis yet to book.,1900587944
186,63_4551085502_Integrata,,1581818102,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 10-27-2020.Caceis yet to book.,1581818102
187,1_455585083_Integrata,,874262391,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 10-10-2019.Caceis yet to book.,874262391
188,11_455782293_Integrata,,1183562946,OB,OB,No-pair,proceeds sell,Integrata booked the proceeds sell for SD 03-13-2020.Caceis yet to book.,1183562946
189,4_4551216613_Integrata,,1756801981,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 02-02-2021.Caceis yet to book.,1756801981
190,4_4551396696_Integrata,,1999487100,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 06-15-2021.Caceis yet to book.,1999487100
191,177_455391323_Integrata,,566547735,OB,OB,No-pair,dividend,Integrata booked the dividend for SD 03-26-2019.Caceis yet to book.,566547735
192,5_4551057246_Integrata,,1544059578,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 10-08-2020.Caceis yet to book.,1544059578
193,19_455460973_Integrata,,668641486,OB,OB,No-pair,fx wire,Integrata booked the fx wire for SD 05-14-2019.Caceis yet to book.,668641486
194,1_4551400940_Integrata,,2004694214,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 06-17-2021.Caceis yet to book.,2004694214
195,10_4551400940_Integrata,,2004694217,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 06-17-2021.Caceis yet to book.,2004694217
196,175_455391323_Integrata,,566547740,OB,OB,No-pair,dividend,Integrata booked the dividend for SD 03-21-2019.Caceis yet to book.,566547740
197,3_455709628_Integrata,,1085770886,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 01-17-2020.Caceis yet to book.,1085770886
198,1_4551450423_Integrata,,2066372788,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 07-23-2021.Caceis yet to book.,2066372788
199,179_455391323_Integrata,,566547716,OB,OB,No-pair,dividend,Integrata booked the dividend for SD 03-29-2019.Caceis yet to book.,566547716
200,2_4551279353_Integrata,,1839901572,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 03-19-2021.Caceis yet to book.,1839901572
201,5_4551229444_Integrata,,1775243104,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 02-11-2021.Caceis yet to book.,1775243104
202,2_4551287241_Integrata,,1850449265,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 03-25-2021.Caceis yet to book.,1850449265
203,1_4551068550_Integrata,,1559437414,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 10-15-2020.Caceis yet to book.,1559437414
204,8_455782293_Integrata,,1183562934,OB,OB,No-pair,proceeds sell,Integrata booked the proceeds sell for SD 03-13-2020.Caceis yet to book.,1183562934
205,6_4551134044_Integrata,,1646944668,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 12-03-2020.Caceis yet to book.,1646944668
206,2_455431104_Integrata,,619886952,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 06-05-2019.Caceis yet to book.,619886952
207,1_4551436806_Integrata,,2049885723,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 07-14-2021.Caceis yet to book.,2049885723
208,2_4551224321_Integrata,,1767692352,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 02-08-2021.Caceis yet to book.,1767692352
209,2_4551305829_Integrata,,1874140993,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 04-08-2021.Caceis yet to book.,1874140993
210,10_4551381021_Integrata,,1979694221,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 06-03-2021.Caceis yet to book.,1979694221
211,4_4551420619_Integrata,,2031130210,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 07-02-2021.Caceis yet to book.,2031130210
212,3_4551123972_Integrata,,1632880230,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 11-26-2020.Caceis yet to book.,1632880230
213,4_4551085502_Integrata,,1581818036,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 10-27-2020.Caceis yet to book.,1581818036
214,12_455738681_Integrata,,1123054896,OB,OB,No-pair,proceeds sell,Integrata booked the proceeds sell for SD 02-10-2020.Caceis yet to book.,1123054896
215,23_4551295830_Integrata,,1861884206,OB,OB,No-pair,monthend interest,Integrata booked the monthend interest for SD 03-31-2021.Caceis yet to book.,1861884206
216,4_4551411869_Integrata,,2018959337,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 06-25-2021.Caceis yet to book.,2018959337
217,1_4551246640_Integrata,,1797846182,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 02-24-2021.Caceis yet to book.,1797846182
218,103_4551144082_Integrata,,1659707006,OB,OB,No-pair,proceeds sell,Integrata booked the proceeds sell for SD 11-06-2020.Caceis yet to book.,1659707006
219,11_455716646_Integrata,,1094282294,OB,OB,No-pair,proceeds sell,Integrata booked the Net Sub/Red for SD 01-23-2020.Caceis yet to book.,1094282294
220,1_4551381021_Integrata,,1979694219,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 06-03-2021.Caceis yet to book.,1979694219
221,1_455889377_Integrata,,1323110217,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 06-04-2020.Caceis yet to book.,1323110217
