,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
64,AA,4_249426400_BNP Paribas,613603602,OB,OB,No-pair,month end interest,BNP  booked the month end interest transaction for SD 06-03-2019. Integrata yet to book.,BNP 
65,AA,5_316322_BNP Paribas,452464596,OB,OB,No-pair,month end interest,BNP  booked the month end interest transaction for SD 03-01-2019. Integrata yet to book.,BNP 
66,AA,2_249426400_BNP Paribas,613603600,OB,OB,No-pair,wire,BNP  booked the wire transaction for SD 06-03-2019. Integrata yet to book.,BNP 
67,AA,3_350529_BNP Paribas,506298256,OB,OB,No-pair,month end interest,BNP  booked the month end interest transaction for SD 04-01-2019. Integrata yet to book.,BNP 
68,AA,1_249764251_BNP Paribas,1158753462,OB,OB,No-pair,month end interest,BNP  booked the month end interest transaction for SD 03-02-2020. Integrata yet to book.,BNP 
69,AA,1_249882826_BNP Paribas,1314407901,OB,OB,No-pair,wire,BNP  booked the wire transaction for SD 06-02-2020. Integrata yet to book.,BNP 
70,AA,1_249689494_BNP Paribas,1056487783,OB,OB,No-pair,month end interest,BNP  booked the month end interest transaction for SD 01-02-2020. Integrata yet to book.,BNP 
71,AA,3_249728415_BNP Paribas,1109716556,OB,OB,No-pair,month end interest,BNP  booked the month end interest transaction for SD 02-03-2020. Integrata yet to book.,BNP 
72,AA,2_249387517_BNP Paribas,561267636,OB,OB,No-pair,wire,BNP  booked the wire transaction for SD 05-01-2019. Integrata yet to book.,BNP 
73,AA,1_270416_BNP Paribas,374268355,OB,OB,No-pair,wire,BNP  booked the wire transaction for SD 01-17-2019. Integrata yet to book.,BNP 
74,AA,1_249613660_BNP Paribas,924592754,OB,OB,No-pair,wire,BNP  booked the wire transaction for SD 11-01-2019. Integrata yet to book.,BNP 
75,AA,1_249619256_BNP Paribas,934212656,OB,OB,No-pair,wire,BNP  booked the wire transaction for SD 11-06-2019. Integrata yet to book.,BNP 
76,AA,1_373441_BNP Paribas,541260841,OB,OB,No-pair,wire,BNP  booked the wire transaction for SD 04-18-2019. Integrata yet to book.,BNP 
77,AA,2_249650876_BNP Paribas,988693258,OB,OB,No-pair,month end interest,BNP  booked the month end interest transaction for SD 12-02-2019. Integrata yet to book.,BNP 
78,AA,2_249689494_BNP Paribas,1056487784,OB,OB,No-pair,month end interest,BNP  booked the month end interest transaction for SD 01-02-2020. Integrata yet to book.,BNP 
79,AA,1_319523_BNP Paribas,457269063,OB,OB,No-pair,wire,BNP  booked the wire transaction for SD 03-05-2019. Integrata yet to book.,BNP 
80,AA,2_249728415_BNP Paribas,1109716555,OB,OB,No-pair,wire,BNP  booked the wire transaction for SD 02-03-2020. Integrata yet to book.,BNP 
81,AA,5_249613660_BNP Paribas,924592753,OB,OB,No-pair,month end interest,BNP  booked the month end interest transaction for SD 11-01-2019. Integrata yet to book.,BNP 
82,AA,4_316322_BNP Paribas,452464593,OB,OB,No-pair,month end interest,BNP  booked the month end interest transaction for SD 03-01-2019. Integrata yet to book.,BNP 
83,AA,1_249849223_BNP Paribas,1269756240,OB,OB,No-pair,wire,BNP  booked the wire transaction for SD 05-06-2020. Integrata yet to book.,BNP 
84,AA,2_350529_BNP Paribas,506298254,OB,OB,No-pair,month end interest,BNP  booked the month end interest transaction for SD 04-01-2019. Integrata yet to book.,BNP 
85,AA,1_249502154_BNP Paribas,734467076,OB,OB,No-pair,wire,BNP  booked the wire transaction for SD 08-06-2019. Integrata yet to book.,BNP 
86,2_249577292_Integrata,1_249575387_BNP Paribas,861096162,SMB,OB,No-pair,wire,Integrata booked the wire transaction for SD 10-03-2019. BNP  yet to book.,BNP 
