,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
4049,,12_2491470101_UBS,1860359441,OB,UCB,Close,Close,,UBS
4051,,6_2491470101_UBS,1860359440,OB,UCB,Close,Close,,UBS
4068,,7_2491470101_UBS,1860359442,OB,UCB,Close,Close,,UBS
4072,,11_2491470101_UBS,1860359443,OB,UCB,Close,Close,,UBS
4113,,77_249987817_UBS,1453049561,OB,UCB,Close,Close,,UBS
4179,,186_2491276790_UBS,1837024442,OB,UCB,Close,Close,,UBS
4197,,187_2491238233_UBS,1787477144,OB,UCB,Close,Close,,UBS
4198,,189_2491238233_UBS,1787477151,OB,UCB,Close,Close,,UBS
4399,,162_2491443683_UBS,2058656044,OB,UCB,Close,Close,,UBS
4514,,137_249987817_UBS,1453049528,OB,UCB,Close,Close,,UBS
4547,,241_249947534_UBS,1401786178,OB,UCB,Close,Close,,UBS
4572,,162_2491156763_UBS,1677285754,OB,UCB,Close,Close,,UBS
5066,,165_2491073282_UBS,1566187606,OB,UCB,Close,Close,,UBS
5078,,170_249831032_UBS,1246012789,OB,UCB,Close,Close,,UBS
5151,,221_2491402505_UBS,2006721707,OB,UCB,Close,Close,,UBS
5260,,239_249947534_UBS,1401786176,OB,UCB,Close,Close,,UBS
5301,,160_2491156763_UBS,1677285790,OB,UCB,Close,Close,,UBS
5441,,184_2491276790_UBS,1837024438,OB,UCB,Close,Close,,UBS
5553,,167_2491073282_UBS,1566187612,OB,UCB,Close,Close,,UBS
5604,,201_2491030952_UBS,1510371666,OB,UCB,Close,Close,,UBS
5653,,158_2491156763_UBS,1677285789,OB,UCB,Close,Close,,UBS
5658,,175_2491114307_UBS,1620407465,OB,UCB,Close,Close,,UBS
5687,,39_249788078_UBS,1191199970,OB,UCB,Close,Close,,UBS
5707,,170_2491357765_UBS,1947006137,OB,UCB,Close,Close,,UBS
5886,,37_249788078_UBS,1191199958,OB,UCB,Close,Close,,UBS
6037,,108_2491156763_UBS,1677285721,OB,UCB,Close,Close,,UBS
6145,,11_2491461821_UBS,2083295132,OB,UCB,Close,Close,,UBS
6154,,6_2491461821_UBS,2083295130,OB,UCB,Close,Close,,UBS
6452,,186_2491320026_UBS,1892570227,OB,UCB,Close,Close,,UBS
6567,,199_2491030952_UBS,1510371661,OB,UCB,Close,Close,,UBS
6616,,168_2491357765_UBS,1947006133,OB,UCB,Close,Close,,UBS
6772,,129_249987817_UBS,1453049524,OB,UCB,Close,Close,,UBS
7057,,136_249788078_UBS,1191200002,OB,UCB,Close,Close,,UBS
7205,,74_249987817_UBS,1453049542,OB,UCB,Close,Close,,UBS
7226,,131_249987817_UBS,1453049548,OB,UCB,Close,Close,,UBS
7243,,133_249987817_UBS,1453049555,OB,UCB,Close,Close,,UBS
7292,,160_2491443683_UBS,2058656043,OB,UCB,Close,Close,,UBS
7373,,29_2491314455_UBS,1885228091,OB,UCB,Close,Close,,UBS
7378,,36_2491312684_UBS,1883007179,OB,UCB,Close,Close,,UBS
7394,,20_2491314455_UBS,1885228098,OB,UCB,Close,Close,,UBS
7401,,227_2491353925_UBS,1941625781,OB,UCB,Close,Close,,UBS
7408,,230_2491353925_UBS,1941625788,OB,UCB,Close,Close,,UBS
7409,,231_2491353925_UBS,1941625790,OB,UCB,Close,Close,,UBS
7411,,226_2491353925_UBS,1941625785,OB,UCB,Close,Close,,UBS
7412,,17_2491376213_UBS,1973816317,OB,UCB,Close,Close,,UBS
7419,,55_2491357765_UBS,1947006104,OB,UCB,Close,Close,,UBS
7429,,31_2491204137_UBS,1739264940,OB,UCB,Close,Close,,UBS
7431,,164_2491156763_UBS,1677285756,OB,UCB,Close,Close,,UBS
7467,,35_2491355803_UBS,1944548180,OB,UCB,Close,Close,,UBS
7501,,35_2491331890_UBS,1908182681,OB,UCB,Close,Close,,UBS
7511,,33_2491331890_UBS,1908183199,OB,UCB,Close,Close,,UBS
7512,,20_2491376213_UBS,1973816324,OB,UCB,Close,Close,,UBS
7521,,21_2491376213_UBS,1973816194,OB,UCB,Close,Close,,UBS
7587,,23_2491331890_UBS,1908183192,OB,UCB,Close,Close,,UBS
7594,,22_2491204137_UBS,1739264686,OB,UCB,Close,Close,,UBS
7596,,15_2491204137_UBS,1739264931,OB,UCB,Close,Close,,UBS
7995,,2_2491470169_UBS,1860384682,OB,UCB,Close,Close,,UBS
8186,,241_2491196372_UBS,1729611589,OB,UCB,Close,Close,,UBS
8275,,223_2491402505_UBS,2006721711,OB,UCB,Close,Close,,UBS
8278,,118_2491403450_UBS,2008157644,OB,UCB,Close,Close,,UBS
8336,,138_249788078_UBS,1191199997,OB,UCB,Close,Close,,UBS
8345,,188_2491320026_UBS,1892570233,OB,UCB,Close,Close,,UBS
8352,,243_2491196372_UBS,1729611593,OB,UCB,Close,Close,,UBS
8386,,99_249751014_UBS,1139539527,OB,UCB,Close,Close,,UBS
8467,,1_2491470169_UBS,1860384685,OB,UCB,Close,Close,,UBS
8484,,6_2491470169_UBS,1860384691,OB,UCB,Close,Close,,UBS
8485,,11_2491470169_UBS,1860384692,OB,UCB,Close,Close,,UBS
8486,,7_2491470169_UBS,1860384693,OB,UCB,Close,Close,,UBS
8487,,12_2491470169_UBS,1860384694,OB,UCB,Close,Close,,UBS
