,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
2521,291_2491207966_Integrata,,1745374459,OB,UCB,Close,Close,,Goldman Sachs
2611,296_2491038590_Integrata,,1520410370,OB,UCB,Close,Close,,Goldman Sachs
2772,3_2491449601_Integrata,,2065773839,OB,UCB,Close,Close,,Goldman Sachs
2817,11_2491491907_Integrata,,2123626820,OB,UCB,Close,Close,,Goldman Sachs
2854,6_2491245706_Integrata,,1797149277,OB,UCB,Close,Close,,Goldman Sachs
2856,298_2491038590_Integrata,,1520410394,OB,UCB,Close,Close,,Goldman Sachs
3020,12_2491284408_Integrata,,1846942046,OB,UCB,Close,Close,,Goldman Sachs
3195,,46_2491498481_Goldman Sachs,2131287044,OB,UCB,Close,Close,,Goldman Sachs
3259,,47_2491498481_Goldman Sachs,2131287052,OB,UCB,Close,Close,,Goldman Sachs
3560,,114_2491498481_Goldman Sachs,2131287063,OB,UCB,Close,Close,,Goldman Sachs
4540,,189_2491210148_Goldman Sachs,1748301534,OB,UCB,Close,Close,,Goldman Sachs
4566,,235_2491131031_Goldman Sachs,1643027509,OB,UCB,Close,Close,,Goldman Sachs
5328,,115_2491498481_Goldman Sachs,2131287077,OB,UCB,Close,Close,,Goldman Sachs
5359,60_2491165094_Integrata,,1688460937,OB,UCB,Close,Close,,Goldman Sachs
5368,94_2491163203_Integrata,,1686099725,OB,UCB,Close,Close,,Goldman Sachs
5516,,65_2491498481_Goldman Sachs,2131287092,OB,UCB,Close,Close,,Goldman Sachs
5539,,66_2491498481_Goldman Sachs,2131287095,OB,UCB,Close,Close,,Goldman Sachs
6273,134_2491165094_Integrata,,1688468502,OB,UCB,Close,Close,,Goldman Sachs
6446,299_2491038590_Integrata,,1520410516,OB,UCB,Close,Close,,Goldman Sachs
8539,,190_2491210148_Goldman Sachs,1748301708,OB,UCB,Close,Close,,Goldman Sachs
9458,,147_2491189437_Goldman Sachs,1720088796,OB,UCB,Close,Close,,Goldman Sachs
10877,,207_2491131031_Goldman Sachs,1643027495,OB,UCB,Close,Close,,Goldman Sachs
11046,,166_2491288336_Goldman Sachs,1852236607,OB,UCB,Close,Close,,Goldman Sachs
11885,,488_2491281247_Goldman Sachs,1842295873,OB,UCB,Close,Close,,Goldman Sachs
13461,,380_2491338713_Goldman Sachs,1919190581,OB,UCB,Close,Close,,Goldman Sachs
13783,,203_2491196373_Goldman Sachs,1729612116,OB,UCB,Close,Close,,Goldman Sachs
14180,,104_2491177673_Goldman Sachs,1704176331,OB,UCB,Close,Close,,Goldman Sachs
16295,,161_2491288336_Goldman Sachs,1852236604,OB,UCB,Close,Close,,Goldman Sachs
16388,,157_2491288336_Goldman Sachs,1852236602,OB,UCB,Close,Close,,Goldman Sachs
16474,,163_2491288336_Goldman Sachs,1852236917,OB,UCB,Close,Close,,Goldman Sachs
17883,,560_2491327409_Goldman Sachs,1902191271,OB,UCB,Close,Close,,Goldman Sachs
19358,,91_2491290071_Goldman Sachs,1854345341,OB,UCB,Close,Close,,Goldman Sachs
20481,,556_2491327409_Goldman Sachs,1902191277,OB,UCB,Close,Close,,Goldman Sachs
23413,,111_2491210148_Goldman Sachs,1748301551,OB,UCB,Close,Close,,Goldman Sachs
24430,,90_2491290071_Goldman Sachs,1854343973,OB,UCB,Close,Close,,Goldman Sachs
24498,,89_2491290071_Goldman Sachs,1854345338,OB,UCB,Close,Close,,Goldman Sachs
25600,,84_2491290071_Goldman Sachs,1854345326,OB,UCB,Close,Close,,Goldman Sachs
27055,,92_2491290071_Goldman Sachs,1854343974,OB,UCB,Close,Close,,Goldman Sachs
28899,,430_2491353896_Goldman Sachs,1941618462,OB,UCB,Close,Close,,Goldman Sachs
