,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
2316,,41_249779266_Goldman Sachs,1179658954,OB,UCB,Close,Close,,Goldman Sachs
2321,,25_2491301726_Goldman Sachs,1870086255,OB,UCB,Close,Close,,Goldman Sachs
2333,,59_249771964_Goldman Sachs,1169509056,OB,UCB,Close,Close,,Goldman Sachs
2481,,166_2491288336_Goldman Sachs,1852236607,OB,UCB,Close,Close,,Goldman Sachs
2497,,47_2491498481_Goldman Sachs,2131287052,OB,UCB,Close,Close,,Goldman Sachs
3215,73_2491040475_Integrata,,1522888403,OB,UCB,Close,Close,,Goldman Sachs
4256,60_2491165094_Integrata,,1688460937,OB,UCB,Close,Close,,Goldman Sachs
4281,,488_2491281247_Goldman Sachs,1842295873,OB,UCB,Close,Close,,Goldman Sachs
4291,94_2491163203_Integrata,,1686099725,OB,UCB,Close,Close,,Goldman Sachs
4357,23_2491363535_Integrata,,1955668196,OB,UCB,Close,Close,,Goldman Sachs
4535,70_2491301726_Integrata,,1869049287,OB,UCB,Close,Close,,Goldman Sachs
4559,85_2491447637_Integrata,,2063518990,OB,UCB,Close,Close,,Goldman Sachs
4610,190_2491367329_Integrata,,1960539516,OB,UCB,Close,Close,,Goldman Sachs
4668,7_2491407368_Integrata,,2013013531,OB,UCB,Close,Close,,Goldman Sachs
4790,59_2491219669_Integrata,,1761452014,OB,UCB,Close,Close,,Goldman Sachs
4796,4_2491365409_Integrata,,1958129662,OB,UCB,Close,Close,,Goldman Sachs
4930,296_2491038590_Integrata,,1520410370,OB,UCB,Close,Close,,Goldman Sachs
4968,57_2491106515_Integrata,,1610092081,UOB,UCB,Close,Close,,Goldman Sachs
5050,119_2491104528_Integrata,,1607631120,UOB,UCB,Close,Close,,Goldman Sachs
5086,14_249766099_Integrata,,1161403622,UOB,UCB,Close,Close,,Goldman Sachs
5119,40_2491131031_Integrata,,1643027223,UOB,UCB,Close,Close,,Goldman Sachs
5130,297_2491038590_Integrata,,1520410387,OB,UCB,Close,Close,,Goldman Sachs
5146,90_2491125076_Integrata,,1634758979,UOB,UCB,Close,Close,,Goldman Sachs
5229,13_249775374_Integrata,,1174225879,UOB,UCB,Close,Close,,Goldman Sachs
5249,56_2491106515_Integrata,,1610092075,UOB,UCB,Close,Close,,Goldman Sachs
5329,16_249781859_Integrata,,1182904321,UOB,UCB,Close,Close,,Goldman Sachs
5468,63_2491251737_Integrata,,1804527182,OB,UCB,Close,Close,,Goldman Sachs
5493,64_2491251737_Integrata,,1804527190,OB,UCB,Close,Close,,Goldman Sachs
5513,6_2491329165_Integrata,,1904430533,OB,UCB,Close,Close,,Goldman Sachs
6155,,380_2491338713_Goldman Sachs,1919190581,OB,UCB,Close,Close,,Goldman Sachs
6926,134_2491165094_Integrata,,1688468502,OB,UCB,Close,Close,,Goldman Sachs
6936,299_2491038590_Integrata,,1520410516,OB,UCB,Close,Close,,Goldman Sachs
8990,,157_2491288336_Goldman Sachs,1852236602,OB,UCB,Close,Close,,Goldman Sachs
9947,,189_2491210148_Goldman Sachs,1748301534,OB,UCB,Close,Close,,Goldman Sachs
10220,,163_2491288336_Goldman Sachs,1852236917,OB,UCB,Close,Close,,Goldman Sachs
10674,,203_2491196373_Goldman Sachs,1729612116,OB,UCB,Close,Close,,Goldman Sachs
11105,,104_2491177673_Goldman Sachs,1704176331,OB,UCB,Close,Close,,Goldman Sachs
12685,,161_2491288336_Goldman Sachs,1852236604,OB,UCB,Close,Close,,Goldman Sachs
13911,,92_2491290071_Goldman Sachs,1854343974,OB,UCB,Close,Close,,Goldman Sachs
14372,,235_2491131031_Goldman Sachs,1643027509,OB,UCB,Close,Close,,Goldman Sachs
16625,,207_2491131031_Goldman Sachs,1643027495,OB,UCB,Close,Close,,Goldman Sachs
17557,,190_2491210148_Goldman Sachs,1748301708,OB,UCB,Close,Close,,Goldman Sachs
17868,,90_2491290071_Goldman Sachs,1854343973,OB,UCB,Close,Close,,Goldman Sachs
17899,,89_2491290071_Goldman Sachs,1854345338,OB,UCB,Close,Close,,Goldman Sachs
18689,,84_2491290071_Goldman Sachs,1854345326,OB,UCB,Close,Close,,Goldman Sachs
19133,,111_2491210148_Goldman Sachs,1748301551,OB,UCB,Close,Close,,Goldman Sachs
21594,,556_2491327409_Goldman Sachs,1902191277,OB,UCB,Close,Close,,Goldman Sachs
22796,,147_2491189437_Goldman Sachs,1720088796,OB,UCB,Close,Close,,Goldman Sachs
25072,,560_2491327409_Goldman Sachs,1902191271,OB,UCB,Close,Close,,Goldman Sachs
25801,,430_2491353896_Goldman Sachs,1941618462,OB,UCB,Close,Close,,Goldman Sachs
