,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
15537,,52_2491413175_Morgan Stanley,2020911477,OB,UCB,Close,Close,,Morgan Stanley
15539,,61_2491452508_Morgan Stanley,2069885188,OB,UCB,Close,Close,,Morgan Stanley
15540,,107_2491374408_Morgan Stanley,1971117792,OB,UCB,Close,Close,,Morgan Stanley
15542,,44_2491413175_Morgan Stanley,2020911450,OB,UCB,Close,Close,,Morgan Stanley
15544,,60_2491424237_Morgan Stanley,2035178220,OB,UCB,Close,Close,,Morgan Stanley
15545,,23_2491325539_Morgan Stanley,1899776810,OB,UCB,Close,Close,,Morgan Stanley
15549,,16_2491314511_Morgan Stanley,1885247367,OB,UCB,Close,Close,,Morgan Stanley
15550,,24_2491359667_Morgan Stanley,1949687104,OB,UCB,Close,Close,,Morgan Stanley
15552,,33_2491444886_Morgan Stanley,2059545942,OB,UCB,Close,Close,,Morgan Stanley
15556,,53_2491393807_Morgan Stanley,1996672990,OB,UCB,Close,Close,,Morgan Stanley
15560,,50_2491440496_Morgan Stanley,2054576706,OB,UCB,Close,Close,,Morgan Stanley
15568,,67_2491479644_Morgan Stanley,2107732472,OB,UCB,Close,Close,,Morgan Stanley
15573,,36_2491384204_Morgan Stanley,1984196597,OB,UCB,Close,Close,,Morgan Stanley
15578,,44_2491403476_Morgan Stanley,2008174152,OB,UCB,Close,Close,,Morgan Stanley
15586,,29_2491393807_Morgan Stanley,1996673003,OB,UCB,Close,Close,,Morgan Stanley
15592,,25_2491386038_Morgan Stanley,1986565807,OB,UCB,Close,Close,,Morgan Stanley
15608,,58_2491405382_Morgan Stanley,2010713856,OB,UCB,Close,Close,,Morgan Stanley
15609,,9_2491283930_Morgan Stanley,1846117615,OB,UCB,Close,Close,,Morgan Stanley
15613,,45_2491393807_Morgan Stanley,1996672965,OB,UCB,Close,Close,,Morgan Stanley
15615,,57_2491479644_Morgan Stanley,2107732462,OB,UCB,Close,Close,,Morgan Stanley
15618,,72_2491479644_Morgan Stanley,2107732469,OB,UCB,Close,Close,,Morgan Stanley
15627,,95_2491436016_Morgan Stanley,2049196076,OB,UCB,Close,Close,,Morgan Stanley
15646,,11_2491336928_Morgan Stanley,1917134718,OB,UCB,Close,Close,,Morgan Stanley
15647,,51_2491390344_Morgan Stanley,1992112863,OB,UCB,Close,Close,,Morgan Stanley
15650,,48_2491393807_Morgan Stanley,1996672950,OB,UCB,Close,Close,,Morgan Stanley
15656,,70_2491459718_Morgan Stanley,2080066342,OB,UCB,Close,Close,,Morgan Stanley
15661,,85_2491436016_Morgan Stanley,2049196086,OB,UCB,Close,Close,,Morgan Stanley
15662,,101_2491434073_Morgan Stanley,2046966549,OB,UCB,Close,Close,,Morgan Stanley
15665,,91_2491436016_Morgan Stanley,2049196085,OB,UCB,Close,Close,,Morgan Stanley
15671,,24_2491353884_Morgan Stanley,1941589526,OB,UCB,Close,Close,,Morgan Stanley
15674,,67_2491382117_Morgan Stanley,1981621182,OB,UCB,Close,Close,,Morgan Stanley
15677,,62_2491382117_Morgan Stanley,1981621183,OB,UCB,Close,Close,,Morgan Stanley
15680,,36_2491428245_Morgan Stanley,2039812074,OB,UCB,Close,Close,,Morgan Stanley
15682,,37_2491376449_Morgan Stanley,1973897803,OB,UCB,Close,Close,,Morgan Stanley
15683,,41_2491403476_Morgan Stanley,2008174144,OB,UCB,Close,Close,,Morgan Stanley
15699,,20_2491284407_Morgan Stanley,1846932051,OB,UCB,Close,Close,,Morgan Stanley
15702,,23_2491357972_Morgan Stanley,1947124078,OB,UCB,Close,Close,,Morgan Stanley
15704,,44_2491411187_Morgan Stanley,2018509470,OB,UCB,Close,Close,,Morgan Stanley
15710,,57_2491403476_Morgan Stanley,2008174163,OB,UCB,Close,Close,,Morgan Stanley
15712,,22_2491333888_Morgan Stanley,1910701364,OB,UCB,Close,Close,,Morgan Stanley
15719,,53_2491403476_Morgan Stanley,2008174156,OB,UCB,Close,Close,,Morgan Stanley
15725,,80_2491436016_Morgan Stanley,2049196041,OB,UCB,Close,Close,,Morgan Stanley
15745,,72_2491445710_Morgan Stanley,2061117357,OB,UCB,Close,Close,,Morgan Stanley
15750,,17_2491467854_Morgan Stanley,2091195349,OB,UCB,Close,Close,,Morgan Stanley
15751,,17_2491369349_Morgan Stanley,1963866545,OB,UCB,Close,Close,,Morgan Stanley
15753,,63_2491393807_Morgan Stanley,1996673018,OB,UCB,Close,Close,,Morgan Stanley
15755,,61_2491397830_Morgan Stanley,2001332471,OB,UCB,Close,Close,,Morgan Stanley
15756,,36_2491313144_Morgan Stanley,1883368212,OB,UCB,Close,Close,,Morgan Stanley
15760,,14_2491284407_Morgan Stanley,1846932056,OB,UCB,Close,Close,,Morgan Stanley
15762,,38_2491393807_Morgan Stanley,1996672986,OB,UCB,Close,Close,,Morgan Stanley
15763,,71_2491449600_Morgan Stanley,2065768897,OB,UCB,Close,Close,,Morgan Stanley
15765,,11_2491320027_Morgan Stanley,1892569831,OB,UCB,Close,Close,,Morgan Stanley
15766,,10_2491405382_Morgan Stanley,2010713868,OB,UCB,Close,Close,,Morgan Stanley
15767,,32_2491428245_Morgan Stanley,2039812048,OB,UCB,Close,Close,,Morgan Stanley
15770,,42_2491447708_Morgan Stanley,2063527197,OB,UCB,Close,Close,,Morgan Stanley
15771,,68_2491353884_Morgan Stanley,1941589520,OB,UCB,Close,Close,,Morgan Stanley
15774,,87_2491393807_Morgan Stanley,1996672963,OB,UCB,Close,Close,,Morgan Stanley
15775,,13_2491352526_Morgan Stanley,1939442961,OB,UCB,Close,Close,,Morgan Stanley
15777,,65_2491407234_Morgan Stanley,2012766652,OB,UCB,Close,Close,,Morgan Stanley
15779,,10_2491307642_Morgan Stanley,1876530230,OB,UCB,Close,Close,,Morgan Stanley
15780,,43_2491339897_Morgan Stanley,1920180950,OB,UCB,Close,Close,,Morgan Stanley
15787,,42_2491465840_Morgan Stanley,2088380402,OB,UCB,Close,Close,,Morgan Stanley
15789,,12_2491313144_Morgan Stanley,1883368192,OB,UCB,Close,Close,,Morgan Stanley
15790,,133_2491292489_Morgan Stanley,1856907154,OB,UCB,Close,Close,,Morgan Stanley
15792,,72_2491459718_Morgan Stanley,2080066343,OB,UCB,Close,Close,,Morgan Stanley
15793,,10_2491320027_Morgan Stanley,1892569816,OB,UCB,Close,Close,,Morgan Stanley
15797,,16_2491313144_Morgan Stanley,1883368209,OB,UCB,Close,Close,,Morgan Stanley
15799,,62_2491411187_Morgan Stanley,2018509486,OB,UCB,Close,Close,,Morgan Stanley
15801,,18_2491346387_Morgan Stanley,1930394871,OB,UCB,Close,Close,,Morgan Stanley
15802,,13_2491467854_Morgan Stanley,2091195350,OB,UCB,Close,Close,,Morgan Stanley
15808,,62_2491436016_Morgan Stanley,2049196020,OB,UCB,Close,Close,,Morgan Stanley
15812,,10_2491378275_Morgan Stanley,1976089369,OB,UCB,Close,Close,,Morgan Stanley
15813,,60_2491441857_Morgan Stanley,2056505505,OB,UCB,Close,Close,,Morgan Stanley
15814,,13_2491299212_Morgan Stanley,1866248360,OB,UCB,Close,Close,,Morgan Stanley
15816,,11_2491467854_Morgan Stanley,2091195345,OB,UCB,Close,Close,,Morgan Stanley
15821,,115_2491374408_Morgan Stanley,1971117802,OB,UCB,Close,Close,,Morgan Stanley
15825,,82_2491393807_Morgan Stanley,1996673021,OB,UCB,Close,Close,,Morgan Stanley
15832,,20_2491352526_Morgan Stanley,1939442974,OB,UCB,Close,Close,,Morgan Stanley
15834,,60_2491452508_Morgan Stanley,2069885179,OB,UCB,Close,Close,,Morgan Stanley
15836,,45_2491441857_Morgan Stanley,2056505500,OB,UCB,Close,Close,,Morgan Stanley
15837,,18_2491323885_Morgan Stanley,1897484801,OB,UCB,Close,Close,,Morgan Stanley
15838,,33_2491465840_Morgan Stanley,2088380411,OB,UCB,Close,Close,,Morgan Stanley
15842,,2_2491348365_Morgan Stanley,1932876253,OB,UCB,Close,Close,,Morgan Stanley
15846,,78_2491445710_Morgan Stanley,2061117354,OB,UCB,Close,Close,,Morgan Stanley
15847,,8_2491359667_Morgan Stanley,1949687102,OB,UCB,Close,Close,,Morgan Stanley
15850,,50_2491441857_Morgan Stanley,2056505479,OB,UCB,Close,Close,,Morgan Stanley
15852,,64_2491400945_Morgan Stanley,2004695276,OB,UCB,Close,Close,,Morgan Stanley
15854,,15_2491428245_Morgan Stanley,2039812134,OB,UCB,Close,Close,,Morgan Stanley
15859,,39_2491440496_Morgan Stanley,2054576703,OB,UCB,Close,Close,,Morgan Stanley
15866,,35_2491384204_Morgan Stanley,1984196594,OB,UCB,Close,Close,,Morgan Stanley
15867,,13_2491350789_Morgan Stanley,1936752164,OB,UCB,Close,Close,,Morgan Stanley
15870,,14_2491323885_Morgan Stanley,1897484802,OB,UCB,Close,Close,,Morgan Stanley
15871,,66_2491430038_Morgan Stanley,2042163796,OB,UCB,Close,Close,,Morgan Stanley
15874,,7_2491269021_Morgan Stanley,1826937064,OB,UCB,Close,Close,,Morgan Stanley
15877,,47_2491415090_Morgan Stanley,2023468251,OB,UCB,Close,Close,,Morgan Stanley
15878,,20_2491336928_Morgan Stanley,1917134723,OB,UCB,Close,Close,,Morgan Stanley
15881,,7_2491305156_Morgan Stanley,1873462589,OB,UCB,Close,Close,,Morgan Stanley
15882,,20_2491313144_Morgan Stanley,1883368201,OB,UCB,Close,Close,,Morgan Stanley
15884,,76_2491449600_Morgan Stanley,2065768920,OB,UCB,Close,Close,,Morgan Stanley
15886,,45_2491428245_Morgan Stanley,2039812111,OB,UCB,Close,Close,,Morgan Stanley
15889,,14_2491301112_Morgan Stanley,1868555837,OB,UCB,Close,Close,,Morgan Stanley
15893,,47_2491353884_Morgan Stanley,1941589574,OB,UCB,Close,Close,,Morgan Stanley
15894,,69_2491430038_Morgan Stanley,2042163812,OB,UCB,Close,Close,,Morgan Stanley
15895,,42_2491428245_Morgan Stanley,2039812127,OB,UCB,Close,Close,,Morgan Stanley
15897,,122_2491374408_Morgan Stanley,1971117832,OB,UCB,Close,Close,,Morgan Stanley
15898,,75_2491353884_Morgan Stanley,1941589576,OB,UCB,Close,Close,,Morgan Stanley
15899,,8_2491296218_Morgan Stanley,1862125174,OB,UCB,Close,Close,,Morgan Stanley
15900,,42_2491440496_Morgan Stanley,2054576681,OB,UCB,Close,Close,,Morgan Stanley
15901,,60_2491382117_Morgan Stanley,1981621172,OB,UCB,Close,Close,,Morgan Stanley
15902,,6_2491305156_Morgan Stanley,1873462586,OB,UCB,Close,Close,,Morgan Stanley
15904,,26_2491357972_Morgan Stanley,1947124090,OB,UCB,Close,Close,,Morgan Stanley
15908,,10_2491314511_Morgan Stanley,1885247364,OB,UCB,Close,Close,,Morgan Stanley
15910,,48_2491391968_Morgan Stanley,1994237744,OB,UCB,Close,Close,,Morgan Stanley
15912,,2_2491296218_Morgan Stanley,1862125166,OB,UCB,Close,Close,,Morgan Stanley
15914,,13_2491278711_Morgan Stanley,1839493697,OB,UCB,Close,Close,,Morgan Stanley
15915,,5_2491280603_Morgan Stanley,1841725556,OB,UCB,Close,Close,,Morgan Stanley
15916,,93_2491434073_Morgan Stanley,2046966525,OB,UCB,Close,Close,,Morgan Stanley
15920,,8_2491357972_Morgan Stanley,1947124051,OB,UCB,Close,Close,,Morgan Stanley
15921,,49_2491415090_Morgan Stanley,2023468250,OB,UCB,Close,Close,,Morgan Stanley
15925,,34_2491428245_Morgan Stanley,2039812059,OB,UCB,Close,Close,,Morgan Stanley
15926,,11_2491303038_Morgan Stanley,1870819936,OB,UCB,Close,Close,,Morgan Stanley
15927,,20_2491369349_Morgan Stanley,1963866564,OB,UCB,Close,Close,,Morgan Stanley
15933,,18_2491432071_Morgan Stanley,2044707761,OB,UCB,Close,Close,,Morgan Stanley
15934,,15_2491359667_Morgan Stanley,1949687105,OB,UCB,Close,Close,,Morgan Stanley
15935,,32_2491313144_Morgan Stanley,1883368197,OB,UCB,Close,Close,,Morgan Stanley
15938,,24_2491325539_Morgan Stanley,1899776801,OB,UCB,Close,Close,,Morgan Stanley
15940,,21_2491325539_Morgan Stanley,1899776805,OB,UCB,Close,Close,,Morgan Stanley
15944,,77_2491436016_Morgan Stanley,2049196090,OB,UCB,Close,Close,,Morgan Stanley
15945,,56_2491372785_Morgan Stanley,1969071497,OB,UCB,Close,Close,,Morgan Stanley
15948,,72_2491436016_Morgan Stanley,2049196098,OB,UCB,Close,Close,,Morgan Stanley
15951,,8_2491308923_Morgan Stanley,1878309389,OB,UCB,Close,Close,,Morgan Stanley
15953,,50_2491413175_Morgan Stanley,2020911479,OB,UCB,Close,Close,,Morgan Stanley
15954,,59_2491382117_Morgan Stanley,1981621165,OB,UCB,Close,Close,,Morgan Stanley
15956,,80_2491449600_Morgan Stanley,2065768852,OB,UCB,Close,Close,,Morgan Stanley
15959,,13_2491344486_Morgan Stanley,1927390455,OB,UCB,Close,Close,,Morgan Stanley
15960,,12_2491307642_Morgan Stanley,1876530257,OB,UCB,Close,Close,,Morgan Stanley
15964,,9_2491320027_Morgan Stanley,1892569813,OB,UCB,Close,Close,,Morgan Stanley
15965,,125_2491374408_Morgan Stanley,1971117790,OB,UCB,Close,Close,,Morgan Stanley
15966,,102_2491434073_Morgan Stanley,2046966551,OB,UCB,Close,Close,,Morgan Stanley
15967,,84_2491445710_Morgan Stanley,2061117362,OB,UCB,Close,Close,,Morgan Stanley
15968,,24_2491386038_Morgan Stanley,1986565803,OB,UCB,Close,Close,,Morgan Stanley
15970,,9_2491357972_Morgan Stanley,1947124056,OB,UCB,Close,Close,,Morgan Stanley
15971,,10_2491308923_Morgan Stanley,1878309374,OB,UCB,Close,Close,,Morgan Stanley
15974,,51_2491402502_Morgan Stanley,2006720672,OB,UCB,Close,Close,,Morgan Stanley
15976,,27_2491333888_Morgan Stanley,1910701367,OB,UCB,Close,Close,,Morgan Stanley
15978,,5_2491366127_Morgan Stanley,1958860696,OB,UCB,Close,Close,,Morgan Stanley
