,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
2112,,14_2491162332_Morgan Stanley,1684451323,OB,UCB,Close,Close,,Morgan Stanley
2119,,15_2491162332_Morgan Stanley,1684451324,OB,UCB,Close,Close,,Morgan Stanley
2140,,104_249560748_Morgan Stanley,834624229,OB,UCB,Close,Close,,Morgan Stanley
2145,,103_249560748_Morgan Stanley,834624218,OB,UCB,Close,Close,,Morgan Stanley
2151,,105_249560748_Morgan Stanley,834624233,OB,UCB,Close,Close,,Morgan Stanley
2203,,17_2491147115_Morgan Stanley,1664239192,OB,UCB,Close,Close,,Morgan Stanley
2207,,16_2491147115_Morgan Stanley,1664239191,OB,UCB,Close,Close,,Morgan Stanley
2210,,18_2491147115_Morgan Stanley,1664239193,OB,UCB,Close,Close,,Morgan Stanley
2218,,28_2491036725_Morgan Stanley,1517992590,OB,UCB,Close,Close,,Morgan Stanley
2223,,27_2491036725_Morgan Stanley,1517992585,OB,UCB,Close,Close,,Morgan Stanley
2229,,26_2491036725_Morgan Stanley,1517992587,OB,UCB,Close,Close,,Morgan Stanley
2256,,24_2491050417_Morgan Stanley,1535726909,OB,UCB,Close,Close,,Morgan Stanley
2263,,25_2491050417_Morgan Stanley,1535726906,OB,UCB,Close,Close,,Morgan Stanley
2269,,26_2491050417_Morgan Stanley,1535726912,OB,UCB,Close,Close,,Morgan Stanley
2277,,34_249606157_Morgan Stanley,909402828,OB,UCB,Close,Close,,Morgan Stanley
2284,,33_249606157_Morgan Stanley,909402827,OB,UCB,Close,Close,,Morgan Stanley
2291,,35_249606157_Morgan Stanley,909402829,OB,UCB,Close,Close,,Morgan Stanley
2298,,25_249890243_Morgan Stanley,1324453224,OB,UCB,Close,Close,,Morgan Stanley
2305,,26_249890243_Morgan Stanley,1324453220,OB,UCB,Close,Close,,Morgan Stanley
2311,,27_249890243_Morgan Stanley,1324453228,OB,UCB,Close,Close,,Morgan Stanley
2364,,1097_2491122359_Morgan Stanley,1630794244,OB,UCB,Close,Close,,Morgan Stanley
2368,,1098_2491122359_Morgan Stanley,1630794245,OB,UCB,Close,Close,,Morgan Stanley
2380,,1099_2491122359_Morgan Stanley,1630794246,OB,UCB,Close,Close,,Morgan Stanley
2412,,78_249965286_Morgan Stanley,1424223503,OB,UCB,Close,Close,,Morgan Stanley
2417,,75_249965286_Morgan Stanley,1424223496,OB,UCB,Close,Close,,Morgan Stanley
2424,,76_249965286_Morgan Stanley,1424223500,OB,UCB,Close,Close,,Morgan Stanley
2431,,21_2491137188_Morgan Stanley,1651182802,OB,UCB,Close,Close,,Morgan Stanley
2437,,22_2491137188_Morgan Stanley,1651182800,OB,UCB,Close,Close,,Morgan Stanley
2445,,23_2491137188_Morgan Stanley,1651182803,OB,UCB,Close,Close,,Morgan Stanley
2491,,20_249936105_Morgan Stanley,1385933506,OB,UCB,Close,Close,,Morgan Stanley
2498,,22_249936105_Morgan Stanley,1385933508,OB,UCB,Close,Close,,Morgan Stanley
2504,,21_249936105_Morgan Stanley,1385933507,OB,UCB,Close,Close,,Morgan Stanley
2532,,36_2491120761_Morgan Stanley,1628289171,OB,UCB,Close,Close,,Morgan Stanley
2538,,38_2491120761_Morgan Stanley,1628289173,OB,UCB,Close,Close,,Morgan Stanley
2542,,37_2491120761_Morgan Stanley,1628289172,OB,UCB,Close,Close,,Morgan Stanley
2561,,36_249582847_Morgan Stanley,870151819,OB,UCB,Close,Close,,Morgan Stanley
2568,,35_249582847_Morgan Stanley,870151816,OB,UCB,Close,Close,,Morgan Stanley
2573,,37_249582847_Morgan Stanley,870151822,OB,UCB,Close,Close,,Morgan Stanley
2594,,19_2491198514_Morgan Stanley,1732108147,OB,UCB,Close,Close,,Morgan Stanley
2599,,20_2491198514_Morgan Stanley,1732108148,OB,UCB,Close,Close,,Morgan Stanley
2604,,18_2491198514_Morgan Stanley,1732108146,OB,UCB,Close,Close,,Morgan Stanley
2640,,18_2491143126_Morgan Stanley,1659013835,OB,UCB,Close,Close,,Morgan Stanley
2647,,19_2491143126_Morgan Stanley,1659013836,OB,UCB,Close,Close,,Morgan Stanley
2654,,17_2491143126_Morgan Stanley,1659013833,OB,UCB,Close,Close,,Morgan Stanley
2671,,34_249947783_Morgan Stanley,1402082523,OB,UCB,Close,Close,,Morgan Stanley
2676,,33_249947783_Morgan Stanley,1402082521,OB,UCB,Close,Close,,Morgan Stanley
2682,,35_249947783_Morgan Stanley,1402082524,OB,UCB,Close,Close,,Morgan Stanley
2688,,1417_249997282_Morgan Stanley,1465120822,OB,UCB,Close,Close,,Morgan Stanley
2695,,1416_249997282_Morgan Stanley,1465120817,OB,UCB,Close,Close,,Morgan Stanley
2701,,1415_249997282_Morgan Stanley,1465120812,OB,UCB,Close,Close,,Morgan Stanley
2723,,35_2491001111_Morgan Stanley,1469989083,OB,UCB,Close,Close,,Morgan Stanley
2730,,36_2491001111_Morgan Stanley,1469989085,OB,UCB,Close,Close,,Morgan Stanley
2736,,57_249916089_Morgan Stanley,1358721973,OB,UCB,Close,Close,,Morgan Stanley
2737,,34_2491001111_Morgan Stanley,1469989081,OB,UCB,Close,Close,,Morgan Stanley
2739,,41_249916089_Morgan Stanley,1358721968,OB,UCB,Close,Close,,Morgan Stanley
2744,,35_249916089_Morgan Stanley,1358722017,OB,UCB,Close,Close,,Morgan Stanley
2746,,38_249916089_Morgan Stanley,1358721965,OB,UCB,Close,Close,,Morgan Stanley
2748,,30_249995540_Morgan Stanley,1462816635,OB,UCB,Close,Close,,Morgan Stanley
2750,,55_249916089_Morgan Stanley,1358721986,OB,UCB,Close,Close,,Morgan Stanley
2752,,31_249995540_Morgan Stanley,1462816637,OB,UCB,Close,Close,,Morgan Stanley
2754,,53_249916089_Morgan Stanley,1358721981,OB,UCB,Close,Close,,Morgan Stanley
2756,,36_249916089_Morgan Stanley,1358722018,OB,UCB,Close,Close,,Morgan Stanley
2759,,29_249995540_Morgan Stanley,1462816636,OB,UCB,Close,Close,,Morgan Stanley
2761,,56_249916089_Morgan Stanley,1358721991,OB,UCB,Close,Close,,Morgan Stanley
2763,,58_249916089_Morgan Stanley,1358721976,OB,UCB,Close,Close,,Morgan Stanley
2768,,49_249916089_Morgan Stanley,1358721970,OB,UCB,Close,Close,,Morgan Stanley
2772,,37_249916089_Morgan Stanley,1358722019,OB,UCB,Close,Close,,Morgan Stanley
2775,,30_2491013851_Morgan Stanley,1487197900,OB,UCB,Close,Close,,Morgan Stanley
2782,,31_2491013851_Morgan Stanley,1487197899,OB,UCB,Close,Close,,Morgan Stanley
2788,,29_2491013851_Morgan Stanley,1487197895,OB,UCB,Close,Close,,Morgan Stanley
2831,,13_249575662_Morgan Stanley,857965805,OB,UCB,Close,Close,,Morgan Stanley
2835,,16_249574344_Morgan Stanley,855734722,OB,UCB,Close,Close,,Morgan Stanley
2840,,39_249571980_Morgan Stanley,852189252,OB,UCB,Close,Close,,Morgan Stanley
2845,,12_249575662_Morgan Stanley,857965802,OB,UCB,Close,Close,,Morgan Stanley
2849,,17_249574344_Morgan Stanley,855734731,OB,UCB,Close,Close,,Morgan Stanley
2851,,21_249591755_Morgan Stanley,886143542,OB,UCB,Close,Close,,Morgan Stanley
2858,,22_249591755_Morgan Stanley,886143543,OB,UCB,Close,Close,,Morgan Stanley
2867,,20_249591755_Morgan Stanley,886143541,OB,UCB,Close,Close,,Morgan Stanley
2906,,14_2491154996_Morgan Stanley,1674702809,OB,UCB,Close,Close,,Morgan Stanley
2915,,16_2491154996_Morgan Stanley,1674702812,OB,UCB,Close,Close,,Morgan Stanley
2923,,15_2491154996_Morgan Stanley,1674702811,OB,UCB,Close,Close,,Morgan Stanley
2937,,28_249888441_Morgan Stanley,1322060548,OB,UCB,Close,Close,,Morgan Stanley
2943,,29_249888441_Morgan Stanley,1322060552,OB,UCB,Close,Close,,Morgan Stanley
2952,,30_249888441_Morgan Stanley,1322060550,OB,UCB,Close,Close,,Morgan Stanley
2967,,27_249586317_Morgan Stanley,876370203,OB,UCB,Close,Close,,Morgan Stanley
2975,,29_249586317_Morgan Stanley,876370207,OB,UCB,Close,Close,,Morgan Stanley
2983,,28_249586317_Morgan Stanley,876370209,OB,UCB,Close,Close,,Morgan Stanley
3013,,33_249991678_Morgan Stanley,1457835915,OB,UCB,Close,Close,,Morgan Stanley
3022,,32_249991678_Morgan Stanley,1457835913,OB,UCB,Close,Close,,Morgan Stanley
3031,,34_249991678_Morgan Stanley,1457835914,OB,UCB,Close,Close,,Morgan Stanley
3053,,39_249777348_Morgan Stanley,1176873852,OB,UCB,Close,Close,,Morgan Stanley
3060,,40_249777348_Morgan Stanley,1176873853,OB,UCB,Close,Close,,Morgan Stanley
3065,,41_249777348_Morgan Stanley,1176873854,OB,UCB,Close,Close,,Morgan Stanley
3140,,12_2491171750_Morgan Stanley,1697086874,OB,UCB,Close,Close,,Morgan Stanley
3147,,14_2491171750_Morgan Stanley,1697086878,OB,UCB,Close,Close,,Morgan Stanley
3153,,13_2491171750_Morgan Stanley,1697086876,OB,UCB,Close,Close,,Morgan Stanley
3202,,46_2491133470_Morgan Stanley,1646559778,OB,UCB,Close,Close,,Morgan Stanley
3209,,45_2491133470_Morgan Stanley,1646559777,OB,UCB,Close,Close,,Morgan Stanley
3214,,47_2491133470_Morgan Stanley,1646559779,OB,UCB,Close,Close,,Morgan Stanley
3224,,11_249949392_Morgan Stanley,1403913954,OB,UCB,Close,Close,,Morgan Stanley
3229,,13_249949392_Morgan Stanley,1403913955,OB,UCB,Close,Close,,Morgan Stanley
3232,,705_249914907_Morgan Stanley,1356857612,OB,UCB,Close,Close,,Morgan Stanley
3288,,99_249771963_Morgan Stanley,1169494552,OB,UCB,Close,Close,,Morgan Stanley
3296,,98_249771963_Morgan Stanley,1169494543,OB,UCB,Close,Close,,Morgan Stanley
3303,,100_249771963_Morgan Stanley,1169494521,OB,UCB,Close,Close,,Morgan Stanley
3397,,66_2491005004_Morgan Stanley,1475536120,OB,UCB,Close,Close,,Morgan Stanley
3403,,64_2491005004_Morgan Stanley,1475536116,OB,UCB,Close,Close,,Morgan Stanley
3413,,63_2491005004_Morgan Stanley,1475536112,OB,UCB,Close,Close,,Morgan Stanley
3456,,32_249894582_Morgan Stanley,1329979906,OB,UCB,Close,Close,,Morgan Stanley
3458,,31_249894582_Morgan Stanley,1329979908,OB,UCB,Close,Close,,Morgan Stanley
3460,,33_249894582_Morgan Stanley,1329979909,OB,UCB,Close,Close,,Morgan Stanley
3474,,92_249943876_Morgan Stanley,1395984158,OB,UCB,Close,Close,,Morgan Stanley
3476,,91_249943876_Morgan Stanley,1395984148,OB,UCB,Close,Close,,Morgan Stanley
3479,,93_249943876_Morgan Stanley,1395984159,OB,UCB,Close,Close,,Morgan Stanley
3519,,49_249760706_Morgan Stanley,1153755668,OB,UCB,Close,Close,,Morgan Stanley
3521,,48_249760706_Morgan Stanley,1153755661,OB,UCB,Close,Close,,Morgan Stanley
3523,,47_249760706_Morgan Stanley,1153755655,OB,UCB,Close,Close,,Morgan Stanley
3533,,46_249899353_Morgan Stanley,1336113188,OB,UCB,Close,Close,,Morgan Stanley
3535,,47_249899353_Morgan Stanley,1336113195,OB,UCB,Close,Close,,Morgan Stanley
3537,,48_249899353_Morgan Stanley,1336113190,OB,UCB,Close,Close,,Morgan Stanley
3543,,53_249590004_Morgan Stanley,883419778,OB,UCB,Close,Close,,Morgan Stanley
3545,,51_249590004_Morgan Stanley,883419760,OB,UCB,Close,Close,,Morgan Stanley
3547,,52_249590004_Morgan Stanley,883419769,OB,UCB,Close,Close,,Morgan Stanley
3567,,45_249723174_Morgan Stanley,1103022445,OB,UCB,Close,Close,,Morgan Stanley
3569,,46_249723174_Morgan Stanley,1103022446,OB,UCB,Close,Close,,Morgan Stanley
3571,,47_249723174_Morgan Stanley,1103022447,OB,UCB,Close,Close,,Morgan Stanley
3601,,24_2491048454_Morgan Stanley,1533237775,OB,UCB,Close,Close,,Morgan Stanley
3603,,25_2491048454_Morgan Stanley,1533237780,OB,UCB,Close,Close,,Morgan Stanley
3605,,26_2491048454_Morgan Stanley,1533237781,OB,UCB,Close,Close,,Morgan Stanley
3612,,44_249797222_Morgan Stanley,1202758165,OB,UCB,Close,Close,,Morgan Stanley
3613,,43_249797222_Morgan Stanley,1202758161,OB,UCB,Close,Close,,Morgan Stanley
3615,,45_249797222_Morgan Stanley,1202758172,OB,UCB,Close,Close,,Morgan Stanley
3636,,64_249546672_Morgan Stanley,810828882,OB,UCB,Close,Close,,Morgan Stanley
3638,,63_249546672_Morgan Stanley,810828880,OB,UCB,Close,Close,,Morgan Stanley
3640,,62_249546672_Morgan Stanley,810828875,OB,UCB,Close,Close,,Morgan Stanley
3644,,52_249879249_Morgan Stanley,1308990452,OB,UCB,Close,Close,,Morgan Stanley
3645,,53_249879249_Morgan Stanley,1308990456,OB,UCB,Close,Close,,Morgan Stanley
3646,,54_249879249_Morgan Stanley,1308990462,OB,UCB,Close,Close,,Morgan Stanley
3657,,266_249724671_Morgan Stanley,1104907591,OB,UCB,Close,Close,,Morgan Stanley
3658,,265_249724671_Morgan Stanley,1104907583,OB,UCB,Close,Close,,Morgan Stanley
3660,,267_249724671_Morgan Stanley,1104907598,OB,UCB,Close,Close,,Morgan Stanley
3662,,20_2491141168_Morgan Stanley,1656573119,OB,UCB,Close,Close,,Morgan Stanley
3664,,21_2491141168_Morgan Stanley,1656573121,OB,UCB,Close,Close,,Morgan Stanley
3667,,22_2491141168_Morgan Stanley,1656573123,OB,UCB,Close,Close,,Morgan Stanley
3677,,47_249577327_Morgan Stanley,861101945,OB,UCB,Close,Close,,Morgan Stanley
3680,,46_249577327_Morgan Stanley,861101947,OB,UCB,Close,Close,,Morgan Stanley
3682,,45_249577327_Morgan Stanley,861101940,OB,UCB,Close,Close,,Morgan Stanley
3692,,22_2491052303_Morgan Stanley,1538333141,OB,UCB,Close,Close,,Morgan Stanley
3695,,23_2491052303_Morgan Stanley,1538333142,OB,UCB,Close,Close,,Morgan Stanley
3698,,21_2491052303_Morgan Stanley,1538333144,OB,UCB,Close,Close,,Morgan Stanley
3719,,25_2491194375_Morgan Stanley,1727006778,OB,UCB,Close,Close,,Morgan Stanley
3722,,27_2491194375_Morgan Stanley,1727006780,OB,UCB,Close,Close,,Morgan Stanley
3725,,26_2491194375_Morgan Stanley,1727006779,OB,UCB,Close,Close,,Morgan Stanley
3727,,94_249766098_Morgan Stanley,1161403017,OB,UCB,Close,Close,,Morgan Stanley
3730,,96_249766098_Morgan Stanley,1161403028,OB,UCB,Close,Close,,Morgan Stanley
3733,,95_249766098_Morgan Stanley,1161403023,OB,UCB,Close,Close,,Morgan Stanley
3743,,109_249939928_Morgan Stanley,1391039977,OB,UCB,Close,Close,,Morgan Stanley
3745,,110_249939928_Morgan Stanley,1391039999,OB,UCB,Close,Close,,Morgan Stanley
3747,,108_249939928_Morgan Stanley,1391039970,OB,UCB,Close,Close,,Morgan Stanley
3749,,37_2491006924_Morgan Stanley,1477870939,OB,UCB,Close,Close,,Morgan Stanley
3751,,36_2491006924_Morgan Stanley,1477870915,OB,UCB,Close,Close,,Morgan Stanley
3754,,38_2491006924_Morgan Stanley,1477870918,OB,UCB,Close,Close,,Morgan Stanley
3767,,18_249918283_Morgan Stanley,1361577709,OB,UCB,Close,Close,,Morgan Stanley
3770,,16_249918283_Morgan Stanley,1361577706,OB,UCB,Close,Close,,Morgan Stanley
3773,,17_249918283_Morgan Stanley,1361577708,OB,UCB,Close,Close,,Morgan Stanley
3795,,109_249594030_Morgan Stanley,889416862,OB,UCB,Close,Close,,Morgan Stanley
3797,,110_249594030_Morgan Stanley,889416851,OB,UCB,Close,Close,,Morgan Stanley
3798,,111_249594030_Morgan Stanley,889416857,OB,UCB,Close,Close,,Morgan Stanley
3809,,70_249916089_Morgan Stanley,1358721992,OB,UCB,Close,Close,,Morgan Stanley
3811,,68_249916089_Morgan Stanley,1358721997,OB,UCB,Close,Close,,Morgan Stanley
3813,,69_249916089_Morgan Stanley,1358722001,OB,UCB,Close,Close,,Morgan Stanley
3817,,26_249930380_Morgan Stanley,1378207640,OB,UCB,Close,Close,,Morgan Stanley
3819,,25_249930380_Morgan Stanley,1378207639,OB,UCB,Close,Close,,Morgan Stanley
3821,,24_249930380_Morgan Stanley,1378207638,OB,UCB,Close,Close,,Morgan Stanley
3822,,18_2491187503_Morgan Stanley,1717475925,OB,UCB,Close,Close,,Morgan Stanley
3824,,17_2491187503_Morgan Stanley,1717475924,OB,UCB,Close,Close,,Morgan Stanley
3826,,19_2491187503_Morgan Stanley,1717475926,OB,UCB,Close,Close,,Morgan Stanley
3828,,52_249779075_Morgan Stanley,1179411759,OB,UCB,Close,Close,,Morgan Stanley
3830,,51_249779075_Morgan Stanley,1179411758,OB,UCB,Close,Close,,Morgan Stanley
3832,,50_249779075_Morgan Stanley,1179411757,OB,UCB,Close,Close,,Morgan Stanley
3842,,9_2491313144_Morgan Stanley,1883368184,OB,UCB,Close,Close,,Morgan Stanley
3845,,10_2491313144_Morgan Stanley,1883368188,OB,UCB,Close,Close,,Morgan Stanley
3847,,8_2491313144_Morgan Stanley,1883368178,OB,UCB,Close,Close,,Morgan Stanley
3863,,30_249928515_Morgan Stanley,1375382427,OB,UCB,Close,Close,,Morgan Stanley
3866,,29_249928515_Morgan Stanley,1375382424,OB,UCB,Close,Close,,Morgan Stanley
3868,,28_249928515_Morgan Stanley,1375382423,OB,UCB,Close,Close,,Morgan Stanley
3873,,39_249721238_Morgan Stanley,1100627623,OB,UCB,Close,Close,,Morgan Stanley
3875,,40_249721238_Morgan Stanley,1100627624,OB,UCB,Close,Close,,Morgan Stanley
3878,,41_249721238_Morgan Stanley,1100627625,OB,UCB,Close,Close,,Morgan Stanley
3914,,31_249769933_Morgan Stanley,1166842959,OB,UCB,Close,Close,,Morgan Stanley
3916,,30_249769933_Morgan Stanley,1166842960,OB,UCB,Close,Close,,Morgan Stanley
3919,,29_249769933_Morgan Stanley,1166842958,OB,UCB,Close,Close,,Morgan Stanley
3925,,32_249960962_Morgan Stanley,1418870948,OB,UCB,Close,Close,,Morgan Stanley
3929,,31_249960962_Morgan Stanley,1418870942,OB,UCB,Close,Close,,Morgan Stanley
3932,,33_249960962_Morgan Stanley,1418870940,OB,UCB,Close,Close,,Morgan Stanley
3958,,53_249773538_Morgan Stanley,1171699860,OB,UCB,Close,Close,,Morgan Stanley
3961,,51_249773538_Morgan Stanley,1171699864,OB,UCB,Close,Close,,Morgan Stanley
3963,,52_249773538_Morgan Stanley,1171699854,OB,UCB,Close,Close,,Morgan Stanley
3980,,41_2491191456_Morgan Stanley,1722796303,OB,UCB,Close,Close,,Morgan Stanley
3983,,40_2491191456_Morgan Stanley,1722796309,OB,UCB,Close,Close,,Morgan Stanley
3987,,39_2491191456_Morgan Stanley,1722796306,OB,UCB,Close,Close,,Morgan Stanley
3994,,68_249569965_Morgan Stanley,849318209,OB,UCB,Close,Close,,Morgan Stanley
3997,,69_249569965_Morgan Stanley,849318215,OB,UCB,Close,Close,,Morgan Stanley
3999,,70_249569965_Morgan Stanley,849318219,OB,UCB,Close,Close,,Morgan Stanley
4028,,98_249791786_Morgan Stanley,1195623689,OB,UCB,Close,Close,,Morgan Stanley
4030,,97_249791786_Morgan Stanley,1195623687,OB,UCB,Close,Close,,Morgan Stanley
4033,,99_249791786_Morgan Stanley,1195623688,OB,UCB,Close,Close,,Morgan Stanley
4053,,94_2491173605_Morgan Stanley,1698879768,OB,UCB,Close,Close,,Morgan Stanley
4056,,91_2491173605_Morgan Stanley,1698879758,OB,UCB,Close,Close,,Morgan Stanley
4058,,92_2491173605_Morgan Stanley,1698879765,OB,UCB,Close,Close,,Morgan Stanley
4064,,61_2491002998_Morgan Stanley,1472869972,OB,UCB,Close,Close,,Morgan Stanley
4066,,63_2491002998_Morgan Stanley,1472869967,OB,UCB,Close,Close,,Morgan Stanley
4071,,62_2491002998_Morgan Stanley,1472869963,OB,UCB,Close,Close,,Morgan Stanley
4090,,39_249886548_Morgan Stanley,1319533627,OB,UCB,Close,Close,,Morgan Stanley
4092,,37_249886548_Morgan Stanley,1319533624,OB,UCB,Close,Close,,Morgan Stanley
4095,,38_249886548_Morgan Stanley,1319533620,OB,UCB,Close,Close,,Morgan Stanley
4100,,20_249908651_Morgan Stanley,1348882198,OB,UCB,Close,Close,,Morgan Stanley
4103,,19_249908651_Morgan Stanley,1348882195,OB,UCB,Close,Close,,Morgan Stanley
4106,,21_249908651_Morgan Stanley,1348882201,OB,UCB,Close,Close,,Morgan Stanley
4146,,32_249980349_Morgan Stanley,1443703995,OB,UCB,Close,Close,,Morgan Stanley
4149,,31_249980349_Morgan Stanley,1443703994,OB,UCB,Close,Close,,Morgan Stanley
4151,,33_249980349_Morgan Stanley,1443703997,OB,UCB,Close,Close,,Morgan Stanley
4423,,58_2491339897_Morgan Stanley,1920180920,OB,UCB,Close,Close,,Morgan Stanley
4501,,30_249916089_Morgan Stanley,1358721971,OB,UCB,Close,Close,,Morgan Stanley
4506,,59_2491339897_Morgan Stanley,1920180924,OB,UCB,Close,Close,,Morgan Stanley
4511,,8_2491361872_Morgan Stanley,1952959647,OB,UCB,Close,Close,,Morgan Stanley
4513,,9_2491361872_Morgan Stanley,1952959648,OB,UCB,Close,Close,,Morgan Stanley
4599,,117_2491407234_Morgan Stanley,2012766685,OB,UCB,Close,Close,,Morgan Stanley
4602,,188_2491367597_Morgan Stanley,1960720627,OB,UCB,Close,Close,,Morgan Stanley
4604,,480_2491367597_Morgan Stanley,1960720623,OB,UCB,Close,Close,,Morgan Stanley
4606,,90_2491407234_Morgan Stanley,2012766673,OB,UCB,Close,Close,,Morgan Stanley
4611,,109_2491407234_Morgan Stanley,2012766679,OB,UCB,Close,Close,,Morgan Stanley
4776,,29_2491339897_Morgan Stanley,1920180965,OB,UCB,Close,Close,,Morgan Stanley
4779,,30_2491339897_Morgan Stanley,1920180967,OB,UCB,Close,Close,,Morgan Stanley
4783,,2_2491336928_Morgan Stanley,1917134705,OB,UCB,Close,Close,,Morgan Stanley
4832,,41_2491413175_Morgan Stanley,2020911447,OB,UCB,Close,Close,,Morgan Stanley
4834,,40_2491411187_Morgan Stanley,2018509482,OB,UCB,Close,Close,,Morgan Stanley
4890,,40_2491413175_Morgan Stanley,2020911446,OB,UCB,Close,Close,,Morgan Stanley
4955,,106_2491407234_Morgan Stanley,2012766739,OB,UCB,Close,Close,,Morgan Stanley
4958,,175_2491367597_Morgan Stanley,1960720567,OB,UCB,Close,Close,,Morgan Stanley
4961,,116_2491407234_Morgan Stanley,2012766744,OB,UCB,Close,Close,,Morgan Stanley
4963,,196_2491367597_Morgan Stanley,1960720584,OB,UCB,Close,Close,,Morgan Stanley
4965,,190_2491367597_Morgan Stanley,1960720576,OB,UCB,Close,Close,,Morgan Stanley
4966,,114_2491407234_Morgan Stanley,2012766742,OB,UCB,Close,Close,,Morgan Stanley
4973,,6_2491284407_Morgan Stanley,1846932021,OB,UCB,Close,Close,,Morgan Stanley
4976,,7_2491284407_Morgan Stanley,1846932022,OB,UCB,Close,Close,,Morgan Stanley
4979,,10_2491280603_Morgan Stanley,1841725563,OB,UCB,Close,Close,,Morgan Stanley
5069,,2_2491357972_Morgan Stanley,1947124038,OB,UCB,Close,Close,,Morgan Stanley
5075,,3_2491356047_Morgan Stanley,1944716973,OB,UCB,Close,Close,,Morgan Stanley
5076,,3_2491357972_Morgan Stanley,1947124041,OB,UCB,Close,Close,,Morgan Stanley
5200,,110_2491292489_Morgan Stanley,1856907153,OB,UCB,Close,Close,,Morgan Stanley
5204,,109_2491292489_Morgan Stanley,1856907149,OB,UCB,Close,Close,,Morgan Stanley
5206,,108_2491292489_Morgan Stanley,1856907147,OB,UCB,Close,Close,,Morgan Stanley
5223,,6_2491346387_Morgan Stanley,1930394872,OB,UCB,Close,Close,,Morgan Stanley
