,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns
97,,54_2491400079_Morgan Stanley,1859772426,OB,UCB,Close,Close,,Morgan Stanley,1859772426
98,,46_2491400071_Morgan Stanley,1859770865,OB,UCB,Close,Close,,Morgan Stanley,1859770865
99,,46_2491400079_Morgan Stanley,1859772430,OB,UCB,Close,Close,,Morgan Stanley,1859772430
100,,48_2491400029_Morgan Stanley,1859744608,OB,UCB,Close,Close,,Morgan Stanley,1859744608
101,,110_2491430084_Morgan Stanley,1859922600,OB,UCB,Close,Close,,Morgan Stanley,1859922600
102,,102_2491430084_Morgan Stanley,1859922603,OB,UCB,Close,Close,,Morgan Stanley,1859922603
103,,113_2491430084_Morgan Stanley,1859922606,OB,UCB,Close,Close,,Morgan Stanley,1859922606
104,,98_2491430084_Morgan Stanley,1859922610,OB,UCB,Close,Close,,Morgan Stanley,1859922610
105,,109_2491430084_Morgan Stanley,1859922613,OB,UCB,Close,Close,,Morgan Stanley,1859922613
106,,100_2491430084_Morgan Stanley,1859922619,OB,UCB,Close,Close,,Morgan Stanley,1859922619
107,,111_2491430084_Morgan Stanley,1859922621,OB,UCB,Close,Close,,Morgan Stanley,1859922621
108,,25_2491430051_Morgan Stanley,1859897265,OB,UCB,Close,Close,,Morgan Stanley,1859897265
109,,25_2491430064_Morgan Stanley,1859905282,OB,UCB,Close,Close,,Morgan Stanley,1859905282
110,,20_2491430051_Morgan Stanley,1859897264,OB,UCB,Close,Close,,Morgan Stanley,1859897264
111,,20_2491430064_Morgan Stanley,1859905280,OB,UCB,Close,Close,,Morgan Stanley,1859905280
112,,49_2491400029_Morgan Stanley,1859744599,OB,UCB,Close,Close,,Morgan Stanley,1859744599
113,,92_2491430084_Morgan Stanley,1859922629,OB,UCB,Close,Close,,Morgan Stanley,1859922629
114,,103_2491430084_Morgan Stanley,1859922632,OB,UCB,Close,Close,,Morgan Stanley,1859922632
115,,93_2491430084_Morgan Stanley,1859922634,OB,UCB,Close,Close,,Morgan Stanley,1859922634
116,,104_2491430084_Morgan Stanley,1859922642,OB,UCB,Close,Close,,Morgan Stanley,1859922642
117,,94_2491430084_Morgan Stanley,1859922655,OB,UCB,Close,Close,,Morgan Stanley,1859922655
118,,105_2491430084_Morgan Stanley,1859922659,OB,UCB,Close,Close,,Morgan Stanley,1859922659
119,,96_2491430084_Morgan Stanley,1859922663,OB,UCB,Close,Close,,Morgan Stanley,1859922663
120,,107_2491430084_Morgan Stanley,1859922667,OB,UCB,Close,Close,,Morgan Stanley,1859922667
121,,95_2491430084_Morgan Stanley,1859922674,OB,UCB,Close,Close,,Morgan Stanley,1859922674
122,,106_2491430084_Morgan Stanley,1859922679,OB,UCB,Close,Close,,Morgan Stanley,1859922679
123,,101_2491430084_Morgan Stanley,1859922682,OB,UCB,Close,Close,,Morgan Stanley,1859922682
124,,112_2491430084_Morgan Stanley,1859922686,OB,UCB,Close,Close,,Morgan Stanley,1859922686
125,,97_2491430084_Morgan Stanley,1859922692,OB,UCB,Close,Close,,Morgan Stanley,1859922692
126,,108_2491430084_Morgan Stanley,1859922699,OB,UCB,Close,Close,,Morgan Stanley,1859922699
127,,99_2491430084_Morgan Stanley,1859922706,OB,UCB,Close,Close,,Morgan Stanley,1859922706
128,"11_2491430064_Integrata,11_2491430051_Integrata",9_2491430084_Morgan Stanley,"1859922641,1859922646,1859922648","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1859922641
129,"14_2491430064_Integrata,14_2491430051_Integrata",30_2491430084_Morgan Stanley,"1859922555,1859922557,1859922558","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1859922555
130,"13_2491430051_Integrata,13_2491430064_Integrata",14_2491430084_Morgan Stanley,"1859922561,1859922564,1859922565","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1859922561
131,"15_2491430064_Integrata,15_2491430051_Integrata",19_2491430084_Morgan Stanley,"1859922582,1859922588,1859922585","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1859922582
132,"16_2491430051_Integrata,16_2491430064_Integrata",34_2491430084_Morgan Stanley,"1859922683,1859922698,1859922688","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1859922683
133,"22_2491430064_Integrata,22_2491430051_Integrata",29_2491430084_Morgan Stanley,"1859922681,1859922684,1859922685","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1859922681
134,"23_2491430051_Integrata,23_2491430064_Integrata",26_2491430084_Morgan Stanley,"1859922649,1859922657,1859922656","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1859922649
135,"24_2491430051_Integrata,24_2491430064_Integrata",32_2491430084_Morgan Stanley,"1859922544,1859922546,1859922547","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1859922544
136,"25_2491430051_Integrata,25_2491430064_Integrata",38_2491430084_Morgan Stanley,"1859922528,1859922531,1859922532","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1859922528
137,"26_2491430064_Integrata,26_2491430051_Integrata",17_2491430084_Morgan Stanley,"1859922630,1859922635,1859922637","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1859922630
138,"27_2491430064_Integrata,27_2491430051_Integrata",16_2491430084_Morgan Stanley,"1859922722,1859922723,1859922724","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1859922722
139,"29_2491430064_Integrata,29_2491430051_Integrata",3_2491430084_Morgan Stanley,"1859922593,1859922594,1859922595","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1859922593
140,"30_2491430051_Integrata,30_2491430064_Integrata",27_2491430084_Morgan Stanley,"1859922587,1859922592,1859922591","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1859922587
141,"31_2491430051_Integrata,31_2491430064_Integrata",24_2491430084_Morgan Stanley,"1859922534,1859922539,1859922537","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1859922534
142,"32_2491430064_Integrata,32_2491430051_Integrata",1_2491430084_Morgan Stanley,"1859922711,1859922713,1859922714","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1859922711
143,"33_2491430064_Integrata,33_2491430051_Integrata",7_2491430084_Morgan Stanley,"1859922545,1859922549,1859922550","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1859922545
144,"34_2491430064_Integrata,34_2491430051_Integrata",23_2491430084_Morgan Stanley,"1859922596,1859922708,1859922628","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1859922596
145,"38_2491430064_Integrata,38_2491430051_Integrata",33_2491430084_Morgan Stanley,"1859922535,1859922538,1859922540","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1859922535
146,"39_2491430064_Integrata,39_2491430051_Integrata",13_2491430084_Morgan Stanley,"1859922645,1859922651,1859922653","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1859922645
147,"40_2491430064_Integrata,40_2491430051_Integrata",12_2491430084_Morgan Stanley,"1859922563,1859922569,1859922568","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1859922563
148,"41_2491430064_Integrata,41_2491430051_Integrata",36_2491430084_Morgan Stanley,"1859922707,1859922709,1859922710","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1859922707
149,"42_2491430064_Integrata,42_2491430051_Integrata",35_2491430084_Morgan Stanley,"1859922536,1859922541,1859922542","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1859922536
150,"43_2491430051_Integrata,43_2491430064_Integrata",39_2491430084_Morgan Stanley,"1859922548,1859922552,1859922553","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1859922548
151,"44_2491430064_Integrata,44_2491430051_Integrata",40_2491430084_Morgan Stanley,"1859922620,1859922625,1859922626","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1859922620
152,"45_2491430051_Integrata,45_2491430064_Integrata",18_2491430084_Morgan Stanley,"1859922633,1859922636,1859922639","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1859922633
153,"46_2491430051_Integrata,46_2491430064_Integrata",21_2491430084_Morgan Stanley,"1859922715,1859922717,1859922716","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1859922715
154,"48_2491430051_Integrata,48_2491430064_Integrata",15_2491430084_Morgan Stanley,"1859922618,1859922624,1859922623","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1859922618
155,"50_2491430064_Integrata,50_2491430051_Integrata",37_2491430084_Morgan Stanley,"1859922666,1859922672,1859922671","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1859922666
156,"51_2491430064_Integrata,51_2491430051_Integrata",5_2491430084_Morgan Stanley,"1859922567,1859922570,1859922571","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1859922567
157,"52_2491430064_Integrata,52_2491430051_Integrata",20_2491430084_Morgan Stanley,"1859922583,1859922590,1859922589","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1859922583
158,"53_2491430064_Integrata,53_2491430051_Integrata",22_2491430084_Morgan Stanley,"1859922687,1859922691,1859922694","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1859922687
159,"54_2491430051_Integrata,54_2491430064_Integrata",4_2491430084_Morgan Stanley,"1859922609,1859922611,1859922612","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1859922609
160,"55_2491430051_Integrata,55_2491430064_Integrata",2_2491430084_Morgan Stanley,"1859922696,1859922703,1859922701","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1859922696
161,"57_2491430064_Integrata,57_2491430051_Integrata",8_2491430084_Morgan Stanley,"1859922660,1859922662,1859922664","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1859922660
162,"58_2491430051_Integrata,58_2491430064_Integrata",6_2491430084_Morgan Stanley,"1859922575,1859922580,1859922581","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1859922575
163,"59_2491430051_Integrata,59_2491430064_Integrata",28_2491430084_Morgan Stanley,"1859922601,1859922604,1859922605","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1859922601
164,"60_2491430051_Integrata,60_2491430064_Integrata",10_2491430084_Morgan Stanley,"1859922673,1859922677,1859922678","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1859922673
165,"61_2491430051_Integrata,61_2491430064_Integrata",25_2491430084_Morgan Stanley,"1859922726,1859922727,1859922728","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1859922726
166,"62_2491430064_Integrata,62_2491430051_Integrata",31_2491430084_Morgan Stanley,"1859922718,1859922719,1859922720","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1859922718
167,"63_2491430051_Integrata,63_2491430064_Integrata",11_2491430084_Morgan Stanley,"1859922695,1859922700,1859922702","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1859922695
168,,65_2491400029_Morgan Stanley,1859744620,OB,UCB,Close,Close,,Morgan Stanley,1859744620
169,,66_2491400029_Morgan Stanley,1859744621,OB,UCB,Close,Close,,Morgan Stanley,1859744621
170,2_2491400029_Integrata,,1859744592,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 05-10-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1859744592
171,6_2491400029_Integrata,,1859744593,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 06-14-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1859744593
172,1_2491400029_Integrata,,1859744601,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 05-17-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1859744601
173,,37_2491400071_Morgan Stanley,1859770867,OB,OB,No-pair,wire,Morgan Stanley  booked the wire transaction for SD 06-21-2021. Integrata yet to book.,Morgan Stanley ,1859770867
174,,26_2491426016_Morgan Stanley,1859877394,OB,OB,No-pair,wire,Morgan Stanley  booked the wire transaction for SD 07-09-2021. Integrata yet to book.,Morgan Stanley ,1859877394
175,,38_2491400071_Morgan Stanley,1859770870,OB,OB,No-pair,wire,Morgan Stanley  booked the wire transaction for SD 06-21-2021. Integrata yet to book.,Morgan Stanley ,1859770870
176,,25_2491426016_Morgan Stanley,1859877385,OB,OB,No-pair,wire,Morgan Stanley  booked the wire transaction for SD 07-09-2021. Integrata yet to book.,Morgan Stanley ,1859877385
177,,38_2491400079_Morgan Stanley,1859772418,OB,OB,No-pair,wire,Morgan Stanley  booked the wire transaction for SD 06-21-2021. Integrata yet to book.,Morgan Stanley ,1859772418
178,,39_2491400029_Morgan Stanley,1859744611,OB,OB,No-pair,wire,Morgan Stanley  booked the wire transaction for SD 06-14-2021. Integrata yet to book.,Morgan Stanley ,1859744611
179,,29_2491430064_Morgan Stanley,1859905271,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 07-13-2021. Integrata yet to book.,Morgan Stanley ,1859905271
180,,13_2491430064_Morgan Stanley,1859905268,OB,OB,No-pair,wire,Morgan Stanley  booked the wire transaction for SD 07-13-2021. Integrata yet to book.,Morgan Stanley ,1859905268
181,,30_2491430051_Morgan Stanley,1859897248,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 07-13-2021. Integrata yet to book.,Morgan Stanley ,1859897248
182,,13_2491430051_Morgan Stanley,1859897247,OB,OB,No-pair,wire,Morgan Stanley  booked the wire transaction for SD 07-13-2021. Integrata yet to book.,Morgan Stanley ,1859897247
183,,30_2491430064_Morgan Stanley,1859905277,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 07-13-2021. Integrata yet to book.,Morgan Stanley ,1859905277
184,,60_2491400029_Morgan Stanley,1859744606,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 06-14-2021. Integrata yet to book.,Morgan Stanley ,1859744606
185,,24_2491426016_Morgan Stanley,1859877472,OB,OB,No-pair,wire,Morgan Stanley  booked the wire transaction for SD 07-09-2021. Integrata yet to book.,Morgan Stanley ,1859877472
186,,38_2491400029_Morgan Stanley,1859744598,OB,OB,No-pair,wire,Morgan Stanley  booked the wire transaction for SD 06-14-2021. Integrata yet to book.,Morgan Stanley ,1859744598
187,,46_2491426016_Morgan Stanley,1859877387,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 07-09-2021. Integrata yet to book.,Morgan Stanley ,1859877387
188,,59_2491400029_Morgan Stanley,1859744626,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 06-14-2021. Integrata yet to book.,Morgan Stanley ,1859744626
189,,110_2491426016_Morgan Stanley,1859877396,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 07-09-2021. Integrata yet to book.,Morgan Stanley ,1859877396
190,,60_2491400071_Morgan Stanley,1859770889,OB,OB,No-pair,wire,Morgan Stanley  booked the wire transaction for SD 06-18-2021. Integrata yet to book.,Morgan Stanley ,1859770889
191,,32_2491430064_Morgan Stanley,1859905279,OB,OB,No-pair,fees,Morgan Stanley  booked the fees transaction for SD 07-13-2021. Integrata yet to book.,Morgan Stanley ,1859905279
192,,32_2491430051_Morgan Stanley,1859897250,OB,OB,No-pair,fees,Morgan Stanley  booked the fees transaction for SD 07-13-2021. Integrata yet to book.,Morgan Stanley ,1859897250
193,,60_2491400079_Morgan Stanley,1859772416,OB,OB,No-pair,wire,Morgan Stanley  booked the wire transaction for SD 06-18-2021. Integrata yet to book.,Morgan Stanley ,1859772416
194,,59_2491400079_Morgan Stanley,1859772431,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 06-21-2021. Integrata yet to book.,Morgan Stanley ,1859772431
195,,59_2491400071_Morgan Stanley,1859770886,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 06-21-2021. Integrata yet to book.,Morgan Stanley ,1859770886
196,,78_2491426016_Morgan Stanley,1859877388,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 07-09-2021. Integrata yet to book.,Morgan Stanley ,1859877388
197,,61_2491400071_Morgan Stanley,1859770864,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 06-21-2021. Integrata yet to book.,Morgan Stanley ,1859770864
198,,61_2491400079_Morgan Stanley,1859772427,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 06-21-2021. Integrata yet to book.,Morgan Stanley ,1859772427
