,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
3737,,159_2491156763_UBS,1677285638,OB,UCB,Close,Close,,UBS
3762,,220_2491402505_UBS,2006721615,OB,UCB,Close,Close,,UBS
3770,,132_249987817_UBS,1453049488,OB,UCB,Close,Close,,UBS
3811,,134_249987817_UBS,1453049489,OB,UCB,Close,Close,,UBS
3825,,38_249788078_UBS,1191199776,OB,UCB,Close,Close,,UBS
3839,,98_249751014_UBS,1139539515,OB,UCB,Close,Close,,UBS
3869,,185_2491276790_UBS,1837024351,OB,UCB,Close,Close,,UBS
3882,,181_2491276790_UBS,1837024349,OB,UCB,Close,Close,,UBS
3901,,161_2491156763_UBS,1677285639,OB,UCB,Close,Close,,UBS
4539,,177_2491114307_UBS,1620407469,OB,UCB,Close,Close,,UBS
4626,,187_2491238233_UBS,1787477144,OB,UCB,Close,Close,,UBS
4635,,167_2491073282_UBS,1566187612,OB,UCB,Close,Close,,UBS
4663,,99_249751014_UBS,1139539527,OB,UCB,Close,Close,,UBS
4796,,221_2491402505_UBS,2006721707,OB,UCB,Close,Close,,UBS
4846,,160_2491156763_UBS,1677285790,OB,UCB,Close,Close,,UBS
4939,,186_2491276790_UBS,1837024442,OB,UCB,Close,Close,,UBS
4989,,20_2491376213_UBS,1973816324,OB,UCB,Close,Close,,UBS
5076,,201_2491030952_UBS,1510371666,OB,UCB,Close,Close,,UBS
5082,,182_2491276790_UBS,1837024433,OB,UCB,Close,Close,,UBS
5132,,188_2491320026_UBS,1892570233,OB,UCB,Close,Close,,UBS
5175,,108_2491156763_UBS,1677285721,OB,UCB,Close,Close,,UBS
5258,,129_249987817_UBS,1453049524,OB,UCB,Close,Close,,UBS
5374,,170_249831032_UBS,1246012789,OB,UCB,Close,Close,,UBS
5389,,184_2491276790_UBS,1837024438,OB,UCB,Close,Close,,UBS
5494,,15_2491204137_UBS,1739264931,OB,UCB,Close,Close,,UBS
5540,,35_2491355803_UBS,1944548180,OB,UCB,Close,Close,,UBS
5541,,36_2491312684_UBS,1883007179,OB,UCB,Close,Close,,UBS
5570,,172_2491357765_UBS,1947006141,OB,UCB,Close,Close,,UBS
5660,,138_249788078_UBS,1191199997,OB,UCB,Close,Close,,UBS
5686,,199_2491030952_UBS,1510371661,OB,UCB,Close,Close,,UBS
5759,,175_2491114307_UBS,1620407465,OB,UCB,Close,Close,,UBS
5835,,22_2491204137_UBS,1739264686,OB,UCB,Close,Close,,UBS
5848,,6_2491452509_UBS,2069886174,OB,UCB,Close,Close,,UBS
6064,,243_2491196372_UBS,1729611593,OB,UCB,Close,Close,,UBS
6078,,133_249987817_UBS,1453049555,OB,UCB,Close,Close,,UBS
6108,,1_2491452509_UBS,2069886166,OB,UCB,Close,Close,,UBS
6122,,226_2491353925_UBS,1941625785,OB,UCB,Close,Close,,UBS
6207,,20_2491314455_UBS,1885228098,OB,UCB,Close,Close,,UBS
6213,,162_2491443683_UBS,2058656044,OB,UCB,Close,Close,,UBS
6246,,55_2491357765_UBS,1947006104,OB,UCB,Close,Close,,UBS
6346,,2_2491452509_UBS,2069886168,OB,UCB,Close,Close,,UBS
6491,,131_249987817_UBS,1453049548,OB,UCB,Close,Close,,UBS
6540,,23_2491331890_UBS,1908183192,OB,UCB,Close,Close,,UBS
6583,,29_2491314455_UBS,1885228091,OB,UCB,Close,Close,,UBS
6585,,35_2491331890_UBS,1908182681,OB,UCB,Close,Close,,UBS
6611,,17_2491376213_UBS,1973816317,OB,UCB,Close,Close,,UBS
6688,,77_249987817_UBS,1453049561,OB,UCB,Close,Close,,UBS
6769,,231_2491353925_UBS,1941625790,OB,UCB,Close,Close,,UBS
6982,,118_2491403450_UBS,2008157644,OB,UCB,Close,Close,,UBS
7053,,230_2491353925_UBS,1941625788,OB,UCB,Close,Close,,UBS
7057,,21_2491376213_UBS,1973816194,OB,UCB,Close,Close,,UBS
7066,,162_2491156763_UBS,1677285754,OB,UCB,Close,Close,,UBS
7079,,31_2491204137_UBS,1739264940,OB,UCB,Close,Close,,UBS
7106,,33_2491331890_UBS,1908183199,OB,UCB,Close,Close,,UBS
7208,,170_2491357765_UBS,1947006137,OB,UCB,Close,Close,,UBS
7263,,223_2491402505_UBS,2006721711,OB,UCB,Close,Close,,UBS
7322,,227_2491353925_UBS,1941625781,OB,UCB,Close,Close,,UBS
7329,,136_249788078_UBS,1191200002,OB,UCB,Close,Close,,UBS
7727,,160_2491443683_UBS,2058656043,OB,UCB,Close,Close,,UBS
7768,,111_2491156763_UBS,1677285735,OB,UCB,Close,Close,,UBS
7883,,168_249831032_UBS,1246012782,OB,UCB,Close,Close,,UBS
7992,,12_2491452509_UBS,2069886176,OB,UCB,Close,Close,,UBS
8080,,186_2491320026_UBS,1892570227,OB,UCB,Close,Close,,UBS
8092,,189_2491238233_UBS,1787477151,OB,UCB,Close,Close,,UBS
8146,,101_249751014_UBS,1139539517,OB,UCB,Close,Close,,UBS
8338,,239_249947534_UBS,1401786176,OB,UCB,Close,Close,,UBS
8413,,241_249947534_UBS,1401786178,OB,UCB,Close,Close,,UBS
8435,,37_249788078_UBS,1191199958,OB,UCB,Close,Close,,UBS
8463,,164_2491156763_UBS,1677285756,OB,UCB,Close,Close,,UBS
8524,,74_249987817_UBS,1453049542,OB,UCB,Close,Close,,UBS
8562,,11_2491452509_UBS,2069886180,OB,UCB,Close,Close,,UBS
8618,,158_2491156763_UBS,1677285789,OB,UCB,Close,Close,,UBS
8670,,168_2491357765_UBS,1947006133,OB,UCB,Close,Close,,UBS
8749,,7_2491452509_UBS,2069886178,OB,UCB,Close,Close,,UBS
8835,,137_249987817_UBS,1453049528,OB,UCB,Close,Close,,UBS
8857,,165_2491073282_UBS,1566187606,OB,UCB,Close,Close,,UBS
9073,,241_2491196372_UBS,1729611589,OB,UCB,Close,Close,,UBS
9134,,39_249788078_UBS,1191199970,OB,UCB,Close,Close,,UBS
