,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
13608,,1_2491419089_Goldman Sachs,2029364875,OB,UCB,Close,Close,,Goldman Sachs
13705,,238_249892041_Goldman Sachs,1326818885,OB,UCB,Close,Close,,Goldman Sachs
13760,,304_2491340660_Goldman Sachs,1922311173,OB,UCB,Close,Close,,Goldman Sachs
13844,,449_249967056_Goldman Sachs,1426384713,OB,UCB,Close,Close,,Goldman Sachs
13850,,452_249858358_Goldman Sachs,1281760578,UOB,UCB,Close,Close,,Goldman Sachs
13872,,355_2491125076_Goldman Sachs,1634759217,OB,UCB,Close,Close,,Goldman Sachs
13938,,638_2491032876_Goldman Sachs,1513189408,OB,UCB,Close,Close,,Goldman Sachs
14014,,403_2491042767_Goldman Sachs,1525402129,OB,UCB,Close,Close,,Goldman Sachs
14101,,180_249971411_Goldman Sachs,1432324482,OB,UCB,Close,Close,,Goldman Sachs
14102,,182_249971411_Goldman Sachs,1432324496,OB,UCB,Close,Close,,Goldman Sachs
14324,,422_2491071355_Goldman Sachs,1563598823,OB,UCB,Close,Close,,Goldman Sachs
14357,,296_249985970_Goldman Sachs,1450691172,OB,UCB,Close,Close,,Goldman Sachs
14376,,145_2491331106_Goldman Sachs,1907935161,OB,UCB,Close,Close,,Goldman Sachs
14579,,126_249985970_Goldman Sachs,1450691142,OB,UCB,Close,Close,,Goldman Sachs
14596,,1_2491245116_Goldman Sachs,1795761722,OB,UCB,Close,Close,,Goldman Sachs
14608,,271_2491071355_Goldman Sachs,1563598803,OB,UCB,Close,Close,,Goldman Sachs
14642,,1_2491305160_Goldman Sachs,1873501743,OB,UCB,Close,Close,,Goldman Sachs
14651,,501_2491207966_Goldman Sachs,1745374704,OB,UCB,Close,Close,,Goldman Sachs
14659,,1_2491323830_Goldman Sachs,1897401911,OB,UCB,Close,Close,,Goldman Sachs
14661,,348_249831659_Goldman Sachs,1246610538,OB,UCB,Close,Close,,Goldman Sachs
14866,,183_2491101007_Goldman Sachs,1602307788,OB,UCB,Close,Close,,Goldman Sachs
14895,,3_2491257389_Goldman Sachs,1811948007,OB,UCB,Close,Close,,Goldman Sachs
14958,,510_249842248_Goldman Sachs,1260496875,OB,UCB,Close,Close,,Goldman Sachs
15017,,420_2491204200_Goldman Sachs,1739295674,OB,UCB,Close,Close,,Goldman Sachs
15025,,426_2491096582_Goldman Sachs,1596753529,OB,UCB,Close,Close,,Goldman Sachs
15060,,371_249892041_Goldman Sachs,1326818891,OB,UCB,Close,Close,,Goldman Sachs
15072,,147_2491331106_Goldman Sachs,1907935163,OB,UCB,Close,Close,,Goldman Sachs
15080,,1_2491249590_Goldman Sachs,1801894268,OB,UCB,Close,Close,,Goldman Sachs
15159,,340_2491340660_Goldman Sachs,1922311169,OB,UCB,Close,Close,,Goldman Sachs
15162,,332_249987818_Goldman Sachs,1453052395,OB,UCB,Close,Close,,Goldman Sachs
15383,,523_2491058024_Goldman Sachs,1545550640,OB,UCB,Close,Close,,Goldman Sachs
15438,,318_2491215691_Goldman Sachs,1756096863,OB,UCB,Close,Close,,Goldman Sachs
15512,,392_2491129102_Goldman Sachs,1640295759,OB,UCB,Close,Close,,Goldman Sachs
15533,,271_2491129102_Goldman Sachs,1640295750,OB,UCB,Close,Close,,Goldman Sachs
15544,,168_2491181612_Goldman Sachs,1709507157,OB,UCB,Close,Close,,Goldman Sachs
15561,,320_2491215691_Goldman Sachs,1756096874,OB,UCB,Close,Close,,Goldman Sachs
15688,,193_2491058024_Goldman Sachs,1545550501,OB,UCB,Close,Close,,Goldman Sachs
15724,,293_249831659_Goldman Sachs,1246610589,OB,UCB,Close,Close,,Goldman Sachs
15763,,330_249858358_Goldman Sachs,1281760455,OB,UCB,Close,Close,,Goldman Sachs
15811,,222_249985970_Goldman Sachs,1450691145,OB,UCB,Close,Close,,Goldman Sachs
15821,,375_2491071355_Goldman Sachs,1563598805,OB,UCB,Close,Close,,Goldman Sachs
15972,,173_2491305160_Goldman Sachs,1873539165,OB,UCB,Close,Close,,Goldman Sachs
16100,,165_2491181612_Goldman Sachs,1709507150,OB,UCB,Close,Close,,Goldman Sachs
16126,,108_249987818_Goldman Sachs,1453052256,OB,UCB,Close,Close,,Goldman Sachs
16137,,193_249987818_Goldman Sachs,1453052258,OB,UCB,Close,Close,,Goldman Sachs
16401,,321_2491340660_Goldman Sachs,1922311161,OB,UCB,Close,Close,,Goldman Sachs
16797,,129_2491204200_Goldman Sachs,1739295644,OB,UCB,Close,Close,,Goldman Sachs
16798,,212_2491204200_Goldman Sachs,1739295648,OB,UCB,Close,Close,,Goldman Sachs
17025,,37_2491046257_Goldman Sachs,1530658128,OB,UCB,Close,Close,,Goldman Sachs
17085,,407_2491207966_Goldman Sachs,1745374795,OB,UCB,Close,Close,,Goldman Sachs
17087,,406_2491207966_Goldman Sachs,1745374791,OB,UCB,Close,Close,,Goldman Sachs
17133,,119_2491181612_Goldman Sachs,1709507181,OB,UCB,Close,Close,,Goldman Sachs
17219,,95_2491310776_Goldman Sachs,1880608822,OB,UCB,Close,Close,,Goldman Sachs
18000,,400_2491290071_Goldman Sachs,1854345431,OB,UCB,Close,Close,,Goldman Sachs
18043,,175_2491305160_Goldman Sachs,1873539133,OB,UCB,Close,Close,,Goldman Sachs
18175,,209_2491215691_Goldman Sachs,1756096875,OB,UCB,Close,Close,,Goldman Sachs
18353,,172_2491340660_Goldman Sachs,1922311101,OB,UCB,Close,Close,,Goldman Sachs
18563,,184_2491181612_Goldman Sachs,1709507184,OB,UCB,Close,Close,,Goldman Sachs
19264,,210_2491215691_Goldman Sachs,1756096880,OB,UCB,Close,Close,,Goldman Sachs
21671,,345_249967056_Goldman Sachs,1426384616,OB,UCB,Close,Close,,Goldman Sachs
21683,,327_2491150674_Goldman Sachs,1670102858,OB,UCB,Close,Close,,Goldman Sachs
21691,,688_2491452693_Goldman Sachs,2069935941,OB,UCB,Close,Close,,Goldman Sachs
22044,,239_2491032876_Goldman Sachs,1513189069,OB,UCB,Close,Close,,Goldman Sachs
22051,,254_2491125076_Goldman Sachs,1634759096,OB,UCB,Close,Close,,Goldman Sachs
22131,,193_2491042767_Goldman Sachs,1525401987,OB,UCB,Close,Close,,Goldman Sachs
22216,,55_2491323830_Goldman Sachs,1897401966,OB,UCB,Close,Close,,Goldman Sachs
22241,,208_2491215691_Goldman Sachs,1756096861,OB,UCB,Close,Close,,Goldman Sachs
22268,,698_2491452693_Goldman Sachs,2069935942,OB,UCB,Close,Close,,Goldman Sachs
22303,,747_2491245116_Goldman Sachs,1795761806,OB,UCB,Close,Close,,Goldman Sachs
22368,,334_249892041_Goldman Sachs,1326818914,OB,UCB,Close,Close,,Goldman Sachs
22388,,407_2491338713_Goldman Sachs,1919190636,OB,UCB,Close,Close,,Goldman Sachs
22391,,326_2491096582_Goldman Sachs,1596753518,OB,UCB,Close,Close,,Goldman Sachs
22403,,400_2491257389_Goldman Sachs,1811948131,OB,UCB,Close,Close,,Goldman Sachs
22443,,482_2491334287_Goldman Sachs,1911738120,OB,UCB,Close,Close,,Goldman Sachs
22489,,186_249971411_Goldman Sachs,1432324435,OB,UCB,Close,Close,,Goldman Sachs
22492,,399_2491290071_Goldman Sachs,1854345448,OB,UCB,Close,Close,,Goldman Sachs
22522,,749_2491245116_Goldman Sachs,1795761798,OB,UCB,Close,Close,,Goldman Sachs
22526,,176_2491344477_Goldman Sachs,1927390364,OB,UCB,Close,Close,,Goldman Sachs
22650,,300_249842248_Goldman Sachs,1260496785,OB,UCB,Close,Close,,Goldman Sachs
22905,,394_2491290071_Goldman Sachs,1854345352,OB,UCB,Close,Close,,Goldman Sachs
23228,,169_2491181612_Goldman Sachs,1709507164,OB,UCB,Close,Close,,Goldman Sachs
23234,,205_2491419089_Goldman Sachs,2029364959,OB,UCB,Close,Close,,Goldman Sachs
23235,,319_2491340660_Goldman Sachs,1922311153,OB,UCB,Close,Close,,Goldman Sachs
23266,,365_2491249590_Goldman Sachs,1801894415,OB,UCB,Close,Close,,Goldman Sachs
23321,,287_2491071355_Goldman Sachs,1563598809,OB,UCB,Close,Close,,Goldman Sachs
23352,,58_2491323830_Goldman Sachs,1897401972,OB,UCB,Close,Close,,Goldman Sachs
23362,,687_2491452693_Goldman Sachs,2069935940,OB,UCB,Close,Close,,Goldman Sachs
23387,,404_2491207966_Goldman Sachs,1745374782,OB,UCB,Close,Close,,Goldman Sachs
23440,,327_249858358_Goldman Sachs,1281760461,OB,UCB,Close,Close,,Goldman Sachs
23474,,363_2491249590_Goldman Sachs,1801894416,OB,UCB,Close,Close,,Goldman Sachs
23476,,293_249858358_Goldman Sachs,1281760496,OB,UCB,Close,Close,,Goldman Sachs
23510,,194_2491058024_Goldman Sachs,1545550507,OB,UCB,Close,Close,,Goldman Sachs
23557,,398_2491290071_Goldman Sachs,1854345422,OB,UCB,Close,Close,,Goldman Sachs
23560,,192_2491042767_Goldman Sachs,1525401985,OB,UCB,Close,Close,,Goldman Sachs
23563,,191_2491042767_Goldman Sachs,1525401981,OB,UCB,Close,Close,,Goldman Sachs
23585,,405_2491207966_Goldman Sachs,1745374786,OB,UCB,Close,Close,,Goldman Sachs
23609,,405_2491338713_Goldman Sachs,1919190627,OB,UCB,Close,Close,,Goldman Sachs
23610,,406_2491338713_Goldman Sachs,1919190631,OB,UCB,Close,Close,,Goldman Sachs
23612,,179_249971411_Goldman Sachs,1432324474,OB,UCB,Close,Close,,Goldman Sachs
23620,,199_2491215691_Goldman Sachs,1756096856,OB,UCB,Close,Close,,Goldman Sachs
23643,,358_249858358_Goldman Sachs,1281760477,OB,UCB,Close,Close,,Goldman Sachs
23648,,296_249892041_Goldman Sachs,1326818878,OB,UCB,Close,Close,,Goldman Sachs
23665,,632_2491452693_Goldman Sachs,2069935943,OB,UCB,Close,Close,,Goldman Sachs
23670,,38_2491046257_Goldman Sachs,1530658133,OB,UCB,Close,Close,,Goldman Sachs
23674,,395_2491290071_Goldman Sachs,1854345415,OB,UCB,Close,Close,,Goldman Sachs
23675,,483_2491334287_Goldman Sachs,1911738115,OB,UCB,Close,Close,,Goldman Sachs
23704,,184_249985970_Goldman Sachs,1450691165,OB,UCB,Close,Close,,Goldman Sachs
23728,,362_2491249590_Goldman Sachs,1801894413,OB,UCB,Close,Close,,Goldman Sachs
23753,,408_2491338713_Goldman Sachs,1919190641,OB,UCB,Close,Close,,Goldman Sachs
23759,,294_249858358_Goldman Sachs,1281760442,OB,UCB,Close,Close,,Goldman Sachs
23771,,175_2491204200_Goldman Sachs,1739295604,OB,UCB,Close,Close,,Goldman Sachs
23812,,177_2491204200_Goldman Sachs,1739295609,OB,UCB,Close,Close,,Goldman Sachs
23815,,174_2491305160_Goldman Sachs,1873539132,OB,UCB,Close,Close,,Goldman Sachs
23837,,135_2491335686_Goldman Sachs,1913834369,OB,UCB,Close,Close,,Goldman Sachs
23857,,364_2491249590_Goldman Sachs,1801894420,OB,UCB,Close,Close,,Goldman Sachs
23871,,166_2491181612_Goldman Sachs,1709507152,OB,UCB,Close,Close,,Goldman Sachs
23923,,342_2491129102_Goldman Sachs,1640295760,OB,UCB,Close,Close,,Goldman Sachs
23929,,404_2491338713_Goldman Sachs,1919190621,OB,UCB,Close,Close,,Goldman Sachs
23940,,259_249858358_Goldman Sachs,1281760471,OB,UCB,Close,Close,,Goldman Sachs
23966,,326_249842248_Goldman Sachs,1260496804,OB,UCB,Close,Close,,Goldman Sachs
23975,,329_249858358_Goldman Sachs,1281760472,OB,UCB,Close,Close,,Goldman Sachs
24090,,75_2491323830_Goldman Sachs,1897401996,OB,UCB,Close,Close,,Goldman Sachs
24096,,185_249971411_Goldman Sachs,1432324432,OB,UCB,Close,Close,,Goldman Sachs
24121,,301_249842248_Goldman Sachs,1260496790,OB,UCB,Close,Close,,Goldman Sachs
24440,,363_249842248_Goldman Sachs,1260496796,OB,UCB,Close,Close,,Goldman Sachs
24461,,383_2491338713_Goldman Sachs,1919190686,OB,UCB,Close,Close,,Goldman Sachs
24479,,390_249840474_Goldman Sachs,1257978866,OB,UCB,Close,Close,,Goldman Sachs
24501,,341_2491129102_Goldman Sachs,1640295757,OB,UCB,Close,Close,,Goldman Sachs
24556,,74_2491323830_Goldman Sachs,1897401990,OB,UCB,Close,Close,,Goldman Sachs
24565,,260_249842248_Goldman Sachs,1260496782,OB,UCB,Close,Close,,Goldman Sachs
24806,,424_2491338713_Goldman Sachs,1919190685,OB,UCB,Close,Close,,Goldman Sachs
24817,,408_2491207966_Goldman Sachs,1745374800,OB,UCB,Close,Close,,Goldman Sachs
24847,,211_2491215691_Goldman Sachs,1756096885,OB,UCB,Close,Close,,Goldman Sachs
24910,,116_2491210148_Goldman Sachs,1748301559,OB,UCB,Close,Close,,Goldman Sachs
25187,,176_2491204200_Goldman Sachs,1739295608,OB,UCB,Close,Close,,Goldman Sachs
25290,,69_2491046257_Goldman Sachs,1530658138,OB,UCB,Close,Close,,Goldman Sachs
25428,,56_2491323830_Goldman Sachs,1897401978,OB,UCB,Close,Close,,Goldman Sachs
25522,,487_2491334287_Goldman Sachs,1911738146,OB,UCB,Close,Close,,Goldman Sachs
25548,,271_2491042767_Goldman Sachs,1525401993,OB,UCB,Close,Close,,Goldman Sachs
25562,,409_2491207966_Goldman Sachs,1745374805,OB,UCB,Close,Close,,Goldman Sachs
25618,,177_2491042767_Goldman Sachs,1525401998,OB,UCB,Close,Close,,Goldman Sachs
25824,,318_2491340660_Goldman Sachs,1922311109,OB,UCB,Close,Close,,Goldman Sachs
25828,,403_2491338713_Goldman Sachs,1919190574,OB,UCB,Close,Close,,Goldman Sachs
25897,,176_2491058024_Goldman Sachs,1545550491,OB,UCB,Close,Close,,Goldman Sachs
26022,,168_2491340660_Goldman Sachs,1922311096,OB,UCB,Close,Close,,Goldman Sachs
26077,,171_2491340660_Goldman Sachs,1922311098,OB,UCB,Close,Close,,Goldman Sachs
26707,,299_249842248_Goldman Sachs,1260496786,OB,UCB,Close,Close,,Goldman Sachs
26738,,403_2491257389_Goldman Sachs,1811948149,OB,UCB,Close,Close,,Goldman Sachs
26814,,320_2491340660_Goldman Sachs,1922311107,OB,UCB,Close,Close,,Goldman Sachs
27162,,96_2491335686_Goldman Sachs,1913834334,OB,UCB,Close,Close,,Goldman Sachs
27498,,113_2491046257_Goldman Sachs,1530658108,OB,UCB,Close,Close,,Goldman Sachs
27589,,262_249842248_Goldman Sachs,1260496791,OB,UCB,Close,Close,,Goldman Sachs
27615,,404_2491257389_Goldman Sachs,1811948156,OB,UCB,Close,Close,,Goldman Sachs
27622,,402_2491257389_Goldman Sachs,1811948143,OB,UCB,Close,Close,,Goldman Sachs
27928,,185_2491336930_Goldman Sachs,1917143299,OB,UCB,Close,Close,,Goldman Sachs
27991,,273_2491058024_Goldman Sachs,1545550497,OB,UCB,Close,Close,,Goldman Sachs
28001,,17_2491046257_Goldman Sachs,1530658106,OB,UCB,Close,Close,,Goldman Sachs
28188,,263_249842248_Goldman Sachs,1260496795,OB,UCB,Close,Close,,Goldman Sachs
28200,,194_2491042767_Goldman Sachs,1525401949,OB,UCB,Close,Close,,Goldman Sachs
28818,,95_2491335686_Goldman Sachs,1913834330,OB,UCB,Close,Close,,Goldman Sachs
29466,,94_2491335686_Goldman Sachs,1913834321,OB,UCB,Close,Close,,Goldman Sachs
29735,,182_2491336930_Goldman Sachs,1917136013,OB,UCB,Close,Close,,Goldman Sachs
29994,,139_2491336930_Goldman Sachs,1917136005,OB,UCB,Close,Close,,Goldman Sachs
31053,,138_2491336930_Goldman Sachs,1917136015,OB,UCB,Close,Close,,Goldman Sachs
