,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
101,"['49_2491407368_Integrata', None, None]","[None, '258_2491405384_Goldman Sachs', '687_2491409287_Goldman Sachs']","[2013013401, 2010715022, 2015755718]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
102,"['39_2491452693_Integrata', None, None]","[None, '350_2491452693_Goldman Sachs', '66_2491447637_Goldman Sachs']","[2069936165, 2069936381, 2063519058]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
103,"['42_2491367329_Integrata', None, None]","[None, '572_2491367329_Goldman Sachs', '70_2491363535_Goldman Sachs']","[1960539579, 1960540064, 1955674229]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
104,"['29_2491407368_Integrata', None, None, None]","[None, '722_2491409287_Goldman Sachs', '273_2491405384_Goldman Sachs', '721_2491409287_Goldman Sachs']","[2013013463, 2015755752, 2010715095, 2015755734]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
105,"['22_2491452693_Integrata', None, None]","[None, '319_2491452693_Goldman Sachs', '331_2491452693_Goldman Sachs']","[2069936171, 2069936300, 2069936310]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
106,"['12_2491452693_Integrata', None, None, None]","[None, '304_2491452693_Goldman Sachs', '284_2491452693_Goldman Sachs', '81_2491447637_Goldman Sachs']","[2069936279, 2069936241, 2069936390, 2063519054]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
107,"['52_2491367329_Integrata', None, None]","[None, '45_2491363535_Goldman Sachs', '579_2491367329_Goldman Sachs']","[1960539550, 1955674233, 1960540066]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
108,"['34_2491367329_Integrata', None, None, None]","[None, '575_2491367329_Goldman Sachs', '74_2491363535_Goldman Sachs', '583_2491367329_Goldman Sachs']","[1960539563, 1960540057, 1955674216, 1960540092]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
109,"['16_2491367329_Integrata', None, None, None]","[None, '599_2491367329_Goldman Sachs', '80_2491363535_Goldman Sachs', '598_2491367329_Goldman Sachs']","[1960539483, 1960540122, 1955674349, 1960540097]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
110,"['22_2491367329_Integrata', None, None]","[None, '632_2491367329_Goldman Sachs', '52_2491363535_Goldman Sachs']","[1960539535, 1960540133, 1955674092]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
111,"['25_2491367329_Integrata', None, None]","[None, '629_2491367329_Goldman Sachs', '69_2491363535_Goldman Sachs']","[1960539552, 1960540112, 1955674195]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
112,"['15_2491407368_Integrata', None, None, None]","[None, '264_2491405384_Goldman Sachs', '715_2491409287_Goldman Sachs', '714_2491409287_Goldman Sachs']","[2013013548, 2010715059, 2015755720, 2015755800]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
113,"['11_2491452693_Integrata', None, None]","[None, '363_2491452693_Goldman Sachs', '89_2491447637_Goldman Sachs']","[2069936275, 2069936385, 2063519112]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
114,"['49_2491367329_Integrata', None, None, None]","[None, '655_2491367329_Goldman Sachs', '656_2491367329_Goldman Sachs', '56_2491363535_Goldman Sachs']","[1960539620, 1960540173, 1960540107, 1955674042]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
115,"['32_2491407368_Integrata', None, None]","[None, '664_2491409287_Goldman Sachs', '257_2491405384_Goldman Sachs']","[2013013466, 2015755686, 2010715016]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
116,"['14_2491367329_Integrata', None, None]","[None, '660_2491367329_Goldman Sachs', '82_2491363535_Goldman Sachs']","[1960539458, 1960540135, 1955674165]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
117,"['9_2491407368_Integrata', None, None]","[None, '262_2491405384_Goldman Sachs', '718_2491409287_Goldman Sachs']","[2013013537, 2010715047, 2015755722]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
118,"['6_2491452693_Integrata', None, None]","[None, '336_2491452693_Goldman Sachs', '86_2491447637_Goldman Sachs']","[2069936126, 2069936362, 2063519080]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
119,"['81_2491284408_Integrata', None, None]","[None, '329_2491284408_Goldman Sachs', '219_2491281247_Goldman Sachs']","[1846942175, 1846942779, 1842295965]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
120,"['77_2491367329_Integrata', None, None]","[None, '593_2491367329_Goldman Sachs', '81_2491363535_Goldman Sachs']","[1960539573, 1960540083, 1955674362]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
121,"['46_2491407368_Integrata', None, None, None]","[None, '612_2491409287_Goldman Sachs', '613_2491409287_Goldman Sachs', '272_2491405384_Goldman Sachs']","[2013013395, 2015755616, 2015755627, 2010715088]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
122,"['56_2491407368_Integrata', None, None, None, None, None]","[None, '824_2491409287_Goldman Sachs', '817_2491409287_Goldman Sachs', '825_2491409287_Goldman Sachs', '818_2491409287_Goldman Sachs', '332_2491405384_Goldman Sachs']","[2013013413, 2015755819, 2015755815, 2015755771, 2015755748, 2010715120]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
123,"['104_2491284408_Integrata', None, None]","[None, '1090_2491284408_Goldman Sachs', '285_2491281247_Goldman Sachs']","[1846942187, 1846943069, 1842295983]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
124,"['96_2491367329_Integrata', None, None]","[None, '788_2491367329_Goldman Sachs', '128_2491363535_Goldman Sachs']","[1960539590, 1960540206, 1955674488]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
125,"['108_2491284408_Integrata', None, None]","[None, '1082_2491284408_Goldman Sachs', '289_2491281247_Goldman Sachs']","[1846942145, 1846943063, 1842295989]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
126,"['62_2491407368_Integrata', None, None, None]","[None, '822_2491409287_Goldman Sachs', '823_2491409287_Goldman Sachs', '331_2491405384_Goldman Sachs']","[2013013419, 2015755809, 2015755764, 2010715119]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
127,"['93_2491367329_Integrata', None, None]","[None, '121_2491363535_Goldman Sachs', '765_2491367329_Goldman Sachs']","[1960539555, 1955674320, 1960540213]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
128,"['109_2491284408_Integrata', None, None]","[None, '290_2491281247_Goldman Sachs', '497_2491284408_Goldman Sachs']","[1846942156, 1842295991, 1846942776]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
129,"['95_2491367329_Integrata', '33_2491363535_Integrata', None, None, None]","[None, None, '151_2491365409_Goldman Sachs', '783_2491367329_Goldman Sachs', '785_2491367329_Goldman Sachs']","[1960539413, 1958287074, 1958130528, 1960540241, 1960540198]","['OB', 'UDB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
130,"['59_2491407368_Integrata', None, None]","[None, '808_2491409287_Goldman Sachs', '328_2491405384_Goldman Sachs']","[2013013423, 2015755781, 2010715101]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
131,"['94_2491367329_Integrata', None, None]","[None, '124_2491363535_Goldman Sachs', '794_2491367329_Goldman Sachs']","[1960539572, 1955674364, 1960540245]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
132,"['58_2491407368_Integrata', None, None, None]","[None, '329_2491405384_Goldman Sachs', '807_2491409287_Goldman Sachs', '806_2491409287_Goldman Sachs']","[2013013417, 2010715107, 2015755768, 2015755756]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
133,"['57_2491407368_Integrata', None, None, None]","[None, '334_2491405384_Goldman Sachs', '830_2491409287_Goldman Sachs', '831_2491409287_Goldman Sachs']","[2013013415, 2010715130, 2015755786, 2015755803]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
134,"['106_2491284408_Integrata', None, None]","[None, '1091_2491284408_Goldman Sachs', '281_2491281247_Goldman Sachs']","[1846942188, 1846943097, 1842295979]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
135,"['98_2491367329_Integrata', None, None]","[None, '120_2491363535_Goldman Sachs', '762_2491367329_Goldman Sachs']","[1960539623, 1955674371, 1960540217]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
136,"['60_2491407368_Integrata', None, None]","[None, '335_2491405384_Goldman Sachs', '829_2491409287_Goldman Sachs']","[2013013521, 2010715137, 2015755770]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
137,"['44_2491452693_Integrata', None, None]","[None, '452_2491452693_Goldman Sachs', '164_2491447637_Goldman Sachs']","[2069936206, 2069936359, 2063519136]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
138,"['100_2491367329_Integrata', None, None]","[None, '764_2491367329_Goldman Sachs', '126_2491363535_Goldman Sachs']","[1960539404, 1960540256, 1955674447]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
139,"['63_2491407368_Integrata', None, None]","[None, '819_2491409287_Goldman Sachs', '333_2491405384_Goldman Sachs']","[2013013508, 2015755765, 2010715125]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
140,"['92_2491367329_Integrata', None, None]","[None, '763_2491367329_Goldman Sachs', '130_2491363535_Goldman Sachs']","[1960539630, 1960540237, 1955674304]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
141,"['101_2491367329_Integrata', None, None]","[None, '119_2491363535_Goldman Sachs', '779_2491367329_Goldman Sachs']","[1960539426, 1955674361, 1960540232]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
142,"['64_2491407368_Integrata', None, None]","[None, '810_2491409287_Goldman Sachs', '330_2491405384_Goldman Sachs']","[2013013526, 2015755810, 2010715111]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
143,"['107_2491367329_Integrata', None, None]","[None, '182_2491365409_Goldman Sachs', '295_2491369447_Goldman Sachs']","[1960539628, 1958130526, 1963974780]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
144,"['67_2491407368_Integrata', None, None]","[None, '839_2491409287_Goldman Sachs', '344_2491405384_Goldman Sachs']","[2013013469, 2015755806, 2010715157]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
145,"['48_2491452693_Integrata', None, None]","[None, '169_2491447637_Goldman Sachs', '466_2491452693_Goldman Sachs']","[2069936220, 2063519172, 2069936421]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
146,"['106_2491367329_Integrata', '105_2491367329_Integrata', None, None]","[None, None, '293_2491369447_Goldman Sachs', '176_2491365409_Goldman Sachs']","[1960539612, 1960539607, 1963974815, 1958130508]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
147,"['113_2491367329_Integrata', None, None]","[None, '177_2491365409_Goldman Sachs', '291_2491369447_Goldman Sachs']","[1960539470, 1958130511, 1963974807]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
148,"['73_2491407368_Integrata', None, None, None]","[None, '341_2491405384_Goldman Sachs', '840_2491409287_Goldman Sachs', '841_2491409287_Goldman Sachs']","[2013013478, 2010715150, 2015755812, 2015755816]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
149,"['55_2491452693_Integrata', None, None]","[None, '464_2491452693_Goldman Sachs', '175_2491447637_Goldman Sachs']","[2069936181, 2069936368, 2063519186]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
150,"['109_2491367329_Integrata', None, None]","[None, '181_2491365409_Goldman Sachs', '292_2491369447_Goldman Sachs']","[1960539436, 1958130523, 1963974811]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
151,"['114_2491367329_Integrata', None, None]","[None, '289_2491369447_Goldman Sachs', '179_2491365409_Goldman Sachs']","[1960539480, 1963974800, 1958130520]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
152,"['74_2491407368_Integrata', None, None]","[None, '835_2491409287_Goldman Sachs', '342_2491405384_Goldman Sachs']","[2013013479, 2015755777, 2010715152]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
153,"['72_2491407368_Integrata', None, None]","[None, '346_2491405384_Goldman Sachs', '843_2491409287_Goldman Sachs']","[2013013477, 2010715108, 2015755821]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
154,"['54_2491452693_Integrata', None, None, None]","[None, '459_2491452693_Goldman Sachs', '178_2491447637_Goldman Sachs', '456_2491452693_Goldman Sachs']","[2069936163, 2069936345, 2063519161, 2069936425]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
155,"['111_2491367329_Integrata', None, None]","[None, '175_2491365409_Goldman Sachs', '290_2491369447_Goldman Sachs']","[1960539454, 1958130498, 1963974803]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
156,"['71_2491407368_Integrata', None, None]","[None, '339_2491405384_Goldman Sachs', '844_2491409287_Goldman Sachs']","[2013013476, 2010715143, 2015755741]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
157,"['53_2491452693_Integrata', None, None]","[None, '458_2491452693_Goldman Sachs', '173_2491447637_Goldman Sachs']","[2069936236, 2069936339, 2063519213]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
158,"['110_2491367329_Integrata', None, None]","[None, '294_2491369447_Goldman Sachs', '180_2491365409_Goldman Sachs']","[1960539445, 1963974763, 1958130522]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
159,"['70_2491407368_Integrata', None, None]","[None, '338_2491405384_Goldman Sachs', '838_2491409287_Goldman Sachs']","[2013013474, 2010715140, 2015755801]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
160,"['52_2491452693_Integrata', None, None]","[None, '460_2491452693_Goldman Sachs', '171_2491447637_Goldman Sachs']","[2069936232, 2069936354, 2063519191]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
161,"['103_2491367329_Integrata', None, None]","[None, '184_2491365409_Goldman Sachs', '285_2491369447_Goldman Sachs']","[1960539588, 1958130415, 1963974777]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
162,"['65_2491407368_Integrata', None, None]","[None, '842_2491409287_Goldman Sachs', '345_2491405384_Goldman Sachs']","[2013013532, 2015755820, 2010715102]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
163,"['46_2491452693_Integrata', None, None]","[None, '465_2491452693_Goldman Sachs', '168_2491447637_Goldman Sachs']","[2069936226, 2069936403, 2063519164]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
164,"['104_2491367329_Integrata', None, None]","[None, '178_2491365409_Goldman Sachs', '287_2491369447_Goldman Sachs']","[1960539595, 1958130513, 1963974790]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
165,"['66_2491407368_Integrata', None, None]","[None, '845_2491409287_Goldman Sachs', '340_2491405384_Goldman Sachs']","[2013013538, 2015755759, 2010715147]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
166,"['47_2491452693_Integrata', None, None, None]","[None, '177_2491447637_Goldman Sachs', '467_2491452693_Goldman Sachs', '468_2491452693_Goldman Sachs']","[2069936211, 2063519149, 2069936440, 2069936446]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
167,"['108_2491367329_Integrata', None, None]","[None, '286_2491369447_Goldman Sachs', '183_2491365409_Goldman Sachs']","[1960539418, 1963974785, 1958130405]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
168,"['68_2491407368_Integrata', None, None]","[None, '343_2491405384_Goldman Sachs', '846_2491409287_Goldman Sachs']","[2013013470, 2010715155, 2015755774]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
169,"['49_2491452693_Integrata', None, None]","[None, '457_2491452693_Goldman Sachs', '170_2491447637_Goldman Sachs']","[2069936224, 2069936329, 2063519182]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
170,"['63_2491452693_Integrata', None, None, None]","[None, '485_2491452693_Goldman Sachs', '484_2491452693_Goldman Sachs', '183_2491447637_Goldman Sachs']","[2069936228, 2069936392, 2069936389, 2063519193]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
171,"['64_2491452693_Integrata', None, None, None]","[None, '185_2491447637_Goldman Sachs', '490_2491452693_Goldman Sachs', '491_2491452693_Goldman Sachs']","[2069936097, 2063519204, 2069936401, 2069936420]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
172,"['62_2491452693_Integrata', None, None, None]","[None, '180_2491447637_Goldman Sachs', '479_2491452693_Goldman Sachs', '477_2491452693_Goldman Sachs']","[2069936216, 2063519176, 2069936447, 2069936436]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
173,"['59_2491452693_Integrata', None, None, None]","[None, '472_2491452693_Goldman Sachs', '471_2491452693_Goldman Sachs', '184_2491447637_Goldman Sachs']","[2069936231, 2069936340, 2069936334, 2063519199]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
174,"['60_2491452693_Integrata', None, None, None]","[None, '181_2491447637_Goldman Sachs', '480_2491452693_Goldman Sachs', '470_2491452693_Goldman Sachs']","[2069936235, 2063519180, 2069936449, 2069936451]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
175,"['61_2491452693_Integrata', None, None]","[None, '473_2491452693_Goldman Sachs', '179_2491447637_Goldman Sachs']","[2069936180, 2069936350, 2063519167]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
176,"['134_2491367329_Integrata', None, None]","[None, '197_2491367329_Goldman Sachs', '320_2491363535_Goldman Sachs']","[1960539424, 1960539705, 1955674508]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
177,"['128_2491407368_Integrata', None, None, None]","[None, '184_2491409287_Goldman Sachs', '183_2491409287_Goldman Sachs', '78_2491405384_Goldman Sachs']","[2013013493, 2015755120, 2015755119, 2010714927]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
178,"['65_2491452693_Integrata', None, None]","[None, '231_2491447637_Goldman Sachs', '560_2491452693_Goldman Sachs']","[2069936104, 2063519171, 2069936455]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
179,"['126_2491245116_Integrata', None, None]","[None, '411_2491241906_Goldman Sachs', '550_2491245706_Goldman Sachs']","[1795761553, 1792420005, 1797150071]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
180,"['232_2491163203_Integrata', None, None]","[None, '147_2491160589_Goldman Sachs', '635_2491165094_Goldman Sachs']","[1686099644, 1682494233, 1688470237]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
181,"['136_2491367329_Integrata', None, None]","[None, '319_2491363535_Goldman Sachs', '198_2491367329_Goldman Sachs']","[1960539431, 1955674423, 1960539747]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
182,"['67_2491388035_Integrata', None, None]","[None, '52_2491391940_Goldman Sachs', '78_2491391940_Goldman Sachs']","[1989064230, 1994235445, 1994235517]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
183,"[None, None, None, '51_2491376178_Integrata']","['71_2491378453_Goldman Sachs', '83_2491378453_Goldman Sachs', '119_2491380344_Goldman Sachs', '62_2491376178_Goldman Sachs']","[1976233651, 1976237409, 1978920779, 1973801456]","['OB', 'OB', 'OB', 'SMB']",UMR,UMR,match,match,Goldman Sachs
184,"['93_2491374409_Integrata', None, None]","[None, '128_2491374409_Goldman Sachs', '92_2491378453_Goldman Sachs']","[1971136871, 1971136848, 1976237508]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
185,"['83_2491409287_Integrata', None, None, None, None]","[None, '569_2491409287_Goldman Sachs', '570_2491409287_Goldman Sachs', '107_2491413567_Goldman Sachs', '104_2491413567_Goldman Sachs']","[2015754722, 2015754690, 2015754695, 2021125545, 2021125484]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
186,"[None, '67_2491355862_Integrata', None]","['85_2491355862_Goldman Sachs', None, '96_2491359723_Goldman Sachs']","[1944584759, 1944584787, 1949708747]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
187,"[None, None, '82_2491253489_Integrata', None, None]","['131_2491253489_Goldman Sachs', '130_2491253489_Goldman Sachs', None, '111_2491257389_Goldman Sachs', '110_2491257389_Goldman Sachs']","[1806720142, 1806720131, 1806720212, 1811948008, 1811948006]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
188,"['209_2491367329_Integrata', '210_2491367329_Integrata', None, None]","[None, None, '365_2491367329_Goldman Sachs', '383_2491367329_Goldman Sachs']","[1960539671, 1960539673, 1960539968, 1960539973]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
189,"[None, '17_2491434074_Integrata', None]","['39_2491432073_Goldman Sachs', None, '88_2491436246_Goldman Sachs']","[2044709357, 2046967541, 2049385679]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
190,"['9_2491299960_Integrata', '7_2491299960_Integrata', None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, '853_2491284408_Goldman Sachs', '869_2491284408_Goldman Sachs', '243_2491284408_Goldman Sachs', '155_2491284408_Goldman Sachs', '237_2491284408_Goldman Sachs', '852_2491284408_Goldman Sachs', '766_2491284408_Goldman Sachs', '882_2491284408_Goldman Sachs', '190_2491284408_Goldman Sachs', '858_2491284408_Goldman Sachs', '143_2491284408_Goldman Sachs', '833_2491284408_Goldman Sachs', '142_2491284408_Goldman Sachs']","[1866961557, 1866961551, 1846942361, 1846942367, 1846942355, 1846942507, 1846942320, 1846942326, 1846942685, 1846942851, 1846942680, 1846942688, 1846942405, 1846943135, 1846942442]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
191,"[None, None, None, '141_2491395817_Integrata', None, None, None, None, None]","['170_2491397697_Goldman Sachs', '169_2491397697_Goldman Sachs', '171_2491397697_Goldman Sachs', None, '225_2491400946_Goldman Sachs', '227_2491400946_Goldman Sachs', '226_2491400946_Goldman Sachs', '229_2491400946_Goldman Sachs', '228_2491400946_Goldman Sachs']","[2001279874, 2001279871, 2001279878, 1998867512, 2004697170, 2004697173, 2004697169, 2004697178, 2004697176]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
192,"[None, '68_2491432073_Integrata', None, None, None, None, '67_2491432073_Integrata', None, None, None, None]","['105_2491434074_Goldman Sachs', None, '107_2491434074_Goldman Sachs', '104_2491434074_Goldman Sachs', '103_2491434074_Goldman Sachs', '106_2491434074_Goldman Sachs', None, '276_2491436246_Goldman Sachs', '279_2491436246_Goldman Sachs', '277_2491436246_Goldman Sachs', '278_2491436246_Goldman Sachs']","[2046967521, 2044709365, 2046967515, 2046967518, 2046967519, 2046967526, 2044709362, 2049385616, 2049385634, 2049385622, 2049385626]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
