,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
2044,,94_2491453606_Goldman Sachs,2071494722,OB,UCB,Close,Close,,Goldman Sachs
2060,,45_2491453606_Goldman Sachs,2071494749,OB,UCB,Close,Close,,Goldman Sachs
2167,70_2491301726_Integrata,,1869049287,OB,UCB,Close,Close,,Goldman Sachs
2207,56_2491106515_Integrata,,1610092075,UOB,UCB,Close,Close,,Goldman Sachs
2208,90_2491125076_Integrata,,1634758979,UOB,UCB,Close,Close,,Goldman Sachs
2294,,127_2491453606_Goldman Sachs,2071494733,OB,UCB,Close,Close,,Goldman Sachs
2381,6_2491329165_Integrata,,1904430533,OB,UCB,Close,Close,,Goldman Sachs
2406,64_2491251737_Integrata,,1804527190,OB,UCB,Close,Close,,Goldman Sachs
2424,14_249766099_Integrata,,1161403622,UOB,UCB,Close,Close,,Goldman Sachs
2434,,26_2491301726_Goldman Sachs,1870086256,OB,UCB,Close,Close,,Goldman Sachs
2473,291_2491207966_Integrata,,1745374459,OB,UCB,Close,Close,,Goldman Sachs
2591,,69_2491453606_Goldman Sachs,2071494796,OB,UCB,Close,Close,,Goldman Sachs
2671,3_2491449601_Integrata,,2065773839,OB,UCB,Close,Close,,Goldman Sachs
2758,94_2491163203_Integrata,,1686099725,OB,UCB,Close,Close,,Goldman Sachs
2901,73_2491040475_Integrata,,1522888403,OB,UCB,Close,Close,,Goldman Sachs
2907,6_2491245706_Integrata,,1797149277,OB,UCB,Close,Close,,Goldman Sachs
2978,60_2491165094_Integrata,,1688460937,OB,UCB,Close,Close,,Goldman Sachs
3169,,79_2491453606_Goldman Sachs,2071494810,OB,UCB,Close,Close,,Goldman Sachs
3239,298_2491038590_Integrata,,1520410394,OB,UCB,Close,Close,,Goldman Sachs
3241,297_2491038590_Integrata,,1520410387,OB,UCB,Close,Close,,Goldman Sachs
3242,7_2491407368_Integrata,,2013013531,OB,UCB,Close,Close,,Goldman Sachs
4166,134_2491165094_Integrata,,1688468502,OB,UCB,Close,Close,,Goldman Sachs
4188,299_2491038590_Integrata,,1520410516,OB,UCB,Close,Close,,Goldman Sachs
13173,,323_2491207219_Goldman Sachs,1743707875,OB,UCB,Close,Close,,Goldman Sachs
14831,,221_2491165094_Goldman Sachs,1688469632,OB,UCB,Close,Close,,Goldman Sachs
19196,,321_2491367329_Goldman Sachs,1960539679,OB,UCB,Close,Close,,Goldman Sachs
19296,,84_2491290071_Goldman Sachs,1854345326,OB,UCB,Close,Close,,Goldman Sachs
20823,,175_2491452693_Goldman Sachs,2069936156,OB,UCB,Close,Close,,Goldman Sachs
20908,,91_2491290071_Goldman Sachs,1854345341,OB,UCB,Close,Close,,Goldman Sachs
21024,,507_2491409287_Goldman Sachs,2015755550,OB,UCB,Close,Close,,Goldman Sachs
21090,,140_2491452693_Goldman Sachs,2069936058,OB,UCB,Close,Close,,Goldman Sachs
21644,,92_2491290071_Goldman Sachs,1854343974,OB,UCB,Close,Close,,Goldman Sachs
21920,,262_2491165094_Goldman Sachs,1688469396,OB,UCB,Close,Close,,Goldman Sachs
22319,,437_2491367329_Goldman Sachs,1960539946,OB,UCB,Close,Close,,Goldman Sachs
22579,,68_2491207219_Goldman Sachs,1743707609,OB,UCB,Close,Close,,Goldman Sachs
22671,,214_2491284408_Goldman Sachs,1846942735,OB,UCB,Close,Close,,Goldman Sachs
23219,,560_2491327409_Goldman Sachs,1902191271,OB,UCB,Close,Close,,Goldman Sachs
23252,,195_2491245706_Goldman Sachs,1797149808,OB,UCB,Close,Close,,Goldman Sachs
23580,,90_2491290071_Goldman Sachs,1854343973,OB,UCB,Close,Close,,Goldman Sachs
23964,,133_2491284408_Goldman Sachs,1846942360,OB,UCB,Close,Close,,Goldman Sachs
24003,,89_2491290071_Goldman Sachs,1854345338,OB,UCB,Close,Close,,Goldman Sachs
24128,,556_2491327409_Goldman Sachs,1902191277,OB,UCB,Close,Close,,Goldman Sachs
24215,,411_2491409287_Goldman Sachs,2015755472,OB,UCB,Close,Close,,Goldman Sachs
25371,,105_2491245706_Goldman Sachs,1797149767,OB,UCB,Close,Close,,Goldman Sachs
