,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
32,19_4551430295_Integrata,,1860078192,OB,UCB,Close,Close,,1860078192
33,16_4551430295_Integrata,,1860078179,OB,UCB,Close,Close,,1860078179
34,126_4551426010_Integrata,,1859876025,OB,UCB,Close,Close,,1859876025
35,163_4551430295_Integrata,,1860078201,OB,UCB,Close,Close,,1860078201
36,115_4551426010_Integrata,,1859876031,OB,UCB,Close,Close,,1859876031
37,65_4551430295_Integrata,,1860078198,OB,UCB,Close,Close,,1860078198
38,86_4551430295_Integrata,,1860078023,OB,UCB,Close,Close,,1860078023
39,207_4551430295_Integrata,,1860078032,OB,UCB,Close,Close,,1860078032
40,196_4551430295_Integrata,,1860077981,OB,UCB,Close,Close,,1860077981
41,115_4551430295_Integrata,,1860077974,OB,UCB,Close,Close,,1860077974
42,16_4551450053_Integrata,,1860095139,OB,UCB,Close,Close,,1860095139
43,138_4551430295_Integrata,,1860078134,OB,UCB,Close,Close,,1860078134
44,16_4551450020_Integrata,,1860084481,OB,UCB,Close,Close,,1860084481
45,160_4551430295_Integrata,,1860078140,OB,UCB,Close,Close,,1860078140
46,31_4551430295_Integrata,,1860078150,OB,UCB,Close,Close,,1860078150
47,8_4551430295_Integrata,,1860078146,OB,UCB,Close,Close,,1860078146
48,153_4551430295_Integrata,,1860078189,OB,UCB,Close,Close,,1860078189
49,139_4551426010_Integrata,,1859876035,OB,UCB,Close,Close,,1859876035
50,68_4551430295_Integrata,,1860078184,OB,UCB,Close,Close,,1860078184
51,136_4551426010_Integrata,,1859876028,OB,UCB,Close,Close,,1859876028
52,143_4551430295_Integrata,,1860078171,OB,UCB,Close,Close,,1860078171
53,13_4551430295_Integrata,,1860078165,OB,UCB,Close,Close,,1860078165
54,22_4551430295_Integrata,,1860078174,OB,UCB,Close,Close,,1860078174
55,27_4551430295_Integrata,,1860078180,OB,UCB,Close,Close,,1860078180
56,214_4551430295_Integrata,,1860077957,OB,UCB,Close,Close,,1860077957
57,3_4551426010_Integrata,,1859876131,OB,UCB,Close,Close,,1859876131
58,202_4551430295_Integrata,,1860077952,OB,UCB,Close,Close,,1860077952
59,135_4551426010_Integrata,,1859876136,OB,UCB,Close,Close,,1859876136
60,199_4551430295_Integrata,,1860078066,OB,UCB,Close,Close,,1860078066
61,203_4551430295_Integrata,,1860078073,OB,UCB,Close,Close,,1860078073
62,87_4551430295_Integrata,,1860078034,OB,UCB,Close,Close,,1860078034
63,84_4551430295_Integrata,,1860078040,OB,UCB,Close,Close,,1860078040
64,4_4551426010_Integrata,,1859876150,OB,UCB,Close,Close,,1859876150
65,141_4551426010_Integrata,,1859876154,OB,UCB,Close,Close,,1859876154
66,2_4551450053_Integrata,,1860095129,OB,UCB,Close,Close,,1860095129
67,2_4551450020_Integrata,,1860084480,OB,UCB,Close,Close,,1860084480
68,248_4551430295_Integrata,,1860078162,OB,UCB,Close,Close,,1860078162
69,53_4551430295_Integrata,,1860078157,OB,UCB,Close,Close,,1860078157
70,56_4551430295_Integrata,,1860078168,OB,UCB,Close,Close,,1860078168
71,52_4551430295_Integrata,,1860078175,OB,UCB,Close,Close,,1860078175
72,28_4551426010_Integrata,,1859876133,OB,UCB,Close,Close,,1859876133
73,75_4551430295_Integrata,,1860078002,OB,UCB,Close,Close,,1860078002
74,85_4551430295_Integrata,,1860078008,OB,UCB,Close,Close,,1860078008
75,25_4551426010_Integrata,,1859876190,OB,UCB,Close,Close,,1859876190
76,194_4551430295_Integrata,,1860078010,OB,UCB,Close,Close,,1860078010
77,76_4551430295_Integrata,,1860078003,OB,UCB,Close,Close,,1860078003
78,6_4551450020_Integrata,,1860084487,OB,UCB,Close,Close,,1860084487
79,6_4551450053_Integrata,,1860095137,OB,UCB,Close,Close,,1860095137
80,5_4551450020_Integrata,,1860084486,OB,UCB,Close,Close,,1860084486
81,5_4551450053_Integrata,,1860095135,OB,UCB,Close,Close,,1860095135
82,7_4551430295_Integrata,,1860078177,OB,UCB,Close,Close,,1860078177
83,35_4551430295_Integrata,,1860078182,OB,UCB,Close,Close,,1860078182
84,102_4551144082_Integrata,,1659707002,OB,UCB,Close,Close,,1659707002
85,101_4551144082_Integrata,,1659706999,OB,UCB,Close,Close,,1659706999
86,33_4551430295_Integrata,,1860078188,OB,UCB,Close,Close,,1860078188
87,147_4551430295_Integrata,,1860078185,OB,UCB,Close,Close,,1860078185
88,3_4551430295_Integrata,,1860078166,OB,UCB,Close,Close,,1860078166
89,28_4551430295_Integrata,,1860078172,OB,UCB,Close,Close,,1860078172
90,236_4551430295_Integrata,,1860078115,OB,UCB,Close,Close,,1860078115
91,239_4551430295_Integrata,,1860078116,OB,UCB,Close,Close,,1860078116
92,82_4551430295_Integrata,,1860078024,OB,UCB,Close,Close,,1860078024
93,51_4551426010_Integrata,,1859876032,OB,UCB,Close,Close,,1859876032
94,237_4551430295_Integrata,,1860078031,OB,UCB,Close,Close,,1860078031
95,50_4551426010_Integrata,,1859876029,OB,UCB,Close,Close,,1859876029
96,71_4551430295_Integrata,,1860077986,OB,UCB,Close,Close,,1860077986
97,153_4551426010_Integrata,,1859876059,OB,UCB,Close,Close,,1859876059
98,7_4551450020_Integrata,,1860084488,OB,UCB,Close,Close,,1860084488
99,31_4551426010_Integrata,,1859876073,OB,UCB,Close,Close,,1859876073
100,7_4551450053_Integrata,,1860095140,OB,UCB,Close,Close,,1860095140
101,151_4551426010_Integrata,,1859876066,OB,UCB,Close,Close,,1859876066
102,182_4551430295_Integrata,,1860077995,OB,UCB,Close,Close,,1860077995
103,20_4551426010_Integrata,,1859876079,OB,UCB,Close,Close,,1859876079
104,63_4551426010_Integrata,,1859876174,OB,UCB,Close,Close,,1859876174
105,70_4551426010_Integrata,,1859876177,OB,UCB,Close,Close,,1859876177
106,49_4551426010_Integrata,,1859876027,OB,UCB,Close,Close,,1859876027
107,80_4551426010_Integrata,,1859876138,OB,UCB,Close,Close,,1859876138
108,95_4551430295_Integrata,,1860077983,OB,UCB,Close,Close,,1860077983
109,250_4551430295_Integrata,,1860078197,OB,UCB,Close,Close,,1860078197
110,105_4551426010_Integrata,,1859876033,OB,UCB,Close,Close,,1859876033
111,228_4551430295_Integrata,,1860078087,OB,UCB,Close,Close,,1860078087
112,109_4551426010_Integrata,,1859876143,OB,UCB,Close,Close,,1859876143
113,137_4551430295_Integrata,,1860078194,OB,UCB,Close,Close,,1860078194
114,226_4551430295_Integrata,,1860078080,OB,UCB,Close,Close,,1860078080
115,195_4551430295_Integrata,,1860078033,OB,UCB,Close,Close,,1860078033
116,111_4551426010_Integrata,,1859876139,OB,UCB,Close,Close,,1859876139
117,224_4551430295_Integrata,,1860078070,OB,UCB,Close,Close,,1860078070
118,149_4551430295_Integrata,,1860078202,OB,UCB,Close,Close,,1860078202
119,122_4551430295_Integrata,,1860077959,OB,UCB,Close,Close,,1860077959
120,244_4551430295_Integrata,,1860078078,OB,UCB,Close,Close,,1860078078
121,67_4551426010_Integrata,,1859876132,OB,UCB,Close,Close,,1859876132
122,67_4551430295_Integrata,,1860078127,OB,UCB,Close,Close,,1860078127
123,41_4551430295_Integrata,,1860078164,OB,UCB,Close,Close,,1860078164
124,117_4551430295_Integrata,,1860077965,OB,UCB,Close,Close,,1860077965
125,131_4551426010_Integrata,,1859876164,OB,UCB,Close,Close,,1859876164
126,40_4551430295_Integrata,,1860078156,OB,UCB,Close,Close,,1860078156
127,91_4551430295_Integrata,,1860077968,OB,UCB,Close,Close,,1860077968
128,156_4551430295_Integrata,,1860078160,OB,UCB,Close,Close,,1860078160
129,81_4551430295_Integrata,,1860078029,OB,UCB,Close,Close,,1860078029
130,146_4551430295_Integrata,,1860078169,OB,UCB,Close,Close,,1860078169
131,114_4551426010_Integrata,,1859876163,OB,UCB,Close,Close,,1859876163
132,220_4551430295_Integrata,,1860077977,OB,UCB,Close,Close,,1860077977
133,14_4551430295_Integrata,,1860078143,OB,UCB,Close,Close,,1860078143
134,25_4551430295_Integrata,,1860078155,OB,UCB,Close,Close,,1860078155
135,240_4551430295_Integrata,,1860078036,OB,UCB,Close,Close,,1860078036
136,172_4551430295_Integrata,,1860078173,OB,UCB,Close,Close,,1860078173
137,92_4551430295_Integrata,,1860077971,OB,UCB,Close,Close,,1860077971
138,117_4551426010_Integrata,,1859876156,OB,UCB,Close,Close,,1859876156
139,37_4551430295_Integrata,,1860078176,OB,UCB,Close,Close,,1860078176
140,133_4551430295_Integrata,,1860078147,OB,UCB,Close,Close,,1860078147
141,59_4551430295_Integrata,,1860078139,OB,UCB,Close,Close,,1860078139
142,191_4551430295_Integrata,,1860077984,OB,UCB,Close,Close,,1860077984
143,20_4551430295_Integrata,,1860078148,OB,UCB,Close,Close,,1860078148
144,168_4551430295_Integrata,,1860078181,OB,UCB,Close,Close,,1860078181
145,54_4551426010_Integrata,,1859876151,OB,UCB,Close,Close,,1859876151
146,30_4551430295_Integrata,,1860078151,OB,UCB,Close,Close,,1860078151
147,77_4551430295_Integrata,,1860077989,OB,UCB,Close,Close,,1860077989
148,57_4551430295_Integrata,,1860078132,OB,UCB,Close,Close,,1860078132
149,175_4551430295_Integrata,,1860078159,OB,UCB,Close,Close,,1860078159
150,6_4551430295_Integrata,,1860078154,OB,UCB,Close,Close,,1860078154
151,72_4551430295_Integrata,,1860077987,OB,UCB,Close,Close,,1860077987
152,86_4551426010_Integrata,,1859876056,OB,UCB,Close,Close,,1859876056
153,1_4551430295_Integrata,,1860078122,OB,UCB,Close,Close,,1860078122
154,17_4551430295_Integrata,,1860078161,OB,UCB,Close,Close,,1860078161
155,187_4551430295_Integrata,,1860078000,OB,UCB,Close,Close,,1860078000
156,142_4551430295_Integrata,,1860078153,OB,UCB,Close,Close,,1860078153
157,128_4551430295_Integrata,,1860078152,OB,UCB,Close,Close,,1860078152
158,89_4551426010_Integrata,,1859876064,OB,UCB,Close,Close,,1859876064
159,171_4551430295_Integrata,,1860078128,OB,UCB,Close,Close,,1860078128
160,108_4551430295_Integrata,,1860078076,OB,UCB,Close,Close,,1860078076
161,10_4551430295_Integrata,,1860078145,OB,UCB,Close,Close,,1860078145
162,198_4551430295_Integrata,,1860078012,OB,UCB,Close,Close,,1860078012
163,5_4551430295_Integrata,,1860078133,OB,UCB,Close,Close,,1860078133
164,147_4551426010_Integrata,,1859876072,OB,UCB,Close,Close,,1859876072
165,50_4551430295_Integrata,,1860078141,OB,UCB,Close,Close,,1860078141
166,192_4551430295_Integrata,,1860078004,OB,UCB,Close,Close,,1860078004
167,190_4551430295_Integrata,,1860078084,OB,UCB,Close,Close,,1860078084
168,241_4551430295_Integrata,,1860078039,OB,UCB,Close,Close,,1860078039
169,208_4551430295_Integrata,,1860077980,OB,UCB,Close,Close,,1860077980
170,24_4551430295_Integrata,,1860078138,OB,UCB,Close,Close,,1860078138
171,130_4551430295_Integrata,,1860078136,OB,UCB,Close,Close,,1860078136
172,121_4551426010_Integrata,,1859876065,OB,UCB,Close,Close,,1859876065
173,209_4551430295_Integrata,,1860078059,OB,UCB,Close,Close,,1860078059
174,39_4551430295_Integrata,,1860078206,OB,UCB,Close,Close,,1860078206
175,124_4551430295_Integrata,,1860077973,OB,UCB,Close,Close,,1860077973
176,206_4551430295_Integrata,,1860078067,OB,UCB,Close,Close,,1860078067
177,234_4551430295_Integrata,,1860077967,OB,UCB,Close,Close,,1860077967
178,57_4551426010_Integrata,,1859876168,OB,UCB,Close,Close,,1859876168
179,105_4551430295_Integrata,,1860078037,OB,UCB,Close,Close,,1860078037
180,15_4551430295_Integrata,,1860078144,OB,UCB,Close,Close,,1860078144
181,230_4551430295_Integrata,,1860078045,OB,UCB,Close,Close,,1860078045
182,110_4551430295_Integrata,,1860077961,OB,UCB,Close,Close,,1860077961
183,60_4551426010_Integrata,,1859876172,OB,UCB,Close,Close,,1859876172
184,93_4551430295_Integrata,,1860077972,OB,UCB,Close,Close,,1860077972
185,159_4551430295_Integrata,,1860078149,OB,UCB,Close,Close,,1860078149
186,144_4551430295_Integrata,,1860078204,OB,UCB,Close,Close,,1860078204
187,94_4551430295_Integrata,,1860077978,OB,UCB,Close,Close,,1860077978
188,114_4551430295_Integrata,,1860077970,OB,UCB,Close,Close,,1860077970
189,231_4551430295_Integrata,,1860078082,OB,UCB,Close,Close,,1860078082
190,252_4551430295_Integrata,,1860078109,OB,UCB,Close,Close,,1860078109
191,251_4551430295_Integrata,,1860078196,OB,UCB,Close,Close,,1860078196
192,165_4551430295_Integrata,,1860078131,OB,UCB,Close,Close,,1860078131
193,99_4551430295_Integrata,,1860078088,OB,UCB,Close,Close,,1860078088
194,134_4551430295_Integrata,,1860078191,OB,UCB,Close,Close,,1860078191
195,74_4551430295_Integrata,,1860077976,OB,UCB,Close,Close,,1860077976
196,221_4551430295_Integrata,,1860078112,OB,UCB,Close,Close,,1860078112
197,174_4551430295_Integrata,,1860078124,OB,UCB,Close,Close,,1860078124
198,62_4551430295_Integrata,,1860078200,OB,UCB,Close,Close,,1860078200
199,112_4551430295_Integrata,,1860077958,OB,UCB,Close,Close,,1860077958
200,166_4551430295_Integrata,,1860078137,OB,UCB,Close,Close,,1860078137
201,121_4551430295_Integrata,,1860077962,OB,UCB,Close,Close,,1860077962
202,169_4551430295_Integrata,,1860078207,OB,UCB,Close,Close,,1860078207
203,180_4551430295_Integrata,,1860078126,OB,UCB,Close,Close,,1860078126
204,233_4551430295_Integrata,,1860077964,OB,UCB,Close,Close,,1860077964
205,152_4551430295_Integrata,,1860078199,OB,UCB,Close,Close,,1860078199
206,44_4551430295_Integrata,,1860078121,OB,UCB,Close,Close,,1860078121
207,154_4551430295_Integrata,,1860078203,OB,UCB,Close,Close,,1860078203
208,129_4551430295_Integrata,,1860078125,OB,UCB,Close,Close,,1860078125
209,177_4551430295_Integrata,,1860078129,OB,UCB,Close,Close,,1860078129
210,54_4551430295_Integrata,,1860078130,OB,UCB,Close,Close,,1860078130
211,66_4551430295_Integrata,,1860078205,OB,UCB,Close,Close,,1860078205
212,131_4551430295_Integrata,,1860078123,OB,UCB,Close,Close,,1860078123
213,4_455922111_Integrata,,1367056768,OB,UCB,Close,Close,,1367056768
214,5_455922111_Integrata,,1367056769,OB,UCB,Close,Close,,1367056769
215,2_455922111_Integrata,,1367056764,OB,UCB,Close,Close,,1367056764
216,6_455922111_Integrata,,1367056765,OB,UCB,Close,Close,,1367056765
217,96_4551430295_Integrata,,1860077988,OB,UCB,Close,Close,,1860077988
218,,26_455658450_CACEIS,1002374597,OB,UCB,Close,Close,,1002374597
219,,24_455658450_CACEIS,1002374606,OB,UCB,Close,Close,,1002374606
220,,2_4551318931_CACEIS,1890812360,OB,UCB,Close,Close,,1890812360
221,,8_4551267661_CACEIS,1824870500,OB,UCB,Close,Close,,1824870500
222,201_4551430295_Integrata,,1860223066,SPM,UCB,Close,Close,,1860223066
223,119_4551430295_Integrata,,1860223067,SPM,UCB,Close,Close,,1860223067
224,118_4551430295_Integrata,,1860223064,SPM,UCB,Close,Close,,1860223064
225,120_4551430295_Integrata,,1860223065,SPM,UCB,Close,Close,,1860223065
226,"17_4551232906_Integrata,18_4551232906_Integrata",306_4551232906_CACEIS,"1780156365,1780156369,1780156374","['OB', 'OB', 'OB']",UMR,UMR,match,match,1780156365
227,7_4551122535_Integrata,"93_4551117124_CACEIS,94_4551117124_CACEIS","1631194828,1623224424,1623224429","['OB', 'OB', 'OB']",UMR,UMR,match,match,1631194828
228,"7_4551394628_Integrata,5_4551394628_Integrata,3_4551394628_Integrata,6_4551394628_Integrata,4_4551394628_Integrata",2_4551398589_CACEIS,"1997244529,1997244526,1997244524,1997244525,1997244527,2002008738","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,1997244529
229,"46_4551201062_Integrata,47_4551201062_Integrata",34_4551201062_CACEIS,"1734565910,1734565912,1734565919","['OB', 'OB', 'OB']",UMR,UMR,match,match,1734565910
230,"19_4551248485_Integrata,20_4551248485_Integrata",33_4551248485_CACEIS,"1800039341,1800039344,1800039361","['OB', 'OB', 'OB']",UMR,UMR,match,match,1800039341
231,2_4551430048_Integrata,,1859897094,OB,UCB,Close,Close,,1859897094
232,2_4551430044_Integrata,,1859896251,OB,UCB,Close,Close,,1859896251
233,7_4551203153_Integrata,,1737813339,OB,UCB,Close,Close,,1737813339
234,9_4551203153_Integrata,,1737813341,OB,UCB,Close,Close,,1737813341
235,6_4551203153_Integrata,,1737813326,OB,UCB,Close,Close,,1737813326
236,1_4551203153_Integrata,,1737813324,OB,UCB,Close,Close,,1737813324
237,3_4551203153_Integrata,,1737813331,OB,UCB,Close,Close,,1737813331
238,10_4551203153_Integrata,,1737813332,OB,UCB,Close,Close,,1737813332
239,9_4551450020_Integrata,,1860084492,OB,UCB,Close,Close,,1860084492
240,9_4551450053_Integrata,,1860095131,OB,UCB,Close,Close,,1860095131
241,,16_4551430044_CACEIS,1859896253,OB,UCB,Close,Close,,1859896253
242,,16_4551430048_CACEIS,1859897096,OB,UCB,Close,Close,,1859897096
243,,13_4551402499_CACEIS,2006719926,OB,UCB,Close,Close,,2006719926
244,,17_4551285256_CACEIS,1847792954,OB,UCB,Close,Close,,1847792954
245,,6_4551157661_CACEIS,1677770259,OB,UCB,Close,Close,,1677770259
246,,15_455914788_CACEIS,1356802615,OB,UCB,Close,Close,,1356802615
247,,22_4551402499_CACEIS,2006719923,OB,UCB,Close,Close,,2006719923
248,,26_4551285256_CACEIS,1847792963,OB,UCB,Close,Close,,1847792963
249,,24_4551157661_CACEIS,1677770272,OB,UCB,Close,Close,,1677770272
250,,24_4551402499_CACEIS,2006719929,OB,UCB,Close,Close,,2006719929
251,,25_4551285256_CACEIS,1847792960,OB,UCB,Close,Close,,1847792960
252,,20_4551402499_CACEIS,2006719928,OB,UCB,Close,Close,,2006719928
253,,16_4551279353_CACEIS,1839901569,OB,UCB,Close,Close,,1839901569
254,,19_4551285256_CACEIS,1847792958,OB,UCB,Close,Close,,1847792958
255,,9_4551402499_CACEIS,2006719922,OB,UCB,Close,Close,,2006719922
256,,17_4551279353_CACEIS,1839901571,OB,UCB,Close,Close,,1839901571
257,,21_4551402499_CACEIS,2006719920,OB,UCB,Close,Close,,2006719920
258,,14_455914788_CACEIS,1356802610,OB,UCB,Close,Close,,1356802610
259,,10_4551396696_CACEIS,1860223060,SPM,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 06-11-2021. Integrata yet to book,1860223060
260,,41_4551390838_CACEIS,1860223062,SPM,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 06-11-2021. Integrata yet to book,1860223062
261,4_455770517_Integrata,,1167491756,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 03-05-2020.Caceis yet to book.,1167491756
262,5_455779682_Integrata,,1179968817,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 03-12-2020.Caceis yet to book.,1179968817
263,4_4551341492_Integrata,,1922960759,OB,OB,No-pair,proceeds sell,Integrata booked the Net Sub/Red for SD 05-06-2021.Caceis yet to book.,1922960759
264,3_455709628_Integrata,,1085770886,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 01-17-2020.Caceis yet to book.,1085770886
265,28_364546_Integrata,,526904772,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 04-11-2019.Caceis yet to book.,526904772
266,24_455548957_Integrata,,814988685,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 09-12-2019.Caceis yet to book.,814988685
267,4_4551250853_Integrata,,1802932494,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 02-26-2021.Caceis yet to book.,1802932494
268,22_4551085502_Integrata,,1581818049,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 10-27-2020.Caceis yet to book.,1581818049
269,3_455594146_Integrata,,889578905,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 10-17-2019.Caceis yet to book.,889578905
270,13_4551324555_Integrata,,1898109378,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 04-22-2021.Caceis yet to book.,1898109378
271,4_4551292839_Integrata,,1857221910,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 03-30-2021.Caceis yet to book.,1857221910
272,8_344898_Integrata,,496360331,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 03-26-2019.Caceis yet to book.,496360331
273,62_4551410165_Integrata,,2016505873,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 06-24-2021.Caceis yet to book.,2016505873
274,8_455460973_Integrata,,668641468,OB,OB,No-pair,fx wire,Integrata booked the fx wire for SD 04-10-2019.Caceis yet to book.,668641468
275,1_4551085502_Integrata,,1581818037,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 10-27-2020.Caceis yet to book.,1581818037
276,160_4551426010_Integrata,,1859876188,OB,OB,No-pair,proceeds sell,Integrata booked the Net Sub/Red for SD 07-08-2021.Caceis yet to book.,1859876188
277,4_4551331846_Integrata,,1908172320,OB,OB,No-pair,monthend interest,Integrata booked the monthend interest for SD 04-01-2021.Caceis yet to book.,1908172320
278,4_4551235027_Integrata,,1782782875,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 02-16-2021.Caceis yet to book.,1782782875
279,24_4551180537_Integrata,,1707592393,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 01-07-2021.Caceis yet to book.,1707592393
280,4_4551315208_Integrata,,1885912645,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 04-15-2021.Caceis yet to book.,1885912645
281,77_4551085502_Integrata,,1581818095,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 10-27-2020.Caceis yet to book.,1581818095
282,4_4551020261_Integrata,,1495478218,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 09-10-2020.Caceis yet to book.,1495478218
283,6_4551117124_Integrata,,1623224428,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 11-19-2020.Caceis yet to book.,1623224428
284,2_455933037_Integrata,,1381439417,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 07-09-2020.Caceis yet to book.,1381439417
285,1_4551400940_Integrata,,2004694214,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 06-17-2021.Caceis yet to book.,2004694214
286,18_455777858_Integrata,,1177395602,OB,OB,No-pair,proceeds sell,Integrata booked the proceeds sell for SD 03-11-2020.Caceis yet to book.,1177395602
287,3_4551246640_Integrata,,1797846183,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 02-24-2021.Caceis yet to book.,1797846183
288,2_455971354_Integrata,,1432288825,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 08-06-2020.Caceis yet to book.,1432288825
289,50_4551085502_Integrata,,1581818087,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 10-27-2020.Caceis yet to book.,1581818087
290,4_4551324555_Integrata,,1898109358,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 04-22-2021.Caceis yet to book.,1898109358
291,1_4551402499_Integrata,,2006719910,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 06-18-2021.Caceis yet to book.,2006719910
292,10_455639505_Integrata,,967749752,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 11-21-2019.Caceis yet to book.,967749752
293,8_4551210754_Integrata,,1748958183,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 01-28-2021.Caceis yet to book.,1748958183
294,58_4551085502_Integrata,,1581818092,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 10-27-2020.Caceis yet to book.,1581818092
295,13_455812360_Integrata,,1222709481,OB,OB,No-pair,proceeds sell,Integrata booked the proceeds sell for SD 04-07-2020.Caceis yet to book.,1222709481
296,8_4551085502_Integrata,,1581818045,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 10-27-2020.Caceis yet to book.,1581818045
297,6_4551417911_Integrata,,2027240610,OB,OB,No-pair,proceeds sell,Integrata booked the Net Sub/Red for SD 07-01-2021.Caceis yet to book.,2027240610
298,1_455667500_Integrata,,1017540668,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 12-12-2019.Caceis yet to book.,1017540668
299,3_4551155693_Integrata,,1675163251,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 12-17-2020.Caceis yet to book.,1675163251
300,132_4551426010_Integrata,,1859876135,OB,OB,No-pair,proceeds sell,Integrata booked the proceeds sell for SD 06-24-2021.Caceis yet to book.,1859876135
301,11_4551203153_Integrata,,1737813344,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 01-21-2021.Caceis yet to book.,1737813344
302,26_4551085502_Integrata,,1581818072,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 10-27-2020.Caceis yet to book.,1581818072
303,4_4551168254_Integrata,,1691686479,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 12-24-2020.Caceis yet to book.,1691686479
304,250_455612247_Integrata,,921619662,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 10-31-2019.Caceis yet to book.,921619662
